t x call_price
0.5605605605605606 176.78028454071685 76.65663185623025
0.5615615615615616 178.40485492225727 81.63751844025312
0.5625625625625625 179.92343572096829 82.97008509184579
0.5635635635635635 180.18346233873103 81.03171038867087
0.5645645645645646 182.51463275250333 86.24980927919626
0.5655655655655656 188.94465388375028 93.32961412820255
0.5665665665665666 193.28816299479396 92.53646405794633
0.5675675675675675 196.42778933903236 98.2793737972344
0.5685685685685685 195.5217187531392 99.33548279147236
0.5695695695695696 195.02670545026368 96.73959548144836
0.5705705705705706 194.7398647914317 96.76922911218405
0.5715715715715716 195.23490300444945 95.361664070409
0.5725725725725725 193.8932857311312 98.45928470221925
0.5735735735735735 197.38427208028648 100.7750191111615
0.5745745745745746 196.27878265894046 97.55851657401966
0.5755755755755756 192.96053731359277 97.74563483799504
0.5765765765765766 194.7058496986715 94.52785841336642
0.5775775775775776 198.97870513624576 98.008514651388
0.5785785785785785 197.03577965385162 97.6203466427568
0.5795795795795796 198.00398348592992 99.71275506070769
0.5805805805805806 193.33449689124717 96.49717158350778
0.5815815815815816 191.2386258983229 93.23325225380205
0.5825825825825826 196.79340666462025 94.98927414158612
0.5835835835835835 197.38252579840324 99.8004089018606
0.5845845845845846 193.79494288149726 95.60453148721484
0.5855855855855856 198.68847727555539 99.24539959911397
0.5865865865865866 198.43862023484002 101.48720349620532
0.5875875875875876 196.5812537460157 96.24522277349135
0.5885885885885885 193.74436838477428 94.00926775582944
0.5895895895895896 190.37019921746503 94.8387777118975
0.5905905905905906 191.0444256556062 93.01139416912993
0.5915915915915916 191.43128561819333 95.32373430730901
0.5925925925925926 191.58921150851845 92.712699780195
0.5935935935935935 192.80385600208174 95.25046029888429
0.5945945945945946 193.9590327845641 94.91479815209492
0.5955955955955956 197.725692712764 99.27255983644224
0.5965965965965966 190.66726325530792 91.01476963069324
0.5975975975975976 190.4282954536795 94.44117893060725
0.5985985985985985 191.59804281044515 94.35821341082546
0.5995995995995996 189.41473258229308 88.92549473452429
0.6006006006006006 189.1546634411532 89.8482092397921
0.6016016016016016 183.96286649052254 84.41017115655681
0.6026026026026026 183.46213810034268 84.79242195664634
0.6036036036036035 186.3135138680318 89.70998169681117
0.6046046046046046 182.49176960536658 85.73022522809565
0.6056056056056056 180.07128036217128 83.62706868787627
0.6066066066066066 179.82204370119274 82.96729826948638
0.6076076076076076 180.7924890920941 83.07894667646747
0.6086086086086087 184.45777315592895 85.0822831472673
0.6096096096096096 179.6427456347685 81.00606145613776
0.6106106106106106 177.2978249164518 80.3619684200528
0.6116116116116116 176.72951964109882 78.74227378707958
0.6126126126126126 172.3492950939901 75.45956983945433
0.6136136136136137 171.9063736260646 72.63805686695595
0.6146146146146146 173.69776953108058 75.91507880095824
0.6156156156156156 172.2714741334775 72.07196333378803
0.6166166166166166 172.15482664913924 74.49796773380855
0.6176176176176176 168.96953636545766 68.08909896484536
0.6186186186186187 165.86142317336862 67.69548163753481
0.6196196196196196 166.34712750764905 69.06328131209922
0.6206206206206206 167.9312790342589 68.73907133971912
0.6216216216216216 171.57119737580683 74.23455480570229
0.6226226226226226 175.45007651855022 76.9939160308572
0.6236236236236237 178.0867745123074 79.47464290621178
0.6246246246246246 175.82094529380186 75.07194766533682
0.6256256256256256 175.70970347468784 77.17350812857595
0.6266266266266266 174.70862551512676 77.31407597512268
0.6276276276276276 173.1413234283387 74.51410723094367
0.6286286286286287 172.76422413457658 76.2253798358748
0.6296296296296297 174.87785751669875 77.2150409708599
0.6306306306306306 173.74172334657047 74.68100871190052
0.6316316316316316 177.54510288286426 80.49804011666319
0.6326326326326326 175.35632584365877 76.63314656351365
0.6336336336336337 176.45773757792858 78.42120048653877
0.6346346346346347 178.08724251253017 78.04417976453497
0.6356356356356356 177.95450707937314 79.90393053014968
0.6366366366366366 181.98223582769745 82.79083892462782
0.6376376376376376 184.79684836946254 89.08190628275165
0.6386386386386387 184.68610460265546 86.88637387493432
0.6396396396396397 185.12956955673687 86.54433801404826
0.6406406406406406 185.06892326246341 86.80497179038245
0.6416416416416416 184.60212976432328 86.98849425330619
0.6426426426426426 182.02475639162574 85.50664907543127
0.6436436436436437 178.8495564938473 81.50130656504864
0.6446446446446447 183.89468077094298 86.29468094353034
0.6456456456456456 183.6018863160235 85.22554302828058
0.6466466466466466 183.97234141456454 86.59650299550671
0.6476476476476476 180.8751268226196 83.183098121206
0.6486486486486487 179.36894636672866 84.90302566436822
0.6496496496496497 175.59315973038406 78.48475365511564
0.6506506506506506 172.63683996694763 74.38651480458661
0.6516516516516516 176.3596354028651 77.2403100151759
0.6526526526526526 172.4013584690683 75.50189916393026
0.6536536536536537 170.95290322992372 73.67801929213036
0.6546546546546547 173.62816768008432 76.95155426933601
0.6556556556556556 175.4538898358313 75.22575522035997
0.6566566566566566 172.32384585918788 73.06431683675477
0.6576576576576576 169.7052472143537 73.23517877818873
0.6586586586586587 170.34796453954658 72.80182536278978
0.6596596596596597 170.46579448709855 72.69600881161769
0.6606606606606606 170.88766023510632 73.8581912020593
0.6616616616616616 169.0296667367149 70.23607059146032
0.6626626626626626 165.5803947497017 68.37406172470716
0.6636636636636637 161.6803693082258 63.83828910543719
0.6646646646646647 160.4870688233634 63.94834065126141
0.6656656656656657 159.93616818815255 63.18264741688475
0.6666666666666666 158.03105406745095 60.70230895270708
0.6676676676676676 156.41846273529669 59.14032512712304
0.6686686686686687 155.25047165483906 59.229797288676906
0.6696696696696697 156.3095628533318 57.43900806775929
0.6706706706706707 158.0078417369421 59.87064640926549
0.6716716716716716 157.64622145202043 58.98944306822075
0.6726726726726726 157.47163256238701 59.68723238545714
0.6736736736736737 159.25800120734414 61.51238976826941
0.6746746746746747 157.90293210940354 60.49713595983958
0.6756756756756757 155.51946264455546 57.5337561360226
0.6766766766766766 155.62245994447602 58.31336038792958
0.6776776776776777 159.7051147609305 61.50211551927689
0.6786786786786787 160.96832584732522 63.18285877775664
0.6796796796796797 182.86276267109628 85.06631647165926
0.6806806806806807 181.58844967560924 80.0380869423333
0.6816816816816816 177.7396385109666 78.81844068122427
0.6826826826826827 178.9644074341088 81.87223272924142
0.6836836836836837 181.76282614915007 83.55022914929914
0.6846846846846847 181.51623555469402 84.55336837905253
0.6856856856856857 178.2048628883884 79.40435402830632
0.6866866866866866 177.63093288242177 79.43965429696658
0.6876876876876877 176.68898075520528 80.03481964438275
0.6886886886886887 173.0159531087101 75.84693544649899
0.6896896896896897 174.2944776975211 76.8685414241428
0.6906906906906907 171.39480973286803 74.48493507822396
0.6916916916916916 172.19820716253028 76.0798805871833
0.6926926926926927 169.9106432908582 70.23208619975419
0.6936936936936937 173.4569807176088 74.92659562620085
0.6946946946946947 173.50924189773446 73.38632760144935
0.6956956956956957 173.18308044042632 73.99853628967178
0.6966966966966966 177.04974785438458 78.1128347496758
0.6976976976976977 179.7137697233925 81.39770524289032
0.6986986986986987 179.66986085645138 81.89720384752557
0.6996996996996997 176.82719370028283 79.7655912452803
0.7007007007007007 178.63463782103878 79.2138362735646
0.7017017017017017 176.67628957704204 78.79434631837036
0.7027027027027027 176.07764546091553 75.47734392174436
0.7037037037037037 179.67931549070275 81.72999821516166
0.7047047047047047 179.53357451431668 80.96050718177216
0.7057057057057057 180.98167412229589 81.39384104486496
0.7067067067067067 180.73153021574342 83.2500635581409
0.7077077077077077 178.98937948602364 78.37844428815052
0.7087087087087087 176.7298108827806 78.95583676957565
0.7097097097097097 177.0241962215255 79.03097817089977
0.7107107107107107 174.37657850581252 76.16527149403123
0.7117117117117117 176.7162057420756 76.98487497812066
0.7127127127127127 175.38654977551153 76.7678797348258
0.7137137137137137 178.84879329801598 79.39585069736867
0.7147147147147147 177.20535773731044 79.25455256616584
0.7157157157157157 178.06075316311626 76.54662073966495
0.7167167167167167 181.4449009079091 81.7481698764802
0.7177177177177178 183.72168523398284 87.37901539641311
0.7187187187187187 185.36797246740227 87.42640083940235
0.7197197197197197 185.219276773885 85.04985881246361
0.7207207207207207 185.97795082404426 87.60445159645505
0.7217217217217217 184.9178312306306 86.52837791944886
0.7227227227227228 188.67271079896614 89.26225891823994
0.7237237237237237 192.7538661921556 95.12552952952264
0.7247247247247247 193.6234916203024 94.4539714576008
0.7257257257257257 193.46021948422924 92.6503196595595
0.7267267267267267 194.9329667523851 95.29839545209693
0.7277277277277278 195.46203886045848 96.08920026190933
0.7287287287287287 194.8731359681963 92.1006477253431
0.7297297297297297 195.81435202081082 96.17109299854661
0.7307307307307307 194.8859460262817 98.18254820452233
0.7317317317317317 186.8116260816886 87.76566044487056
0.7327327327327328 184.23973333518344 86.5748141827367
0.7337337337337337 185.48618343726952 88.55604610322337
0.7347347347347347 186.99948741425786 86.20614594168738
0.7357357357357357 185.21007005640828 85.47369650173897
0.7367367367367368 183.75585608658594 83.89841813915655
0.7377377377377378 185.54411743617032 87.14994363226234
0.7387387387387387 186.0274729685601 87.2499732983077
0.7397397397397397 185.3630224077696 86.68821531937914
0.7407407407407407 186.73480408635 87.73968086095262
0.7417417417417418 187.5127304822393 88.63910185987645
0.7427427427427428 188.58411646705002 90.3892162582621
0.7437437437437437 191.14730217373958 90.36652649016024
0.7447447447447447 189.40584432397742 90.26610792752567
0.7457457457457457 188.88829569298667 88.75869057917727
0.7467467467467468 191.35719702696446 93.0658030020295
0.7477477477477478 189.62292125013963 90.09134207958043
0.7487487487487487 188.0334810830711 87.62850491337296
0.7497497497497497 186.26312007726628 87.70554124603053
0.7507507507507507 189.21882035178572 90.15616155943806
0.7517517517517518 189.88828462247622 92.38852860132299
0.7527527527527528 192.5173033385636 92.64764035703217
0.7537537537537538 192.10203320335125 93.74322747638915
0.7547547547547547 191.8091490667799 93.4922741926516
0.7557557557557557 192.37969516385 94.1315142556084
0.7567567567567568 188.99337794235228 89.9116819466299
0.7577577577577578 188.44316616935782 88.97671750569621
0.7587587587587588 183.05941187209172 84.17025107796809
0.7597597597597597 182.6809546751096 83.41668831395164
0.7607607607607607 178.13739137172809 80.3541898422902
0.7617617617617618 176.97745443263543 77.30140426142256
0.7627627627627628 173.96086962086608 73.12327339817945
0.7637637637637638 174.31515324307608 75.20472422162146
0.7647647647647647 175.75336760997124 76.84086804247445
0.7657657657657657 178.56566599431565 80.6612198956718
0.7667667667667668 174.66817811517384 76.19584215547384
0.7677677677677678 174.37920991670242 74.81145795663203
0.7687687687687688 176.26288507511745 76.48379567103548
0.7697697697697697 177.57201082658142 78.36577729738875
0.7707707707707707 174.97204849753166 77.05505258153582
0.7717717717717718 173.03396354325528 73.55353271003108
0.7727727727727728 171.94375517927966 72.67233155510517
0.7737737737737738 169.0150812210589 69.84768374086516
0.7747747747747747 169.82917642458887 71.49690515816742
0.7757757757757757 165.30678398327032 68.07358570616755
0.7767767767767768 166.74827785579515 67.0338075378095
0.7777777777777778 166.6267126153012 68.16285733385203
0.7787787787787788 166.89967375140418 68.69259433794637
0.7797797797797797 166.3815976445645 67.56473229635696
0.7807807807807807 168.54756635329812 68.61011288182833
0.7817817817817818 167.13923240609626 66.82314089328922
0.7827827827827828 165.89879936137766 67.88804481640146
0.7837837837837838 164.63382264954538 65.89955734142619
0.7847847847847848 165.69261592138466 65.98736167601632
0.7857857857857857 168.12037996060724 70.71525598430124
0.7867867867867868 169.77867522074988 70.63388455492736
0.7877877877877878 165.59388435914457 67.63213872919479
0.7887887887887888 163.393480088494 62.50027595950993
0.7897897897897898 163.44645093407254 64.4122483781808
0.7907907907907907 163.56312556160333 63.96632518379853
0.7917917917917918 165.93467637755325 68.31032706131185
0.7927927927927928 165.69216273245866 65.51040448557805
0.7937937937937938 169.80093370730413 70.48048163391002
0.7947947947947948 167.45169094702518 69.62502699655047
0.7957957957957957 165.5356096696843 66.6461882426703
0.7967967967967968 165.62174103156082 65.9167637475344
0.7977977977977978 161.891068257882 64.19076940556538
0.7987987987987988 158.83780130146127 59.93723752120785
0.7997997997997998 161.5013696772826 64.30057438601915
0.8008008008008007 156.87431653334966 59.58655158876483
0.8018018018018018 160.1139259647616 62.70788325242653
0.8028028028028028 159.33377051345053 61.46614989826573
0.8038038038038038 159.43091922392813 60.174466592975186
0.8048048048048048 159.3807508296041 60.8638479620251
0.8058058058058059 162.47256206178855 63.89787740937989
0.8068068068068068 163.55198459978246 64.50536525692202
0.8078078078078078 161.52349580210918 62.57772492511313
0.8088088088088088 157.456562582896 57.26543275251875
0.8098098098098098 156.31695686977147 58.06751320563288
0.8108108108108109 155.81166408021298 55.975483538711785
0.8118118118118118 153.3165872666659 55.4233765022265
0.8128128128128128 153.32696736466457 54.71678124374197
0.8138138138138138 150.65219039692738 52.4178514048288
0.8148148148148148 148.49982114541302 49.30171002179753
0.8158158158158159 143.6338249092166 46.32353289309019
0.8168168168168168 143.91174926050033 45.51780238132709
0.8178178178178178 147.75333810077558 49.03621630757985
0.8188188188188188 148.9362491478319 50.41362854263524
0.8198198198198198 149.97774391909297 50.416207608598135
0.8208208208208209 148.44825646905295 49.07664739610342
0.8218218218218218 147.5509855063154 48.843205562484826
0.8228228228228228 149.57819068739562 50.62266962926646
0.8238238238238238 150.6937003272322 51.60757875616664
0.8248248248248248 150.83520990004024 51.52713322235563
0.8258258258258259 153.04675941235573 53.75025544634772
0.8268268268268268 154.254054005218 55.98513757984427
0.8278278278278278 154.3145750627274 56.445152241780285
0.8288288288288288 155.70552872965945 56.823940414447364
0.8298298298298298 155.60058756547497 55.728094226116866
0.8308308308308309 153.8365743950909 55.08821674110218
0.8318318318318318 153.2849326386146 53.12978991279196
0.8328328328328328 153.90785386620263 54.80551817725734
0.8338338338338338 154.1390641554219 54.07766090895926
0.8348348348348348 155.4407560715804 56.65312126725918
0.8358358358358359 157.5276418558586 58.13958931956462
0.8368368368368369 154.87479429466146 55.8723166525266
0.8378378378378378 156.9515488098089 58.032485713313946
0.8388388388388388 157.09300974051519 57.78014066204783
0.8398398398398398 158.18240565869812 59.28232062128916
0.8408408408408409 156.92368913588493 57.30523644174796
0.8418418418418419 154.35683846204094 54.15491405610899
0.8428428428428428 154.92223659161698 55.82340988845834
0.8438438438438438 152.859792237722 53.63365031957304
0.8448448448448448 154.89920648600668 55.133327843692676
0.8458458458458459 154.3049342903339 55.41510816253532
0.8468468468468469 149.55016731866402 49.81909038918164
0.8478478478478478 151.4830448445654 52.458167395613344
0.8488488488488488 148.70034650989544 49.432528379372116
0.8498498498498498 148.94165101451313 50.22089030742791
0.8508508508508509 147.3161282765677 47.53114489628349
0.8518518518518519 144.48614438623048 44.983232117637094
0.8528528528528528 142.1636523042462 43.16134499041501
0.8538538538538538 140.90162391579966 41.78386076172447
0.8548548548548548 142.27724284821483 42.83083805181266
0.8558558558558559 143.3972313863056 44.57286612068801
0.8568568568568569 145.96954712578898 46.95071664222181
0.8578578578578578 145.87096595451675 46.710426010572995
0.8588588588588588 144.60726746523682 45.844687542560614
0.8598598598598598 144.16169574345219 45.81450938406046
0.8608608608608609 145.28520478426722 45.62127878116567
0.8618618618618619 144.63169053765301 46.22230798511434
0.8628628628628628 144.5909120195175 47.22072774343377
0.8638638638638638 142.2212062765024 44.5753003006717
0.8648648648648649 145.51259585845 46.290869626377585
0.8658658658658659 147.1115251512976 48.454583153922066
0.8668668668668669 148.19934240711444 49.607566488687844
0.8678678678678678 147.57485846163164 48.34253230843927
0.8688688688688688 142.7221877990566 43.32945034326588
0.8698698698698699 141.97175890789524 43.01799510338967
0.8708708708708709 146.2308288950099 47.404298022957065
0.8718718718718719 143.24422201770156 45.2516243825423
0.8728728728728729 142.36751596365542 42.83195344520409
0.8738738738738738 143.99164837226962 44.406144779968656
0.8748748748748749 141.88104838261978 43.67450895626814
0.8758758758758759 141.3420759157427 41.64739303635188
0.8768768768768769 141.82869122360466 41.25763062629652
0.8778778778778779 138.20309688809087 39.19428413696387
0.8788788788788788 138.37578913226412 39.832983039272335
0.8798798798798799 137.5341460126134 39.07374241989634
0.8808808808808809 139.0602638824347 39.388243826695614
0.8818818818818819 137.7872455672829 37.965420157260546
0.8828828828828829 135.97837603220282 37.54623122393486
0.8838838838838838 133.5826094844489 34.865908889417035
0.8848848848848849 131.2275524073553 32.37955245316667
0.8858858858858859 131.3799111689228 32.42722706256624
0.8868868868868869 128.89732849128217 30.917289983498172
0.8878878878878879 129.5015226664865 30.468840656607306
0.8888888888888888 129.22102173209458 30.282529771885667
0.8898898898898899 126.14043803217069 27.639075805946895
0.8908908908908909 126.67482514484226 28.1082753066853
0.8918918918918919 126.1017087819232 28.21408375393676
0.8928928928928929 128.77773495620468 30.493520101772383
0.8938938938938938 129.6887989839488 29.816123680889888
0.8948948948948949 128.86042988682246 29.778314239824137
0.8958958958958959 128.99328108547036 30.783582082700125
0.8968968968968969 130.90106950921276 32.904099479387064
0.8978978978978979 131.69557795060612 32.53262051196223
0.8988988988988988 135.07243282240796 36.677564668253716
0.8998998998998999 136.65452241553652 37.383775761962745
0.9009009009009008 138.03121374165394 38.5901929484262
0.901901901901902 139.88353178190386 40.66026666640989
0.9029029029029028 140.51334832908103 41.366872106534224
0.9039039039039038 141.42646417634148 42.465807785155626
0.9049049049049048 140.64991604593456 42.137738099776456
0.905905905905906 141.1738951466487 41.522204726583155
0.9069069069069068 141.86411850989828 41.97802888672937
0.907907907907908 139.36657009805484 40.339813234480246
0.9089089089089089 141.3116249355997 41.90247606302293
0.90990990990991 139.08770180033036 39.45243598554631
0.9109109109109108 139.2342848700333 40.21500618339798
0.911911911911912 139.3261273769352 40.28424361401501
0.9129129129129128 142.92069498843838 43.76964446240156
0.913913913913914 142.16472060771625 42.471000664641274
0.914914914914915 141.16688139420896 41.98636697437085
0.915915915915916 140.51278900390832 41.06134307765098
0.9169169169169168 141.02129227050983 40.74952392983652
0.917917917917918 142.89552708563366 43.30514761402765
0.9189189189189187 140.50067773294037 40.53251398229033
0.9199199199199202 139.51324283056582 39.39958805900247
0.9209209209209208 136.25003192073186 36.175277797260726
0.921921921921922 135.94122867028798 36.76889520630476
0.9229229229229228 137.71846132824916 38.56302648644058
0.923923923923924 138.98195281677567 39.62140190124296
0.9249249249249252 137.1612293283975 37.949391250611015
0.925925925925926 136.21355197275082 37.29622303007873
0.9269269269269268 136.15258610119514 37.47893171037023
0.927927927927928 136.60554216305223 37.0866528993398
0.9289289289289288 135.7457094408006 36.719547316498556
0.9299299299299301 139.6234121853873 39.850268358900095
0.9309309309309308 140.39431485754994 40.535804027614276
0.931931931931932 143.7268887308444 44.53941238829011
0.9329329329329328 142.59773712143138 43.38525750275255
0.9339339339339341 141.81904163009114 41.86169381713608
0.9349349349349351 143.28884512187236 44.010607834469766
0.935935935935936 143.57021001086306 44.19551732127476
0.9369369369369368 142.4603505493956 43.294499516951525
0.937937937937938 145.61509565658687 45.99916866003711
0.9389389389389391 146.2979700490139 47.43130839515712
0.93993993993994 147.02641166690955 47.791465397114145
0.9409409409409408 146.58282154480239 46.60225610233982
0.941941941941942 144.07857910904062 44.6038354016161
0.9429429429429428 141.55379572601353 42.194982058839244
0.9439439439439441 141.2404969066584 41.53530629760443
0.944944944944945 141.23047771874866 41.92645146163005
0.945945945945946 140.50226305076546 40.53931605193169
0.9469469469469468 139.6759089269881 39.48678223240359
0.947947947947948 137.90173527245898 38.44298798207579
0.9489489489489491 138.3516314643285 39.09933539456607
0.94994994994995 141.03125858735814 41.34101319372165
0.950950950950951 142.02390281011824 42.177078850319845
0.951951951951952 141.96767156831166 42.14789796731723
0.9529529529529528 139.66586334190177 39.83762164449348
0.9539539539539541 139.18975124145945 39.67548683507063
0.954954954954955 137.8381133997345 37.97196077045555
0.955955955955956 138.40292663234038 39.14769801925651
0.9569569569569568 137.65633740959422 38.211356331503964
0.957957957957958 140.91695262165095 41.21030538571063
0.9589589589589591 143.75004539407388 43.91061500407471
0.95995995995996 144.13772185224903 44.54791358685697
0.960960960960961 142.3526373416679 42.76464175094257
0.961961961961962 139.8713196845875 40.06488184765425
0.9629629629629628 141.28418298220427 41.55717076705125
0.9639639639639641 139.54348090473422 40.016114532630006
0.964964964964965 140.0506363797562 40.24697945734012
0.965965965965966 138.13655888377934 38.567112744744094
0.9669669669669668 139.54370804544243 39.84046247301409
0.967967967967968 137.8314889527904 38.13106406582857
0.9689689689689691 137.44849091871015 37.66210367296905
0.96996996996997 138.1272394024646 38.62151015033198
0.970970970970971 137.22312511960936 37.24328613996902
0.971971971971972 136.13407861594234 36.32986468301581
0.9729729729729728 138.76329617953414 38.686549825264166
0.9739739739739741 140.55779583669442 40.982028806452085
0.974974974974975 139.4671555704615 39.560346912940695
0.975975975975976 136.26445114787384 36.459448685970884
0.9769769769769768 133.72514977964616 33.937554364149115
0.977977977977978 134.2842578494751 34.34083897501901
0.978978978978979 130.87317966179344 30.971354218422448
0.97997997997998 129.67888586214085 29.805716158060164
0.980980980980981 132.1263987258226 32.320249119839794
0.981981981981982 133.34816033901637 33.417264912958295
0.9829829829829828 130.0260666317282 30.271376239363786
0.983983983983984 128.16598851526012 28.345758445353326
0.984984984984985 128.5153360909035 28.49805794790437
0.985985985985986 128.78392800686746 28.997173680569357
0.986986986986987 129.957393390205 30.127691590349833
0.987987987987988 129.216795562665 29.388806981439554
0.988988988988989 132.35855307787364 32.31844909282583
0.98998998998999 132.81907047413034 32.87580700192237
0.990990990990991 132.34413288171586 32.52890408262631
0.991991991991992 132.39378285436584 32.48431394699696
0.9929929929929928 131.9219252894847 31.929734526820337
0.993993993993994 132.86597409891988 32.92641204008974
0.994994994994995 132.48981132510556 32.48342541232069
0.995995995995996 133.21246638140585 33.23917258991613
0.996996996996997 133.91383130116932 33.94733107557076
0.997997997997998 135.68560450002659 35.70839458420555
0.998998998998999 137.0036946970009 37.01581427762569
1.0 138.40785786186802 38.407857861868024
