t,x_21,call_price_21
0.5605605605605606,271.0952195856042,174.36998507628041
0.5615615615615616,271.74961686301583,172.0316627709224
0.5625625625625625,278.39859145843525,180.63550375631266
0.5635635635635635,279.78141002093594,177.4119667155446
0.5645645645645646,284.2179032719764,184.45263593406264
0.5655655655655656,287.1994664201467,190.41801912233313
0.5665665665665666,282.7190564185522,184.37943548978913
0.5675675675675675,277.2763136425304,174.73518019171658
0.5685685685685685,277.2965776239169,175.77503447271712
0.5695695695695696,273.84840092735016,174.58936895582045
0.5705705705705706,274.1381211181735,175.73193245643836
0.5715715715715716,272.89077420660004,173.51989145686986
0.5725725725725725,270.01112692536583,168.16047577860206
0.5735735735735735,268.44304375444585,170.4118788823769
0.5745745745745746,267.05178649638793,169.33927436938546
0.5755755755755756,273.6322176646911,175.37745807746754
0.5765765765765766,269.6589343086159,171.5028795093975
0.5775775775775776,270.3365820802435,172.94078691616215
0.5785785785785785,272.11128656325496,174.66412863853188
0.5795795795795796,271.0704708210969,173.05038213498185
0.5805805805805806,270.3271331022965,169.43745276810034
0.5815815815815816,268.1090398492898,169.57292925996134
0.5825825825825826,272.1037761186947,170.16418500904868
0.5835835835835835,275.24932766103115,176.6698331587625
0.5845845845845846,287.63970986440967,189.27755704463394
0.5855855855855856,292.96259150890916,193.81052846695908
0.5865865865865866,296.4007376825642,195.54841694799492
0.5875875875875876,295.1457310547308,195.32879735706015
0.5885885885885885,298.5636023924291,199.6880105185732
0.5895895895895896,300.992142479695,205.46274270730308
0.5905905905905906,302.7499603371554,208.3773101804897
0.5915915915915916,299.08495044614534,199.04811138101815
0.5925925925925926,305.280357125497,210.34955605875507
0.5935935935935935,308.79416018704836,208.72445935695876
0.5945945945945946,309.77122873294155,207.69573171722226
0.5955955955955956,304.2817213809887,207.33859409319632
0.5965965965965966,300.99364976449624,204.6561778088681
0.5975975975975976,310.29192135827265,214.04348238630732
0.5985985985985985,315.70011437342686,213.47032135602814
0.5995995995995996,316.4996617588952,217.12979230494673
0.6006006006006006,318.9848729629526,212.80265184014874
0.6016016016016016,313.8623141139515,213.15548832158038
0.6026026026026026,320.8100669590142,218.8724995530453
0.6036036036036035,331.6416406908344,234.03192721358204
0.6046046046046046,334.26269902589445,237.22120264958116
0.6056056056056056,333.57637253767786,233.16835679603045
0.6066066066066066,343.3443190391017,242.72119342618512
0.6076076076076076,348.8871148954796,245.00587424921912
0.6086086086086087,350.64328557478365,252.3885143863946
0.6096096096096096,346.61325455573524,250.4971018327846
0.6106106106106106,356.3134095401789,255.52596285620783
0.6116116116116116,363.510740377384,260.86811022325924
0.6126126126126126,367.30986600944163,268.2392989882909
0.6136136136136137,381.00991718998347,282.14245703557185
0.6146146146146146,369.25636991182114,272.2245305743014
0.6156156156156156,362.2100796431161,261.6102336991297
0.6166166166166166,363.08394330198297,261.77548678140386
0.6176176176176176,367.87782927332637,267.5257230695596
0.6186186186186187,370.11453735165253,274.2495371624534
0.6196196196196196,367.0608538081454,264.45920885439995
0.6206206206206206,365.39247048895555,273.66263680484656
0.6216216216216216,368.2130879091701,263.20915527567644
0.6226226226226226,373.4956579068993,274.67152504997114
0.6236236236236237,368.7982649675827,273.85630678191893
0.6246246246246246,375.3548577856339,278.2245909322056
0.6256256256256256,368.7021091299533,266.657802818037
0.6266266266266266,378.6076518832224,277.2795826733382
0.6276276276276276,377.52609098702123,283.0284655640183
0.6286286286286287,375.46898480202185,278.8982601300715
0.6296296296296297,375.2847485614448,269.6849647534197
0.6306306306306306,377.2738522743827,272.12417355530494
0.6316316316316316,372.4463682555459,276.07744811214104
0.6326326326326326,377.22879501621384,276.1598057870151
0.6336336336336337,381.6645386054847,281.75052047009865
0.6346346346346347,390.38474121346394,292.9991056699706
0.6356356356356356,390.8036364533238,291.61388837707227
0.6366366366366366,393.6083874342776,294.93432126361625
0.6376376376376376,401.6208585219889,305.75148619454023
0.6386386386386387,410.3849900380815,310.363804925866
0.6396396396396397,400.373855093725,306.26729099869635
0.6406406406406406,393.5043107922719,289.28558537935345
0.6416416416416416,398.40443018984683,300.8031051861597
0.6426426426426426,394.44561440116496,292.15966703069074
0.6436436436436437,399.18799293195195,299.94930393836466
0.6446446446446447,409.5450879409,313.60225681558995
0.6456456456456456,398.62285313680513,292.29425933570366
0.6466466466466466,403.9845815204945,303.95781296604315
0.6476476476476476,408.27968237568973,310.9073355291007
0.6486486486486487,406.95820057019563,310.84272821697687
0.6496496496496497,392.22781847063067,289.7486569518892
0.6506506506506506,401.955982140478,302.16380784061994
0.6516516516516516,398.6748313498634,297.9718874696888
0.6526526526526526,402.202707679875,297.0793746430659
0.6536536536536537,409.6191337533018,316.8478579703721
0.6546546546546547,408.4771554704182,308.7224525367677
0.6556556556556556,406.6316097786815,310.1186479785067
0.6566566566566566,410.54792338618654,308.95712992087266
0.6576576576576576,407.4053433390683,307.96318487206105
0.6586586586586587,398.03820861482296,303.54182554093927
0.6596596596596597,393.7467523602621,291.5678186041563
0.6606606606606606,404.36964110416983,309.14039292405437
0.6616616616616616,402.1083986812314,301.6640177937305
0.6626626626626626,392.7406707094394,294.99678221770495
0.6636636636636637,385.26156104848343,290.5528075037893
0.6646646646646647,384.7372640029018,289.5502458255256
0.6656656656656657,386.21160304532464,284.882563096858
0.6666666666666666,380.77707157099,279.99017341293643
0.6676676676676676,386.2343102116726,287.15087386535424
0.6686686686686687,376.7991994189537,272.51470271036135
0.6696696696696697,375.29581403035615,274.4775488467017
0.6706706706706707,373.9724339588189,274.0630813377534
0.6716716716716716,376.28773037415084,276.74289860060543
0.6726726726726726,383.2675790241318,274.8682972596698
0.6736736736736737,388.9127288446142,288.93538749325205
0.6746746746746747,393.7927457698256,294.92671883004544
0.6756756756756757,406.11721184059815,304.8598162243029
0.6766766766766766,400.229196031505,302.84550079622306
0.6776776776776777,392.1881110807853,294.77267139267036
0.6786786786786787,392.00384854719056,290.89680445306607
0.6796796796796797,395.69306327200604,297.53482847540596
0.6806806806806807,397.64294284981787,304.9200087753577
0.6816816816816816,402.50379377557783,308.47926458847473
0.6826826826826827,414.5328583697144,316.4081772095378
0.6836836836836837,421.3962242523131,324.566092710613
0.6846846846846847,425.25648795963804,324.489074254572
0.6856856856856857,427.27495487353934,332.21099473965
0.6866866866866866,430.2949216206875,332.2586480800442
0.6876876876876877,436.26656958262777,340.7710174637134
0.6886886886886887,432.1987340247537,323.00395839015965
0.6896896896896897,434.67124938067246,331.8553561430206
0.6906906906906907,426.0205556572996,325.3518864893955
0.6916916916916916,425.6465815035209,326.35432554048344
0.6926926926926927,421.60304063554355,323.1035253285389
0.6936936936936937,420.384458969156,319.97348735649166
0.6946946946946947,430.3232949745215,335.68895640006326
0.6956956956956957,434.0131583080252,330.16032335257563
0.6966966966966966,438.4978038525008,342.81231971577307
0.6976976976976977,440.479297340104,340.6015272182377
0.6986986986986987,459.4545516900538,353.4745229196573
0.6996996996996997,469.2441997258004,377.31164621286746
0.7007007007007007,464.9031195620543,361.8401733662357
0.7017017017017017,467.5367424582367,371.26581383715313
0.7027027027027027,482.2269941705513,380.77274597670197
0.7037037037037037,501.59326539650885,405.46870848732493
0.7047047047047047,498.8825720092854,396.9085747212837
0.7057057057057057,497.4119646107428,399.7218193408343
0.7067067067067067,495.92940487757886,402.9737674913101
0.7077077077077077,491.7718980214052,389.96725755932357
0.7087087087087087,491.8325617672944,393.37728492909713
0.7097097097097097,497.7621888957537,399.05351759652774
0.7107107107107107,488.7289844491315,391.6802449159857
0.7117117117117117,496.9811947194143,396.074863969188
0.7127127127127127,500.0188815577795,402.7975668167689
0.7137137137137137,495.39570466485856,393.24349062177293
0.7147147147147147,482.75375653718595,387.28713416953923
0.7157157157157157,469.5362980633207,372.7420989867144
0.7167167167167167,468.3420679056828,373.04707147643825
0.7177177177177178,461.5831253586849,359.71484261240573
0.7187187187187187,462.1403182485056,367.3906462212339
0.7197197197197197,463.5945001445232,374.87557134534944
0.7207207207207207,464.2362773650995,365.6910460900254
0.7217217217217217,456.8348538272896,360.20295391873776
0.7227227227227228,450.17607583654467,350.50139672460193
0.7237237237237237,444.0305845527022,343.3652100536465
0.7247247247247247,436.95659553124756,339.9688955133309
0.7257257257257257,431.8429451730324,334.39136759667804
0.7267267267267267,431.5810114089537,326.9783881221891
0.7277277277277278,427.07136574676315,327.22739758188095
0.7287287287287287,420.5781886811082,324.07749961385406
0.7297297297297297,419.3638560753123,321.9849781949307
0.7307307307307307,415.5858116115549,321.8306382620135
0.7317317317317317,416.90684618336553,316.9005693323677
0.7327327327327328,420.9302445842415,319.4885919644867
0.7337337337337337,419.7900126735134,320.8199125020891
0.7347347347347347,414.7121404999469,309.65112281751817
0.7357357357357357,418.37785711681533,319.18479462569877
0.7367367367367368,406.58530771634724,306.35360997827735
0.7377377377377378,402.7706664673667,301.81018030944483
0.7387387387387387,396.81892594229635,299.720955044526
0.7397397397397397,404.6969304435896,310.75769072809993
0.7407407407407407,407.19809895232703,306.7878384478854
0.7417417417417418,405.5190736875841,308.4384904580286
0.7427427427427428,404.2987497079542,307.18265798003966
0.7437437437437437,405.4985425748547,300.1458809929365
0.7447447447447447,405.49502742351837,306.2310463751224
0.7457457457457457,407.4844409693377,305.03555775914333
0.7467467467467468,412.2561656269653,311.2461930991548
0.7477477477477478,414.74004034086767,314.55015601151683
0.7487487487487487,409.60028583884883,311.7770425152845
0.7497497497497497,407.3219504509376,307.14125067826194
0.7507507507507507,417.82494304106547,316.4777722996456
0.7517517517517518,409.1393470318781,309.98806136588064
0.7527527527527528,404.17683591253507,308.57626464904354
0.7537537537537538,411.4229200121328,318.5845732510164
0.7547547547547547,402.79147253164444,304.0847030746469
0.7557557557557557,416.0056604168468,312.6870637984298
0.7567567567567568,427.4135696368714,328.5242790291778
0.7577577577577578,427.11370090971,323.45234441209425
0.7587587587587588,429.00314786904147,330.25535498348734
0.7597597597597597,433.0027931439052,335.63154911045973
0.7607607607607607,428.94921003736675,325.13632175429984
0.7617617617617618,438.3227911962206,337.00395011039285
0.7627627627627628,451.93840251457834,354.47818068451375
0.7637637637637638,450.52584193803386,350.9861121605031
0.7647647647647647,453.24214006365736,355.0692156581652
0.7657657657657657,450.35718188196336,356.5112531794881
0.7667667667667668,461.6022217016024,367.7489690964118
0.7677677677677678,451.1621962676954,346.5449039967584
0.7687687687687688,446.12394983670276,350.5066596811803
0.7697697697697697,447.7630783534409,348.903797057188
0.7707707707707707,444.94968130089217,339.0813067247073
0.7717717717717718,442.29642791910294,345.29325506747847
0.7727727727727728,423.3824279800367,324.9454873479344
0.7737737737737738,424.3117856453497,325.70865428486485
0.7747747747747747,422.14535445313356,323.2399027131024
0.7757757757757757,421.66809159794667,326.7707900290058
0.7767767767767768,415.2204988963654,315.78276251857415
0.7777777777777778,407.70196206936663,307.9940405399072
0.7787787787787788,404.38128179764334,304.6541869835706
0.7797797797797797,410.26620184984193,308.50657027959085
0.7807807807807807,400.9030918303301,298.9500419107036
0.7817817817817818,391.6883181976433,291.5176659149362
0.7827827827827828,386.0236145732449,284.86698197692743
0.7837837837837838,394.67728803893294,296.0807500972118
0.7847847847847848,397.90867666865233,301.3068340995892
0.7857857857857857,396.6194049774337,297.7903466511731
0.7867867867867868,389.2089874737909,288.39778299600573
0.7877877877877878,387.7211611887095,288.4211439615114
0.7887887887887888,389.6372590824842,291.1813886963924
0.7897897897897898,384.38773700527764,287.79734673665496
0.7907907907907907,393.9159109182734,296.1787902603002
0.7917917917917918,396.04632433441793,297.64430258393116
0.7927927927927928,400.4974011674467,295.27068026342886
0.7937937937937938,408.39617758495456,306.95902328321273
0.7947947947947948,411.2454858222011,316.4162659355756
0.7957957957957957,404.8594579385612,307.0937469189703
0.7967967967967968,401.8187457639716,305.0556999293997
0.7977977977977978,392.71507310583337,293.7639402260496
0.7987987987987988,387.8234624614085,287.75220175811774
0.7997997997997998,386.276769239158,287.61427643248487
0.8008008008008007,383.08989456354334,283.1512412116268
0.8018018018018018,385.803711982793,286.197080895668
0.8028028028028028,383.1157152525273,281.1825122600998
0.8038038038038038,384.1130851959126,289.0534841215171
0.8048048048048048,380.5923151572891,280.65463835923083
0.8058058058058059,371.03347164145777,270.812610667064
0.8068068068068068,368.30716700736036,269.34998895860025
0.8078078078078078,373.0790808304563,272.17434515974253
0.8088088088088088,374.49811652086333,280.4295706005262
0.8098098098098098,364.1512558282635,264.6569549434135
0.8108108108108109,377.8948863330747,277.603782205788
0.8118118118118118,366.80698673242745,268.2166997393613
0.8128128128128128,379.142323391436,280.68552738584566
0.8138138138138138,380.369653216393,281.4596678399845
0.8148148148148148,375.35840953726904,272.28106096570826
0.8158158158158159,381.35992268747754,281.4171109281421
0.8168168168168168,390.3081925572783,287.450451723864
0.8178178178178178,381.2356837106557,283.4464223001848
0.8188188188188188,384.874825140334,282.30484942845595
0.8198198198198198,400.49883730852764,297.4985805035165
0.8208208208208209,402.3963068860647,302.3558021793201
0.8218218218218218,394.0617044861795,291.31235753600924
0.8228228228228228,387.25948314733245,283.59058337573964
0.8238238238238238,380.5559144400005,284.6647671651588
0.8248248248248248,382.02626529904234,283.88679724102343
0.8258258258258259,376.9168226797449,278.6933862737649
0.8268268268268268,370.87908598965834,270.9209692050174
0.8278278278278278,377.3010088918099,282.6352234900552
0.8288288288288288,370.72189122389,270.87007962941505
0.8298298298298298,371.4878548361495,274.1442929129416
0.8308308308308309,374.713543629888,274.1602231450521
0.8318318318318318,382.6747961880815,279.34143694578796
0.8328328328328328,380.06619197149786,277.8472446092043
0.8338338338338338,378.07882231556573,277.49896316658067
0.8348348348348348,374.7373409683944,275.40518739553863
0.8358358358358359,369.20509716854235,268.7781535229664
0.8368368368368369,365.7842973736092,267.9205394446061
0.8378378378378378,374.21911805770264,278.2456260048661
0.8388388388388388,379.1789676992747,281.6788748129246
0.8398398398398398,378.10397275086706,279.53281668092745
0.8408408408408409,371.3706992462215,269.68814575925603
0.8418418418418419,380.5982922748433,280.89987374239877
0.8428428428428428,377.2180180160131,279.3945133014308
0.8438438438438438,386.20483507816834,289.41507244789796
0.8448448448448448,386.4959433258088,284.3628099143358
0.8458458458458459,391.5890459301963,290.43134821960126
0.8468468468468469,390.9112285916713,293.68525036490564
0.8478478478478478,386.88546805126424,288.8526391634912
0.8488488488488488,396.8939188761649,298.64627088169254
0.8498498498498498,386.6949277176162,290.46265578213064
0.8508508508508509,377.74582114555096,277.10860701112597
0.8518518518518519,382.82906988970296,283.78170435001465
0.8528528528528528,392.1896097838378,292.74611343564754
0.8538538538538538,393.46973959464583,292.3068000367818
0.8548548548548548,393.29638867329476,294.2543939643084
0.8558558558558559,392.4577983199925,289.2143482662844
0.8568568568568569,387.6625663717987,287.7005333423466
0.8578578578578578,393.2027820727628,291.94032023174134
0.8588588588588588,399.8411714360284,297.89134815890645
0.8598598598598598,403.5171676098612,303.68011432534865
0.8608608608608609,408.8756557142526,308.2634931649828
0.8618618618618619,405.16438658290406,304.8003626850741
0.8628628628628628,407.47767698978083,307.6608208312858
0.8638638638638638,410.8097512744393,309.3262298156278
0.8648648648648649,401.4437840928339,301.1327773339695
0.8658658658658659,388.6562222702319,289.08140823809714
0.8668668668668669,387.1124362033654,286.5476416943929
0.8678678678678678,385.0533400029989,286.86017165225655
0.8688688688688688,387.1613001325746,288.76199802731406
0.8698698698698699,389.2236113484297,290.60402602977894
0.8708708708708709,381.51215333078255,281.09283345491673
0.8718718718718719,382.6424514035864,283.7752801772784
0.8728728728728729,381.2352651243201,282.11346081007156
0.8738738738738738,383.8218846781975,282.8252786623101
0.8748748748748749,471.9251311837301,371.7251501838322
0.8758758758758759,466.93556655609063,367.6180757510439
0.8768768768768769,457.09162056773647,355.5339960148637
0.8778778778778779,457.32413788079765,356.47424151289516
0.8788788788788788,446.77072654728073,345.67005678680835
0.8798798798798799,445.79572135401605,345.4027590572691
0.8808808808808809,449.1818592053192,350.8034107031269
0.8818818818818819,451.49287606214205,352.9002536162271
0.8828828828828829,450.94873868507375,350.4311958161875
0.8838838838838838,451.2199508370078,350.3023110190133
0.8848848848848849,448.8203459021035,347.45371739768996
0.8858858858858859,437.6280296595645,336.9602315691217
0.8868868868868869,447.4182488144425,351.1249500314317
0.8878878878878879,445.4371566017051,345.4274962363479
0.8888888888888888,453.1826940516016,354.18571906367015
0.8898898898898899,455.0149040673535,353.2675126413472
0.8908908908908909,445.81160362437504,344.8477974070234
0.8918918918918919,445.85852469562315,345.6128529184634
0.8928928928928929,444.872280441821,344.2595553996765
0.8938938938938938,443.32098566921024,347.4466173403442
0.8948948948948949,448.26019280732896,347.9880694948279
0.8958958958958959,445.4035108743503,346.18002892674997
0.8968968968968969,448.2552802208656,347.3508362550893
0.8978978978978979,449.3783330822631,347.1518693050483
0.8988988988988988,453.3708640325247,351.4775257842134
0.8998998998998999,463.3502820048571,363.24217500186626
0.9009009009009009,458.3685394540302,360.64015471715896
0.9019019019019019,452.00758107559386,350.3829364558301
0.9029029029029029,446.1313293578071,347.24089074977627
0.9039039039039038,443.81646455731754,345.43290530782207
0.9049049049049049,446.04965537540875,346.8509174289834
0.9059059059059059,443.32802579340716,342.303155839153
0.9069069069069069,447.2249280857895,344.7171536423264
0.9079079079079079,457.1137886957862,355.53389712495
0.9089089089089089,453.8342387724713,351.57691214463296
0.9099099099099099,451.19958350738693,350.0161105376253
0.9109109109109109,451.89536246481606,352.27789518222204
0.9119119119119119,445.4518007824403,345.225191251061
0.9129129129129129,440.43407426791276,339.80031824813295
0.9139139139139139,436.3180936013325,335.74407862603164
0.914914914914915,444.1720194638233,346.5608620781772
0.9159159159159159,450.45731892517693,349.60860396302974
0.9169169169169169,462.57465042016435,363.8725121430734
0.9179179179179179,473.9014100808307,376.438812388207
0.9189189189189189,486.04942114155176,384.16954210068053
0.91991991991992,480.0673054982058,378.8163354131179
0.9209209209209209,478.0783224821145,376.2993884611267
0.9219219219219219,473.81858842407865,374.46979016270774
0.9229229229229229,473.61488569131166,371.773230810319
0.9239239239239239,459.5066299148987,360.4820792710252
0.924924924924925,460.760421996574,359.74739684238125
0.9259259259259259,467.4345200926695,365.8549908325487
0.9269269269269269,462.31163265986135,361.0132596005407
0.9279279279279279,467.55693635429265,369.25148154204965
0.9289289289289289,469.9309712604295,368.07566650663125
0.92992992992993,457.92745531438317,358.570698838924
0.9309309309309309,455.71509471274067,357.27959126155616
0.9319319319319319,449.89594216024375,350.84966245441905
0.9329329329329329,457.84615410862403,359.4179977409798
0.933933933933934,453.9847713036517,353.85968127891005
0.934934934934935,450.519148624281,351.3656781753074
0.9359359359359359,449.3588107371536,347.8110490633551
0.9369369369369369,442.9805284056667,344.79555058721854
0.9379379379379379,448.604295378425,349.7358759853491
0.938938938938939,442.7000325768994,343.9034955854916
0.93993993993994,438.67218245798534,339.4822014234442
0.9409409409409409,445.27445447107095,345.56780699620276
0.9419419419419419,441.0725702253797,340.78861137725914
0.9429429429429429,449.9974900530961,351.5368795850235
0.943943943943944,447.40810187444356,348.08695499976784
0.944944944944945,461.96300564193035,361.317274412206
0.9459459459459459,467.44415459831197,366.3382789907052
0.9469469469469469,466.3296014465329,367.47225379482836
0.9479479479479479,466.6710065734162,368.75282788716356
0.948948948948949,457.3771142560691,357.7212329068313
0.94994994994995,453.7850920746491,354.26033519899073
0.950950950950951,459.8170000545734,360.4324900903983
0.9519519519519519,475.228122854984,376.0718672471364
0.9529529529529529,459.0814386635048,359.88638786574165
0.953953953953954,450.8215363013608,351.9066736375085
0.954954954954955,460.6359483485764,361.16205848166
0.955955955955956,465.79210839217717,366.66259213791756
0.9569569569569569,468.0391666874591,367.85659022683444
0.9579579579579579,468.39218675667684,368.5689253254815
0.958958958958959,476.13977418724386,376.20811330424885
0.95995995995996,463.93458256161784,365.05834986066117
0.960960960960961,452.8565428308754,353.82544529678245
0.9619619619619619,457.69053219197536,359.2943085700253
0.9629629629629629,456.70201374113185,356.6070896503226
0.963963963963964,453.9224537627354,353.43247336726455
0.964964964964965,452.87354737628584,352.6992649060983
0.965965965965966,453.1171184019479,351.3181125357897
0.9669669669669669,445.32806602630137,345.500067137089
0.9679679679679679,446.68715457249857,346.1282217561516
0.968968968968969,441.06547523517065,340.97672103575695
0.96996996996997,446.91696147268783,346.7803997408269
0.970970970970971,447.278743183994,346.04886809690754
0.9719719719719719,452.3000640711758,352.1339274870862
0.9729729729729729,451.704868590716,351.4093428500609
0.973973973973974,449.66727864284286,350.3764892257345
0.974974974974975,449.19454647570836,351.1124224207979
0.975975975975976,443.2529963864179,343.21105812059426
0.9769769769769769,444.3037376570361,344.5862900750952
0.9779779779779779,436.83455707841364,336.8810675629526
0.978978978978979,446.9131108093521,347.3579934376578
0.97997997997998,445.73572886959664,346.3154665229734
0.980980980980981,447.81075556607533,347.853370261888
0.9819819819819819,451.99317014544306,351.5986915260643
0.9829829829829829,438.77982449309644,338.69955721543823
0.983983983983984,436.26952497594976,336.4594188659451
0.984984984984985,429.50301678794864,329.3735792880401
0.985985985985986,433.43975061337176,333.3972130446417
0.986986986986987,434.51437050082575,334.47668799148613
0.9879879879879879,437.1241963094855,337.0755172240013
0.988988988988989,434.5069691080765,334.93391523836937
0.98998998998999,426.7860680670025,326.88741575016655
0.990990990990991,421.76702332566,321.6341955497135
0.991991991991992,417.72922303278904,317.85680919081847
0.992992992992993,436.05405691198143,335.86622078582684
0.993993993993994,436.42852361662716,336.33675340007744
0.994994994994995,424.60434300585325,324.4652403227731
0.995995995995996,424.60113737041354,324.3277412923847
0.996996996996997,422.0921368221792,322.1019892279494
0.997997997997998,409.63153351697173,309.69020507568257
0.998998998998999,416.2532915354787,316.24975422195007
1.0,423.4441244754096,323.4441244754096
