t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13
0.24524524524524524,70.3441511215303,8.22701539626522,85.06968937664202,15.113707872564115,115.18963925611644,33.40174673358255
0.24624624624624625,70.97933367794111,8.59919061215217,85.95900723100237,14.80607178418159,115.00192529211547,33.1010763635742
0.24724724724724725,71.79234233663979,8.521127157185921,85.14824707385965,14.864295747800206,115.68806997946305,33.17205789495077
0.24824824824824826,71.63108711008522,8.524057878597622,86.57023511687626,15.453115241671334,114.83730269255656,33.9427798309038
0.24924924924924924,73.94159374716247,9.17156495122752,85.93356631373109,14.495077130067267,113.67164934291662,32.3921624027523
0.2502502502502503,73.90716863063564,9.411314845108505,85.82224398129786,14.870618672750474,110.8396460681166,30.653740700111936
0.25125125125125125,73.33684643044823,9.520119048926864,87.42474671618876,15.506983026961521,109.04322059622402,28.629931693351146
0.25225225225225223,73.19409766252468,9.412672205401162,89.12309306067105,17.18028157690313,113.97305578950592,31.680926079504243
0.25325325325325326,72.30512963630476,8.552364773472407,91.37384632421097,18.26082743370258,117.99814314856555,36.624279953945944
0.25425425425425424,70.78394605355759,8.471319527539782,91.93912737395593,18.787105260631265,117.71654839322628,34.69529110542377
0.2552552552552553,71.51484379338919,8.162081333558413,89.8315635061194,16.681418868295673,117.81301655820153,36.2291909030163
0.25625625625625625,68.99214606484722,7.444934306418483,88.49845976744919,16.674137494252694,115.05414270576406,33.292201877483805
0.25725725725725723,68.73176859753096,7.602882447497513,89.84889833562741,16.626467293280506,116.35519524721975,32.917158597598366
0.25825825825825827,68.87299838627064,7.3936616143112195,89.50008455005269,16.38571048829629,117.82135922419957,35.29486312116289
0.25925925925925924,67.5223150294771,6.407769940744343,89.78639175494405,17.067140416941914,118.49111958867977,35.133536623197486
0.2602602602602603,69.27827106447094,7.748093081581007,91.53735523024787,18.43052323890546,122.24092814163653,39.36287375860362
0.26126126126126126,71.0149597235902,9.0127727545003,92.75835327763652,18.429324708106435,123.9293039590756,39.08406725921433
0.26226226226226224,70.3563654150343,8.508565532494124,95.24727616025547,19.50441171494362,124.70806858002777,40.56145602827553
0.26326326326326327,70.82163856456938,7.875460332929198,94.27188591392148,19.79966757558112,123.35724715063361,38.89337719945281
0.26426426426426425,70.67250612212206,8.202867350625352,95.17257615007425,20.002210976750142,123.75859911141727,38.39417625616155
0.2652652652652653,70.1933482276965,7.943475215992157,96.24529934089763,20.106711686004267,122.10883600622203,37.39619024508196
0.26626626626626626,70.06548402087682,7.719548072050252,97.95271383416961,21.276111498380658,122.8107437075685,39.51343748909175
0.26726726726726724,70.0175405416696,7.616663177656403,96.32637014508965,20.539495622668596,124.12901532641168,40.74674006486597
0.2682682682682683,69.45630464595797,8.46434385219621,93.58088367761242,18.187687804170114,124.27951450410642,38.771411462723606
0.26926926926926925,68.6138226856357,7.3143105363602805,92.08459059912228,18.496243647351324,126.52740825892856,40.22191745344592
0.2702702702702703,67.50687954477058,7.059857998810157,93.48374926450022,18.611800180465423,126.21314113156738,42.85077810534914
0.27127127127127126,67.40178563461559,6.577256143861585,91.81423601797886,17.383472143447072,127.3240276335114,41.31022924780762
0.27227227227227224,68.1864438889226,7.032898552326166,92.05830811317274,18.76443039437538,126.9396026258075,40.50815915124077
0.2732732732732733,84.60345645615077,14.661296217986198,93.63174369828745,18.295244194569968,127.47054183822623,41.746019305351155
0.27427427427427425,84.74875656992509,14.232707381340287,90.48685348946117,17.112549704518536,128.1269779560197,41.30578318742675
0.2752752752752753,82.6868685235075,13.17542034566587,90.64248440170421,17.2983917632008,130.6410211725308,44.09507280660127
0.27627627627627627,83.43076699188275,14.049498515549997,89.37457704764543,17.265659241399135,132.45406283934537,45.79868207878799
0.2772772772772773,85.97071932216741,14.315761265260498,87.7029801121607,15.441814933494161,133.8581889525907,46.264248288059356
0.2782782782782783,85.39903497470365,14.593257848741938,88.93844678962434,15.50023557763997,137.61166607204956,52.76505815637907
0.27927927927927926,86.3525691671393,15.604901172722856,87.4046567023432,16.21665500814655,137.78607159591877,52.693081994198224
0.2802802802802803,87.41853612142086,15.21773026825533,86.29523075451318,15.09817625366958,138.17633559634672,48.278644966372994
0.28128128128128127,87.95023559415037,15.149995211127997,87.52985159347253,15.514095492003605,138.85797928280317,47.93665054029127
0.2822822822822823,90.88733026267782,17.164768027411498,87.95107810105718,15.221086134051031,139.60620434238368,53.47545767539434
0.2832832832832833,92.05800159328288,17.412245632064334,86.88201526359371,15.098175146183005,139.34728047635437,50.703991961292125
0.28428428428428426,93.77897519912447,20.089758733904837,89.33147076782836,15.720636194132128,137.93216542030638,49.96509522344112
0.2852852852852853,93.61063467540684,19.5829444158356,90.6384551246516,16.55053743115547,138.88692425333437,50.47200197792077
0.2862862862862863,93.41510529816468,17.436821083917707,69.81398217166672,7.6747352799675665,142.53992656306096,54.73854119733338
0.2872872872872873,92.37384685209032,17.08939602529795,69.23459698417744,6.7022129620654844,142.03196721670685,50.81296380745268
0.2882882882882883,93.95673406828293,18.433680836573654,69.87572231256812,7.4565511977355285,141.17196778793982,52.64189468480263
0.28928928928928926,93.42743878123068,18.680899103877852,71.88955067486381,8.45112061668058,142.02274607626222,54.02324958294405
0.2902902902902903,93.10114129584663,18.464437415912776,71.79119385936725,7.917060092187203,143.5014457315385,53.30949910819244
0.2912912912912913,90.37378600964544,16.905271667424532,72.13902584077583,8.30840387543158,139.97259952189083,50.248853549711356
0.2922922922922923,92.28535496395163,17.983250800347697,72.6601492752606,8.329714902553336,141.51272991143097,52.732854418693506
0.2932932932932933,91.37324239883944,16.808080497812536,72.8019464798204,9.064006855359668,139.17917021969305,50.482733982350986
0.29429429429429427,94.65058194903314,19.854807599131686,71.35162859753146,7.968500712648508,137.62875116347152,48.2558779626544
0.2952952952952953,96.01993644984998,19.576823397350672,71.42331233983555,8.280686528832339,138.76133018051007,50.08663585857175
0.2962962962962963,95.82303769473057,19.729849505850968,72.53868331633959,8.063530191765247,139.97225641823408,52.60915088300087
0.2972972972972973,96.32051448339675,19.616003110427183,71.48372443858015,8.360138852510817,143.93789608318633,54.94951453501383
0.2982982982982983,97.48292850890545,22.038472264776395,70.39898215094965,7.873960899425471,143.65483568038147,54.165549902159064
0.29929929929929927,95.3686156055159,18.662871774747263,71.41524902955848,7.367029364833122,147.29370506338668,57.532560123319534
0.3003003003003003,94.59502337535392,19.333270418905,71.48694876262118,8.329305653570612,148.6402578484606,59.526948744099556
0.3013013013013013,94.68076196777318,19.533356593679713,71.48275351798941,7.472604318170098,149.9497320587473,59.82535324040871
0.3023023023023023,93.51226540041644,18.05403700275933,74.41167883328993,9.265845793396206,145.57592855300155,54.79259048070416
0.3033033033033033,94.23141292304179,17.95750556289467,73.54629439539237,8.509829684582567,147.5506890330668,56.869820014852166
0.30430430430430433,90.89240475908471,16.777046437333535,73.81906274001543,9.718623429363092,143.90731066243052,54.37833006939207
0.3053053053053053,89.41163585561631,16.109794963511277,72.58811744122195,8.443270052589567,145.91788659417924,56.493569233983486
0.3063063063063063,88.65280394335096,15.524260943182147,71.75326017275844,8.149689546123602,146.67772480972187,57.63935266763273
0.3073073073073073,87.8857653100646,16.711112306052655,73.03295276319925,8.650167930914035,147.84307850952035,58.87949008694197
0.3083083083083083,88.98178773807493,15.399339531709174,73.4626527059822,8.664741929059955,149.26212604068616,56.73508674203912
0.30930930930930933,89.63922831058544,16.87967504990095,73.65341297769564,9.277798940749213,146.77077228973786,57.27128271467134
0.3103103103103103,88.79575469844762,15.86046724246158,72.78300702237658,8.23945074701295,146.74748788587428,59.0379313533953
0.3113113113113113,88.53362046604607,15.643215436601347,74.08132030279064,9.684847067905185,148.6423179547978,57.73475406351289
0.3123123123123123,86.78370013851098,15.511956520194428,74.26941594468408,9.069056020002717,147.05871498648867,56.291041603010044
0.3133133133133133,84.67294524642175,13.581070698390599,72.99137604869209,8.071783763114887,147.88644427000892,55.25858546935083
0.31431431431431434,86.61922355383271,14.371100617924794,73.85607762030779,8.98433162190325,146.4414761649149,57.338388202875755
0.3153153153153153,88.08344540399436,15.828721728361149,75.12151889815301,9.742565338234442,147.89722414726177,57.63245471419611
0.3163163163163163,88.44973862977598,15.499347918175783,76.29805667595532,9.518735577803312,148.17782656708266,58.415839481114716
0.3173173173173173,88.57466318427448,15.565918105515294,75.81024219711385,9.338824369628053,148.40281331746323,60.50899271522124
0.3183183183183183,91.58919386883252,17.495669694514117,76.29435183892849,9.37835825828331,147.6281476617377,58.64393604679422
0.31931931931931934,91.27679538704308,17.14041677326673,75.04686035990545,8.779224737921965,147.1303033310924,59.50915969387926
0.3203203203203203,91.79644175195517,16.44169285726825,75.99747680644319,9.151662383115703,148.58104013367543,56.29255033966634
0.3213213213213213,92.09293988655011,17.59912775444192,75.90628592272715,9.469151111983138,146.19665739512251,57.67703199481154
0.32232232232232233,91.05992112315684,17.204193993573696,75.74039023874747,8.97897174671529,146.47746321541536,55.55022363055713
0.3233233233233233,91.87750473815319,17.69355994353226,77.05212140160722,10.388697325429266,148.81752470997478,59.68326877130808
0.32432432432432434,89.61795275294966,16.323362581356374,76.85035175057592,9.59247566605853,151.51563552863323,60.427346305725855
0.3253253253253253,86.21024596572364,14.969426745189931,77.39547657921348,9.686410686439459,147.5015381299682,57.10416206117337
0.3263263263263263,88.02610904928464,16.248120330195075,76.11509627540649,9.03083305934755,150.247856808932,60.08220358268912
0.32732732732732733,89.34537588299376,15.945811070499856,74.58977488258508,9.202793688749773,145.15992060050294,55.98669549286083
0.3283283283283283,90.04009853391229,16.659168329470234,74.88199294492298,8.39903255417533,148.03894728119627,55.80275957205014
0.32932932932932935,90.05105485107997,16.145543568730048,72.92899535678757,8.05938197312132,149.08577696263308,57.83654010175908
0.3303303303303303,89.82213635532915,16.584024925466057,74.4075528982422,9.086309286117379,98.39579306451807,20.143137319379655
0.3313313313313313,90.71624195050497,16.24147300105784,74.928294678017,9.304077372393373,98.28802505405814,20.299571988583047
0.33233233233233234,90.41439546883228,17.007273929216883,73.10591064917817,8.05816910430006,97.41526999621665,20.7855387892547
0.3333333333333333,89.80255007198818,16.308633460541966,73.33619216691186,9.172567146506536,95.17207844511293,17.882464940246837
0.33433433433433435,88.15917004388282,14.870891125612903,73.99879137215586,8.334336469585706,96.18942837788187,19.11208079957786
0.3353353353353353,89.16382053889423,15.355960595348884,72.99365422707966,7.98325109576772,95.65640978091551,18.970517505633836
0.3363363363363363,89.21375231344693,14.948045004473101,74.35817294452515,8.205953233472133,94.22680251551998,18.307750057620083
0.33733733733733734,87.69558930102333,14.554732805160578,75.53993237941454,9.21009713594397,95.10882216249234,20.11499649654524
0.3383383383383383,86.95868569287039,14.777915702127572,73.87473384652587,8.453067521150132,95.0102687410401,18.22276312892359
0.33933933933933935,87.63907921481473,14.624526510805502,74.62149678867334,8.511318607135903,95.18278330909875,19.07390236005218
0.34034034034034033,89.23979434962222,15.624622793680354,75.55719551161965,8.904868561489092,93.87521814743344,16.91507075744578
0.34134134134134136,87.64643989751198,15.071664906357551,76.99981541134763,11.130204890834833,92.32266381235445,18.341827802651167
0.34234234234234234,85.47198296628197,13.812577482523443,77.18363858900574,9.986069571241153,91.69582195455972,16.725452084450943
0.3433433433433433,87.48941195855703,15.107982246040773,76.48550517706761,9.535843339169777,89.77150493107841,15.717033612974593
0.34434434434434436,85.39475662426831,13.47914909371103,77.2692816005455,9.803173353996344,91.73426207846234,16.854634389797077
0.34534534534534533,87.60610401501927,14.046139344377314,77.41986165375964,9.742107118452354,92.81257588586415,17.70237214003723
0.34634634634634637,85.10928687218363,13.491416097089065,77.18609001358465,9.529943285577911,93.79652574198599,18.120882828778434
0.34734734734734735,85.68536891345913,14.269057743908155,75.9378513280135,8.729457288243964,90.5650883844791,16.447345415290275
0.3483483483483483,87.75949667707295,14.743102363033648,76.00986044029737,9.325708701648427,90.25199562159955,15.819905699598076
0.34934934934934936,86.09840620010226,14.00182617064414,75.65156595361253,9.46250737968917,91.7907645908544,17.342124936775814
0.35035035035035034,87.32608495286256,14.204637292677456,76.31158816721725,9.275630203822137,92.42497503620464,17.707179654073787
0.35135135135135137,88.15504717389152,15.364011831434908,77.48822840591255,9.41770196764884,88.3053728419865,15.169901208828195
0.35235235235235235,86.76981700393539,13.516076359959724,76.48501448119512,9.327263517137597,86.0053500147517,14.005851414605793
0.3533533533533533,86.13277143949797,13.057971503402833,75.78774027236129,9.22215830774162,84.43352746899565,12.525003517412381
0.35435435435435436,84.49700454589315,13.437216295983744,77.0807398367547,9.983831589091485,82.81603935065418,12.690208505710453
0.35535535535535534,83.99659338734818,12.591048687979091,76.86315503124924,9.875952880392814,84.74355548293197,12.596916856669182
0.3563563563563564,84.54151682514522,13.274883370063838,75.65665042724498,8.772197063716852,85.9538338684832,13.791096007319494
0.35735735735735735,86.19569268789404,13.989095817534862,73.60231577112687,7.906452817537338,87.92077838491734,15.583085814136899
0.35835835835835833,86.48987912970058,13.327549749542623,72.97697707257977,7.525412714570009,85.97160567859565,13.315392347021085
0.35935935935935936,86.33925874631215,13.57832942620271,72.97257615150616,8.052258837149974,85.98798507336679,13.295703465710249
0.36036036036036034,86.30466710642784,13.865744440316783,70.91516561335749,7.282770951560148,84.48787500334599,12.814316978643207
0.3613613613613614,86.61264272022048,13.794086810252644,71.2615983713173,7.321591301752085,84.48052316638285,13.66647416988818
0.36236236236236236,84.60019087500889,12.77503337759039,70.24404062727662,6.784471354441245,84.21517136537578,13.015611428950017
0.36336336336336333,86.14726294431306,13.51433065708397,70.22007410438226,6.726910856011086,83.04160110459539,12.434403756897
0.36436436436436437,85.29297365391119,13.779038733107349,71.12503184129726,7.504004690514142,83.97276569275903,12.230579182135415
0.36536536536536535,83.93653468268879,12.598314936256157,71.80822715004513,6.949569717089476,83.0004094818188,11.69414867338308
0.3663663663663664,83.22410318775324,12.574611092154205,70.33672762520519,6.617914132092149,84.50411944816979,12.91864678578667
0.36736736736736736,82.92248040610961,11.506945250238262,70.6671238209893,6.526094507022559,83.08236643221666,12.181652479217798
0.3683683683683684,82.56192027662384,11.594283745772751,71.8730930083,7.6300090794522175,79.49871708692916,10.218775420018194
0.36936936936936937,81.4977833924619,11.390636876768681,69.52852887889293,6.804983676585845,80.42720013074835,10.673755525890954
0.37037037037037035,82.32663261126831,11.815722830954561,70.36992784446261,6.888254358477412,80.74387921076904,10.682595778240891
0.3713713713713714,82.77367154370043,11.976665395140776,69.08754924723972,6.166917091832782,80.89201582348474,11.513542873813401
0.37237237237237236,81.79870583114136,11.772425597154157,69.01281337964998,6.5144389117535395,82.48321716911101,11.44960105114468
0.3733733733733734,81.62014430746568,11.158562033329389,68.31175496433984,6.539455500191668,83.31556083965161,12.427713042899198
0.3743743743743744,80.2374928490056,9.976278974846998,68.22093521686747,6.134699620558651,83.59761411391726,12.191531831565738
0.37537537537537535,80.15471815873119,10.005854489213043,67.8078639149973,5.693039385914993,84.31261729022269,12.294523794181135
0.3763763763763764,80.5828748425643,10.417059603612445,67.33391744902042,6.453764419320722,86.0662828788461,13.064907290425312
0.37737737737737737,81.52645792941055,11.24071092806055,67.30557881613122,5.9885282299760245,87.6964498607218,13.997894710682111
0.3783783783783784,81.05042962551532,11.749729512285294,67.29763255076467,5.71576150405296,88.06276548915824,14.270914063439593
0.3793793793793794,80.574113020399,10.074452668886055,65.4669022834599,5.2686016598307175,88.49325870748213,13.264417068928841
0.38038038038038036,83.58173971681853,12.112957264303715,65.0698936335315,4.974407254950791,87.37848013086445,12.966150569343412
0.3813813813813814,83.87845621000496,11.89382174615853,64.06752462860166,4.338760559349633,87.0190261786122,14.732600497500831
0.38238238238238237,85.30682305847118,12.66094834481754,65.94673566663427,5.616942070074165,86.43257551815115,13.273289735350787
0.3833833833833834,85.4721902619871,12.49689001251857,66.76540235445363,5.303290583119233,88.3580897024592,13.920317431927758
0.3843843843843844,86.31059775179719,13.570160048128706,68.24139834755171,5.759495636857902,85.78310387572347,13.489230324962193
0.38538538538538536,88.16538713559444,13.786560555104826,68.16534699628951,5.918125607913982,85.15722811254815,12.821581949495023
0.3863863863863864,89.95326879370131,15.306724613722924,68.97272086126422,6.092494232997051,87.16208835283884,13.195742879747204
0.38738738738738737,91.28918080581288,15.349407365073182,69.11957569205856,6.100935807260889,89.2685465305568,14.755264669383791
0.3883883883883884,90.19963409530726,14.396445838404931,70.1089732726842,6.256727386824459,88.25100171412029,14.523888607619215
0.3893893893893894,90.0958437556,14.50711891203315,72.25194834602152,7.1657384263754915,86.88435092043132,13.066992188089465
0.39039039039039036,91.20625013025507,15.036242070053634,72.24420007350489,7.515771461291237,88.7567517889506,14.921864211460228
0.3913913913913914,91.3452568292915,15.810864447835101,74.25066020035577,8.105836792890992,89.68986913589526,16.108212764650485
0.3923923923923924,89.83272070926878,14.462269816448336,74.71975844548065,8.338904003616124,89.68005463213689,14.916207101531903
0.3933933933933934,90.43519904650749,15.96368552634385,73.45101669958694,7.493935482176089,88.50328340616633,14.94697861453593
0.3943943943943944,89.26888342171459,14.875335231696742,72.98808874528542,7.427672082172301,89.02418466833922,12.931588411926779
0.39539539539539537,91.29406222065236,15.65427588066092,72.9524406062266,7.394930445843794,88.99406137959271,15.175576184741946
0.3963963963963964,90.40336576422968,14.740850110607632,72.15914539167852,7.543465824576127,88.90085019544809,14.05114567614382
0.3973973973973974,93.18799130267782,17.04237378447346,75.14490816038064,7.985070205054361,89.58185956325892,14.678289687495301
0.3983983983983984,90.980449771123,15.355605352436385,75.85374876465757,8.014053735848199,91.15639393582634,16.603747293054127
0.3993993993993994,90.72581077638554,15.332436698800379,75.70244693117067,8.76513934746197,93.35614782651625,16.99748559102628
0.40040040040040037,91.24192604870917,14.459904476131179,75.38726840676055,8.168674056883189,93.40397010972676,15.69211728629159
0.4014014014014014,91.55972989460253,16.865058325705334,75.35903102567363,8.32754549084622,94.93856350188793,16.98487446267382
0.4024024024024024,93.16459468894922,16.84301062173283,75.0272318784421,7.990336189198847,95.25054904135123,17.561442556454523
0.4034034034034034,96.21873377395559,18.087023760017367,78.30172931588505,9.726449184905155,93.94498521781603,18.091094718651558
0.4044044044044044,93.42385174851916,17.578662061431785,77.08223099904501,9.262387004604609,93.3636844268597,16.316159244992356
0.40540540540540543,95.20055699473465,18.664068806112518,78.90518545406944,9.461088508509649,95.63726593085902,16.978124205780635
0.4064064064064064,91.28906477579454,15.379902619804412,75.85258049995308,8.493173743503844,94.80453827363014,18.020054379257132
0.4074074074074074,92.64236203406189,15.479020850030906,76.65667303057528,8.347130791142938,94.51354050479165,16.91907307734231
0.4084084084084084,93.14540418125348,16.022348201852346,75.39573425441328,8.850712868422896,91.83527523894602,15.517190818078348
0.4094094094094094,132.0163822916683,40.72709831654718,73.78043705209592,7.332465900280483,92.08298574529522,15.476752305674095
0.41041041041041043,134.85980148287794,45.91629938842506,73.16193592642604,7.510959772333398,92.2344703118882,15.949037247614134
0.4114114114114114,132.9144868009658,44.21534081360612,74.23024253103956,7.690994965562675,91.97468567171028,15.676162069955906
0.4124124124124124,131.52927957461333,41.72054286662092,76.80218306231394,9.195541648349701,92.49784308029191,17.301064023912506
0.4134134134134134,132.10701447445626,43.33915701218447,76.57270365826719,8.177023064211806,91.11289006578608,15.779312149469032
0.4144144144144144,133.20999252969753,41.68987732151726,76.95084681581916,9.412241388307569,93.72347313907468,16.91244346527278
0.41541541541541543,135.1584733908061,46.017777195088094,76.19302915680532,8.20162387413145,93.21495131819826,17.2247045911811
0.4164164164164164,132.66630675326837,42.069962740541186,75.8670043411241,7.760349758271088,92.5674762330961,15.759494246121353
0.4174174174174174,132.25889529912317,44.16519345841634,75.9061644027991,8.249811537254585,91.60874238149843,15.866196954529697
0.4184184184184184,134.06715980056353,45.10244592441063,76.22699563542325,8.866313491828418,90.75012926543572,14.678018411877286
0.4194194194194194,134.5788084145405,47.08230186778431,76.24742356141202,8.326204450749291,88.72890671710795,14.11342945597927
0.42042042042042044,131.0224249074394,39.91458008136848,77.62738544723562,8.677162547557504,89.274012556808,13.831849854322444
0.4214214214214214,127.43180742483646,39.88899629333928,76.06933505107413,8.122174676996124,90.04285359533729,14.973645228693629
0.4224224224224224,128.45216381740704,40.08142915543214,76.7091444687005,8.94252933271608,88.78166978201808,14.047942523889727
0.42342342342342343,130.79165663819873,43.64095567628779,77.79408321546487,8.664772073595264,89.02276751074011,14.44588847851912
0.4244244244244244,130.59592808795838,41.198515533408155,77.4741128160786,8.991617614542262,91.18282665140784,15.34221102273292
0.42542542542542544,131.7585530310176,43.67624260268853,77.7907577901357,8.99341786634345,90.29429982943093,14.998589038956462
0.4264264264264264,130.34451271887843,42.22815629967753,77.88488692518868,9.37861954024072,93.31981453522502,15.191377958391637
0.4274274274274274,131.13034447444576,42.939642182110596,77.31067364818001,8.368446919469651,94.33427256400034,17.331777468070413
0.42842842842842843,133.98721685937028,44.64002367599243,75.78759692507498,7.637919262367922,94.50925552301211,16.391234149155178
0.4294294294294294,131.089506569876,44.254061791132735,75.30808275258643,8.266742619586703,92.15364494322151,15.8731156709943
0.43043043043043044,130.85146727026145,40.755493329524334,76.39407051645581,8.970852780908071,95.76071589624007,18.163705560106493
0.4314314314314314,130.90091885050606,42.80394586127667,74.45500069744486,7.443172942176134,96.51561053214063,17.584036045947755
0.43243243243243246,130.23607001850374,42.886630438930084,73.66985496756406,7.443298482308599,94.97524157663047,16.894944943027227
0.43343343343343343,128.95864709513756,42.107446090592916,74.15860376577683,7.479708922882401,97.12074745195574,19.57626997736609
0.4344344344344344,126.87160282128741,39.44706718701423,73.15927294095638,7.232617037604309,98.09001724631797,18.507098767967463
0.43543543543543545,126.01662115682852,37.295164610371884,74.26495084946511,7.320780653318047,98.64125229111887,20.267175182953213
0.4364364364364364,125.88005782039747,38.89605350401636,74.74322597060001,7.204906957214168,96.51467169548388,18.446102026027116
0.43743743743743746,123.93949097682084,36.39203526610752,74.84636477158146,7.835515808277464,96.28934949573593,17.838800527234763
0.43843843843843844,123.59066824546701,36.25081066285691,74.95931723850202,7.585329755879023,97.54269284151854,18.606114027107697
0.4394394394394394,126.17911904596255,37.96416511130713,75.7698209112363,7.783459235016955,97.51812892034283,19.55903188777531
0.44044044044044045,124.18996831512794,38.23420570940576,64.3973289922336,4.021204396938298,99.37687562765792,19.259038745770887
0.44144144144144143,126.16211610095924,37.04238685352772,65.20101516625667,4.327548271400035,99.24545053351942,19.195670861114046
0.44244244244244246,128.04375996566162,37.92148252903203,64.19213925148398,4.316793745429021,98.54794324522736,18.68644222279907
0.44344344344344344,120.5013191866349,34.424970683003956,65.08537922035025,4.153431351545901,98.18926479722698,19.615018725200922
0.4444444444444444,120.04065081688556,32.59644099842191,64.48668941661374,4.613023027636146,99.08106417318879,19.516282862899473
0.44544544544544545,120.21240189249656,32.24204508708072,64.51090391851261,4.337381413954839,96.02159628552647,18.470105167563784
0.44644644644644643,119.9367482776725,32.76754036463271,65.33153361460568,4.172396776585479,100.48261922215183,21.727571940751403
0.44744744744744747,118.54303221062871,33.41471342979077,64.97986764487365,4.539045330001167,100.75779129348209,20.133289130342384
0.44844844844844844,116.21104876061764,29.3379700349566,64.31108994857814,4.1805042505514765,101.5292150518433,20.80352563634864
0.4494494494494494,114.06954497327256,29.590771172910014,63.86648746317473,4.133198195743511,104.26258505570962,22.19499361005264
0.45045045045045046,111.94391601808044,26.914145752514344,62.42315340179846,3.4895850282858962,104.5652860346017,21.90127466097546
0.45145145145145144,113.95739134649246,27.29033508360856,61.662224246615544,3.5831346259698558,106.07485513083748,23.477949443965024
0.45245245245245247,114.18326120975969,28.64388904470519,70.77488551833609,6.1635223632959155,106.43064562362562,24.575066071069735
0.45345345345345345,114.6256527873684,27.876812574743848,70.36204514066293,6.286963370199282,105.38012812729656,21.941205120116702
0.4544544544544544,114.22221007670412,30.138063940792037,70.12728140702184,5.587595240514769,106.11471519621236,24.332429292771238
0.45545545545545546,117.23537174953655,31.401685251398533,69.59344661798713,5.57311691280619,108.23259141634466,25.152842501958048
0.45645645645645644,120.24430935071648,33.75103204453079,69.8411142139696,5.570963298524887,107.74549519956426,24.017929229047812
0.4574574574574575,122.1536452588747,34.24952928441447,70.03696759606868,6.011652703353001,107.84341671509483,24.373162299077467
0.45845845845845845,122.96078923778408,34.37653453266675,70.38283296579742,5.881534228067171,108.67300263834281,26.36973496037833
0.45945945945945943,124.15553725157679,37.56964172848924,70.65412535110967,5.977989375188782,111.21051261474437,27.061546999873435
0.46046046046046046,127.38396322581313,38.94907739012238,72.22561845565883,6.109797449367383,112.56668431432578,28.383008382830774
0.46146146146146144,126.65394249667743,37.75785426105187,72.45427942928201,6.099904066324456,111.65009318876878,27.497959414232078
0.4624624624624625,128.41807140091706,41.12978180285393,72.52033906258438,6.187821640212226,112.08018949380019,26.20638486832657
0.46346346346346345,127.98340166372137,39.435761551779294,72.14009719665785,6.689906727936582,114.28047177666643,29.328272628497324
0.46446446446446443,128.139792201072,39.59367815574076,72.83101936577154,7.1863067992434,114.34174906025608,28.64177812836922
0.46546546546546547,125.93345985111574,36.834559109681145,72.80751425763586,6.5388988863272814,113.61287555655123,28.6121330149255
0.46646646646646645,123.9483047228878,36.30039986630206,71.25661150636559,5.746327657656964,112.17820752717905,27.80960626963782
0.4674674674674675,121.68309938734,33.66087031916223,73.04139806863502,6.469852579052356,113.68687346425482,29.088012377720986
0.46846846846846846,117.80350399874601,31.394519867062485,72.27952888359307,6.329608765515467,114.64593666295437,28.755186974058986
0.4694694694694695,117.79636791366585,30.091692546939292,69.79331827603485,5.551219946387918,114.39153665503365,28.78191007501883
0.47047047047047047,115.89192934292393,30.09214176548745,72.4488864150222,6.622723335086956,116.36058664623744,30.245968021516184
0.47147147147147145,116.9639004745111,30.213936535984843,71.80671149532016,6.392408928615674,117.70472446364626,32.38058982114487
0.4724724724724725,117.7293195644691,31.64594865369639,72.22557459572128,6.670718780988672,116.50403504592062,31.246095598112213
0.47347347347347346,116.29912691457295,31.253315854860382,70.43417666730747,5.5179155452879085,115.96112521285335,30.888182927197647
0.4744744744744745,114.3350727750604,28.388420570328254,69.36472039926454,5.433893178962587,115.68934571966142,29.882006244090135
0.4754754754754755,114.14249729911108,28.355874453331275,69.67383322661419,5.216742843665613,112.19850658892567,27.654470190654425
0.47647647647647645,114.9901618927665,30.43791574421243,67.49080777950206,4.6342089855037125,114.29659991985552,29.085477817052755
0.4774774774774775,115.5983159231264,28.949299701264056,67.84570885118275,4.530980131813434,113.15119176060075,29.080439624378375
0.47847847847847846,115.9119965607379,29.389626059979616,67.17500388192447,4.8572911498125055,111.09034393680615,25.70556505134126
0.4794794794794795,115.75653038568045,28.801761111235933,66.81914252737403,4.749176109952031,111.09220346667539,26.414199885461144
0.4804804804804805,115.87860170515972,29.38653155040497,65.86262467873514,4.2975198621577,111.78244865412064,27.01354471466369
0.48148148148148145,114.28625210363228,28.50292112175355,68.09021989978264,4.842542454731092,112.27326924567221,28.072863689257904
0.4824824824824825,114.29774239398388,28.316428832307437,67.65380841191919,4.64858332590179,113.36565877754008,29.144446923547715
0.48348348348348347,114.60035551336473,29.15699842835006,69.42324324194117,5.2454660358154435,114.61045194524625,28.36708385926817
0.4844844844844845,116.0480997802273,28.621638621475146,68.70390178804324,4.898281832256442,113.90305916712619,27.77214198126512
0.4854854854854855,116.03320085295996,30.040605841091722,70.74003494664517,5.933310458897115,113.87357254770546,28.79519796253195
0.48648648648648646,112.57680255337257,27.843551622241243,70.94575364252424,5.258315758368048,113.8628821083553,28.12557347688197
0.4874874874874875,115.06139205743976,28.34345652338736,69.16681701719072,5.010394636772386,113.15772305684878,26.674656756651213
0.48848848848848847,115.02539689408603,29.143414140676196,69.01779701778982,5.292709472266043,111.15170402853727,26.29933199651954
