t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16
0.5155155155155156,95.17193731128489,15.175380085943285,61.1765290491965,2.699940063911064,118.31931678469914,30.64896301063673,128.68098710378402,39.787632557512914,70.10912094134123,5.0401293393149444,224.4624626419573,128.94188974392873
0.5165165165165165,93.58489722659843,15.319033837474612,59.66575584736008,2.289057029239829,118.8770036584353,31.55944254538858,124.55427433520069,34.50867774114699,70.48314792041631,5.221511030531336,215.38614561113403,114.24493056772111
0.5175175175175175,95.38906002288473,15.43186055266654,59.239652379461596,2.3303904882065063,117.4484909947041,30.39393657231238,129.1713856920862,39.40219546856199,70.14406460560055,4.648983809406905,218.4002078318987,120.83673247546616
0.5185185185185185,95.9934178605972,16.168374050601535,59.63107951322248,2.704426642345888,116.23415124619166,29.08027319778378,127.87698545463059,38.18128100101249,70.52363313582227,5.428835337383368,223.7951650763579,125.72702830883595
0.5195195195195195,94.27687741274792,14.129112469950599,59.939036070391516,2.5963870826872473,120.08840458389983,32.483502483489055,128.07810920850844,37.95626593759227,71.05807221592373,5.472448973727346,222.64612027579918,124.72433560552392
0.5205205205205206,92.04853869511332,13.422731836029762,61.314100996028415,2.645631639100754,121.94161001012732,34.07241344909392,120.77323074416253,32.95333821828969,70.67331136084367,5.310041331427191,226.06110967381122,132.6707051203818
0.5215215215215215,92.25864375633572,14.294108166063301,59.93017876673195,2.5208454211832785,122.18049755511431,33.74334420966192,122.8840251170083,33.782249492444244,70.06784850558932,5.03713700667298,230.06967400688205,131.2920285871777
0.5225225225225225,91.81206571822183,12.716548012262333,60.32937673499551,2.5852670939030733,121.68688710120819,33.27817276206631,123.99557041685283,33.863426506361094,70.132985437818,5.259454932095579,227.43275263787473,127.02267042851422
0.5235235235235235,92.84835067100842,14.0934913227708,60.0332510878928,2.458363802327558,119.57082261363021,31.626083886626407,124.19396624449833,34.4025931483658,69.70264386574235,4.59226659858363,222.73148345640726,127.23781133506557
0.5245245245245245,92.48592767272925,13.602032631886816,60.44288092845913,2.44940591802999,118.89336883641246,30.559750157969408,123.54865739744243,33.354674261564455,70.91882904157129,5.325428563956163,226.68546840242036,127.13293303475785
0.5255255255255256,94.51139727945832,15.093676380506817,61.14030123423175,2.6449126293432026,117.88176653638872,29.812279268827314,123.30767564722923,34.12698221479987,71.36122595053338,5.060956885264341,223.6197128745993,126.2186065336944
0.5265265265265265,95.67056741068535,15.832346383533412,62.69617252690039,2.8896772953043754,117.32224735461509,28.27180300181853,122.22383872675701,35.26007987881616,70.01890489171139,4.845739804930149,226.9328370663596,130.7833607690515
0.5275275275275275,95.19278978890556,15.24852805912478,63.98189912811758,3.444938252851266,114.81447884005469,27.936700649138324,121.60160204681455,33.98034608956789,68.18633181183637,4.124565728378745,229.55059309194337,131.5860430698458
0.5285285285285285,95.72592753865587,15.769604173630073,64.38042222596495,3.3743838751230117,115.11414638450412,27.751889958570967,118.20484150324606,29.52571787225006,67.98740962163009,4.447264878068215,233.9241820003298,133.5770247822399
0.5295295295295295,92.65471227059956,14.868297888347135,63.63121067112053,3.3173700847487786,112.47981951325154,26.58504039495141,114.84462787715013,28.683623715921566,69.13291294051207,4.367129888599771,231.40876477205637,137.2271662388555
0.5305305305305306,91.05998886093106,13.713867715445215,66.11760481984604,3.840810315429581,112.12556114302403,27.05087180455937,112.83200579168543,26.479639232261523,68.97951344584473,5.047427078942444,224.27686431586625,128.58026342456313
0.5315315315315315,90.3975566185918,12.613952829352263,66.39429118596156,3.907038151193704,110.36473725757553,24.974555068181754,112.27193362137409,26.99382328737737,69.37252843546098,4.7268986179329175,222.7759527951348,127.75111730987689
0.5325325325325325,88.0530259196229,11.567023679230784,66.87504941226908,4.188306700913172,110.90499337695869,25.14292774581333,115.51533526797986,29.57582060742217,69.97744072323106,4.752362783860283,223.69282054578213,129.168079601698
0.5335335335335335,90.35011716047349,13.417534372526585,64.79910759974715,3.290861533968129,109.92171761345558,23.916155183246122,116.82778212675323,30.340466209181223,71.17758724638695,4.980926471063,230.31312349546138,134.86461995701777
0.5345345345345345,87.5224810430463,11.31190479223717,65.72375164323107,3.71148164058008,107.225498802032,22.74192403283097,118.20103098845607,30.507496260304055,70.20834300581592,4.632328558180152,233.64499105636776,136.95174933573745
0.5355355355355356,89.05346415226408,12.681290917228246,65.71114259781045,3.7509795982814684,106.00141894282724,22.5096975691707,117.73543582228233,29.943767709461948,70.97991732421562,5.211213842464702,234.59165675869164,137.88849234838855
0.5365365365365365,89.10025546507025,12.433079933247143,63.23446216414128,2.8343102164922906,107.60112893007323,23.584627843625633,119.1933642449459,30.300649330186566,73.10113554966298,5.43410752520869,235.76753746789518,139.48260247722524
0.5375375375375375,90.61029617288233,12.429530998331675,61.96486469959986,2.732609417575764,107.33422403692688,23.468034898237274,119.12315505922813,31.773586026773735,72.53588293249803,5.564327906849535,236.46810190353943,140.26268475008206
0.5385385385385385,91.92149210008762,13.422427550987495,63.30044992824582,2.6595267502659485,104.90777293960431,21.644605906116347,120.08232903156653,31.188825038929302,72.05631793012722,5.2730299325798855,233.50681846986367,135.415452282879
0.5395395395395395,88.97952042701827,12.494386392061497,64.70802251655725,3.13970533372384,103.90079060222087,21.147523046904016,121.91676698155426,33.517386380805085,71.20518710027069,5.218385948415698,234.53575643192272,133.19459303663905
0.5405405405405406,89.56733857744196,11.994929581447744,66.13061025489492,3.7246406590296854,103.17261512131151,20.86126993314908,121.90283766337724,32.87597856887085,71.81484108097176,4.869054430240608,229.2835590393011,130.67080570380355
0.5415415415415415,91.29933724297624,13.412106465167145,68.22148445093126,4.421066737789703,100.68447611390023,19.401167565916865,119.8203609193508,31.597514179007526,71.22121381776309,5.122829189294771,231.54936181877017,133.37267559964428
0.5425425425425425,93.52614593106614,13.50509125912935,67.65889734627869,3.8397073920891893,100.06883246591615,18.035807786383835,118.20779956394924,31.35036451759789,71.7592969383703,5.498195303506146,240.9072323412366,143.06082959074934
0.5435435435435435,92.41650932568734,13.92115474451599,66.311290476384,3.714936989246344,99.82738249217748,18.388596201405104,118.77312591987524,30.847801228225887,72.68009433731059,4.930583319965077,239.30624883682225,138.82722602513024
0.5445445445445445,94.98433329061442,14.581814762965626,67.35767108353353,3.6754855019612096,99.76867728990291,17.996672023151202,118.02310377275549,30.408898903573693,75.89299747081594,6.680605214031044,238.30507511833505,136.29194994987725
0.5455455455455456,95.86405049963379,15.471701597017999,66.31688515348375,3.9499260816040036,98.87766192087525,17.363667380574885,118.30344558760194,31.903680399559782,78.41908043549772,7.543914051970253,232.40445701024092,133.68560034126085
0.5465465465465466,95.36342826409084,14.577194463806379,64.46710968862585,3.2708458504405975,98.49024122432239,17.060520576427756,119.81558490411683,31.724329978559474,77.10874006390945,7.315545325068636,233.62917010028875,133.15432316266308
0.5475475475475475,95.00792013649662,14.527707157498755,65.19158274326516,3.319487969713705,99.81384042474271,18.11481605254142,118.54381141275906,29.86618196069115,75.37337147911832,6.174784693742013,264.4551831312602,166.7572564620345
0.5485485485485485,95.66306839345374,15.479378221623342,64.06196209901839,3.265366235546896,99.79813859295044,17.714298389002394,118.58322986808317,30.976867878537252,74.36860104850506,5.622932243510619,257.6238888175663,160.80500119400472
0.5495495495495496,95.78234298279207,15.215851240531874,64.66261689795628,3.2536351731400446,100.94585799513405,19.074178673667447,119.69552187689357,30.968266839498522,74.06005881430099,6.01227344554617,259.3988364914301,158.11900157442372
0.5505505505505506,96.40847578096404,15.418089460758472,64.134486545157,3.171071296572495,100.07351842123262,17.82039541667859,120.89235511143673,33.03033198961985,73.88568589888713,5.913061627783058,264.7355462099577,164.92246147118757
0.5515515515515516,98.16298564138101,16.03135799906959,63.412259642621,2.6696719504410438,100.76429452239398,18.985461062948936,119.16302694828812,31.234237858329198,76.33832291633935,6.038350401730772,263.32704597886567,169.2691295663061
0.5525525525525525,98.09543241946365,17.657235227714963,64.99321327586652,3.328324708742377,100.08967930364368,17.578001361888866,115.1799673294071,27.983200580365477,74.98203632247937,6.051880136300884,266.49500811576615,165.43776046254902
0.5535535535535535,98.2194485844725,17.380102000690158,65.11492906523148,3.2421737995564337,99.31079903731765,17.81061874358271,115.89539937348816,29.486009407134787,76.67519744420923,6.839247311329394,274.69568065130954,172.74274231330716
0.5545545545545546,97.13350210660697,15.783850909917065,65.0790948537477,3.2262781571961394,97.61239551848679,15.648061964110266,119.0174062318292,30.750237660261128,76.03264247902035,6.15763161291352,274.5857347977608,177.0030303158449
0.5555555555555556,98.68808021122709,16.675733647367956,65.61372452132771,3.299381476483616,98.66722489256745,16.031677541033947,116.6344700874783,29.03765664347878,74.68238212482925,5.644109153187881,275.89697349543,175.6122755305643
0.5565565565565566,98.12104816017052,16.969796786133724,66.0285606904532,3.3530705275942876,101.77981158342328,17.647991251996455,116.90186879513827,28.499653527862133,74.69934758045079,6.277521701097883,276.5888696556329,179.17369418866676
0.5575575575575575,101.3664738496535,18.634126445875243,65.81493223843955,3.3599419396846057,102.47775629123852,19.64813627065919,118.07229555768428,30.757883692204917,73.48338603299743,5.79000629067505,273.6841384966437,171.69006726897297
0.5585585585585585,105.2885780182547,20.95355217867875,66.77781609392568,3.478353505716056,100.36046171219041,18.51474148924162,119.50698317047215,31.57129571072424,73.01142733679114,5.509993127406424,271.0379891120639,170.83898942249056
0.5595595595595596,106.34222222287661,21.680478419326988,66.48362836719473,3.452337358341977,98.16694988351028,16.150829417329113,121.52412824343683,33.95194492183654,73.53242800527852,5.271437091810884,276.4027143872646,180.42108534294485
0.5605605605605606,110.19368176706443,23.76451847325608,67.34158779989285,3.863928047337203,98.26139327782856,16.29612969352912,121.44257652215248,32.979292452024964,73.61422311615846,5.732400274828136,274.62949444696625,175.71611180326957
0.5615615615615616,114.44145186173029,27.51736415893297,65.78806192052257,3.0028538055189826,102.41632645625762,20.056627626412318,120.06657321164771,29.919247545647167,73.3183559661657,5.24314388694751,273.6741026912729,177.01210016177072
0.5625625625625625,115.64454231426083,28.019696637553167,64.60261845792179,3.0320042638490903,101.6644418557545,18.174707633943076,121.01986345548305,31.046057660188133,73.10002563739883,5.468636362702132,278.9591431817881,183.9727028710827
0.5635635635635635,118.22014710552214,29.143522555071694,64.6745370412692,3.317022314022772,100.72681707661904,18.03057567258151,121.46159864767752,30.494188132667528,71.50861773819626,4.707925787174171,278.05324692196365,178.4747994192047
0.5645645645645646,120.86812310240998,31.39000477979387,63.46616265756659,2.885526209347767,102.18098125447368,19.00073268767577,124.58201154309938,33.956857486648516,70.34899553156617,4.199909456914588,278.65268483696616,177.20042785423564
0.5655655655655656,121.25252709427359,30.14898620699151,63.49999118668432,2.610884607865082,102.97878677250469,19.318650983164524,122.26540527259056,32.75041385241014,70.52270710595776,4.626239187261817,280.69620215314575,183.07076043287168
0.5665665665665666,120.90325922920206,32.14107977475278,64.60522145774455,2.9488965999424996,105.81162990279714,21.546139810491066,123.71754145807611,33.683189977437465,67.23006090205423,3.9433661384994276,276.2803843984911,176.85120939369068
0.5675675675675675,120.36500173040322,32.38584083929905,62.54113522073254,2.5695426028186565,104.32274977446637,19.832195698117264,120.68583875306511,30.95592512284427,67.11876790418115,3.490731841878797,276.15841438054485,179.22674973089488
0.5685685685685685,119.10193581719537,30.24224497579245,62.759521016187584,2.496444593008157,102.14993589924215,18.0617762469735,118.07382059208896,29.08944103299967,66.37175068375198,3.5977852825026204,272.63292682291626,174.3716736269652
0.5695695695695696,119.9915688665151,30.363712078971417,63.23740736867377,2.619641499302312,99.89825047400014,16.391646588099196,118.53234449119437,28.472102959728968,65.88486047238057,3.5226867382533396,268.86957831868966,173.19820321287014
0.5705705705705706,116.49846533084634,27.370202329493292,62.065190711373106,2.6336223666618324,101.1289713782129,17.95739695885754,114.71558466218616,27.083414232653862,66.7436779297398,3.588014958236382,270.090478006509,170.01632851473988
0.5715715715715716,117.90612293137897,30.24798449309604,61.62720981987416,2.2890107535938675,99.39815178634366,16.89763362314889,113.92057193787275,26.762289467345326,66.57976886464985,3.3157538186149145,275.3047413712555,174.91446272644018
0.5725725725725725,117.95331383910622,28.556746707021365,63.03514761815796,2.9082519383556042,95.41260451104856,15.000518836257246,113.19683931263275,26.96186216224093,64.54687966330285,3.213164489295514,276.9494813411891,178.85168746058474
0.5735735735735735,118.30666341765016,29.114116064573484,63.92879682162239,2.9160085174418917,94.37153815093458,14.151214089900403,111.80945610826461,25.265714011774826,65.85218831092487,3.401046345856173,278.2424137422578,178.8432174775529
0.5745745745745746,117.8347065692005,29.839385671690774,64.37849941079898,2.801590919869217,94.9724789885496,14.152564873027513,112.13183204641145,24.992392415178596,67.1052468326946,3.6904802133858077,274.1491313238483,175.56926618319306
0.5755755755755756,118.53464924524,29.464384672645814,66.39850042377167,3.509214933054963,99.63497195278697,17.48507170973785,113.14585451590432,25.957141983067498,68.07398072670172,3.528166718930301,267.3902275098962,170.01229471212852
0.5765765765765766,121.88430676162288,31.53679179101501,66.20194963165308,3.131404232450573,100.32820266147151,17.434806376124904,113.14371673762909,27.028990638620193,67.17256828043746,3.695709833329543,264.4880107105418,164.14932152288438
0.5775775775775776,121.2781494023877,31.877835082729398,65.12848413356454,3.139204484420039,98.71286564533418,17.967552383287657,114.78153286208224,27.412022010767934,66.16867792579595,3.6727932589044476,261.24992452162167,162.2073934349655
0.5785785785785785,120.5325816300619,30.448824900503517,65.65119125834838,2.938581194915896,101.81657620152335,17.493371580790996,113.41409077817917,26.953659234291866,65.47994496190316,3.029503782401324,254.36955499067068,155.993043558911
0.5795795795795796,118.51204388362474,29.188676415849585,66.14857054661545,3.1927608984005853,101.2878268391978,18.236138691188277,114.96331242025526,27.82931547950915,65.4552971291356,2.9789511141705978,257.1235196324264,157.14105519694994
0.5805805805805806,116.28041914558452,27.863049494422945,66.8782322411087,3.457041390245697,101.43282557784832,17.75417915434769,116.6075859173992,27.285098789055557,66.62144084640566,3.300464151093828,252.33360039686156,147.8920136052733
0.5815815815815816,117.5988188764257,28.937533473736497,66.18803056286876,3.087121918725488,102.66408767740536,18.462443276389944,119.19679955989498,31.640701147174514,66.94092617726712,3.441127637156418,256.2068134765695,154.58641156184228
0.5825825825825826,117.30059673323528,27.223037771806712,67.57804356095637,3.467480455397874,103.18493411783328,18.84766283220534,120.3457931829976,30.711057518020993,65.32102007091888,2.8433188308597517,257.98162063856046,158.54388616007523
0.5835835835835835,116.1369064585329,26.769728396247487,66.72656710208834,3.2157681207560103,100.31889421602637,17.24704209451408,119.58331861397173,29.74831759715175,66.77948297550063,3.481151983190993,259.80242093998896,159.13699588052825
0.5845845845845846,117.33253072440918,28.95396316443838,67.03605630405714,3.344738616144433,99.93200909217394,17.072933778963026,115.64296353014416,26.723655302941697,68.09408734970424,3.5542626643445407,262.0388487335134,161.40466203205028
0.5855855855855856,118.02636865740557,29.49396197509112,67.02581056697329,3.407650129195241,100.59457685820243,16.971324888580703,114.28060465741628,26.325634675495653,67.27218211772187,3.313082616043096,264.9967947493929,166.0689356523067
0.5865865865865866,115.49399309640388,27.730258972957973,67.72718320714841,3.1868604005269634,101.98472381977895,18.098573072381416,114.8478968480024,25.76827319066099,66.02174759981702,3.2923637303435895,271.851488323938,171.056795814266
0.5875875875875876,113.64152536734927,25.626883134007663,66.8780027723577,3.608996959387,103.66348581078998,20.805219478598126,114.39092546358461,27.296865439388725,67.69089020628384,3.3905905762806303,273.38475630042245,173.10594840624077
0.5885885885885885,113.59455369565815,25.86529325856859,67.24021670466865,3.231576339507651,101.27872173026562,17.14002561675225,114.83823286636873,27.08517551914513,67.50074791356428,3.3510118322835005,274.62736949666663,172.4305392086965
0.5895895895895896,113.85992744182474,25.428643566240417,69.6077039873737,4.009990248287023,100.33175317526656,17.588667659550357,114.52941550555167,26.736962917398742,68.21565721213904,3.7232124754193587,284.79937381600115,186.53041707659816
0.5905905905905906,113.67430463431778,25.89059433009018,68.50813641249634,3.573517449947402,99.4107081193489,16.43537912646184,114.19603141236881,25.641752255056776,68.60713781863352,3.544825331834073,283.45161323108175,187.48705559146632
0.5915915915915916,114.34060753916135,25.616868432864365,66.71280130548895,3.021453736764438,98.03388936115599,16.076804187648026,112.99192459152131,25.960216871349846,67.88046911739438,3.3117038430823285,281.08239922041463,185.1447349483665
0.5925925925925926,113.86149435234641,25.621569212067268,65.8387636464787,2.8896407357846634,98.26377141427366,15.196069926306938,115.42376771707087,26.600157518034564,67.29665475204501,3.408167391721001,282.95649690392935,185.31382638883733
0.5935935935935935,115.14076326823182,26.082766902402412,66.8567266362598,3.4201512080001035,98.88119960048294,16.771306954306958,114.75946588502705,27.0338558868581,66.75755923242873,3.1558216461175226,290.75940899415133,190.7310126166301
0.5945945945945946,115.43817122580118,26.65001092826181,66.36411165109413,3.241068019012349,100.91565185878751,17.05548344451973,114.73138560053718,25.526914543177277,65.84987598027982,2.9746983639117848,285.5260915989869,183.87852495244482
0.5955955955955956,112.84560808858889,25.524074996803495,64.72031683171376,2.8502658399391114,99.35488401722914,16.5890052800351,114.67177781845781,27.002254208484317,62.79756173037216,2.3338917464374953,276.4857864255822,183.1500027383522
0.5965965965965966,114.14120937063825,26.53783621188358,64.14565342237997,2.4171602553173157,97.77656389942305,16.15334434872877,114.84096012434841,25.887703741095784,62.255582072160074,2.4966988147416003,276.5702347941117,173.44555522250604
0.5975975975975976,113.56964777632277,25.16202240200195,63.38540930736219,2.4728732227054997,98.46397744626738,15.948651222036432,117.71460611933193,28.052479588933174,62.1260394033068,2.39426224018468,266.1723519518801,165.96979731161508
0.5985985985985985,112.93377581462013,26.114936779755936,62.18250320622531,2.437207467419788,98.56815213982227,15.323708393875897,113.04288084199867,25.50413970225408,61.9632355780544,2.221842832318977,268.06702366136926,170.4292140693019
0.5995995995995996,112.09489582876725,23.59790776507682,60.779441247306025,2.0309316793151657,97.92479023994001,15.110091814301885,113.78963234028332,25.223784259489687,62.105470572202556,2.120336002395432,271.93275753676005,174.7688262753951
0.6006006006006006,110.93839537966947,23.386951469227032,61.158914803537805,1.8370076131950839,98.13188414351866,15.73265353411276,113.74425556960094,25.772940966883592,62.513681339278065,2.498539954076518,272.8305478727636,173.26305128780882
0.6016016016016016,110.73348673022002,23.517344125182884,61.2439830948299,2.240656066550937,99.86694884445411,16.354157730276253,114.64134090589046,25.294698155944193,62.50209186909546,2.201299618462847,264.7695616108353,164.3074293482838
0.6026026026026026,105.79686733456145,19.96528134678016,62.352843991126825,2.0517769668515617,102.55697571965203,18.143077951982242,113.73619036816253,25.26920944097173,63.64040944575238,2.5501782402118893,265.4652872667667,169.16550259203476
0.6036036036036035,104.91513233606788,19.09762202897848,61.63044444254106,1.9990923795168851,103.64098263050371,19.285030615660578,111.58497114212398,24.21710850405449,62.60290841974787,2.1439826929551873,264.317755357904,163.448424217098
0.6046046046046046,102.53381823807995,18.747774765945152,59.42205331042356,2.0022518243182916,103.400407671838,18.94013141923372,113.58422933586226,24.384212137922155,63.221200485889696,2.2252936098112976,272.6755778983807,172.26385382413
0.6056056056056056,105.0706382489096,21.231786735987082,57.85787665602023,1.4870379130180735,102.6156314769871,18.535412154260577,112.52920705732802,23.932128689307916,64.58998495831507,2.570144134662918,268.74321559479444,171.4789233440587
0.6066066066066066,104.07145723658526,19.659963102831195,59.34346520278647,1.7428947981922793,103.01155808743516,18.61303820505111,112.32529300171176,24.297778898231005,64.61155146056834,2.678062751046547,264.1008194603257,163.55398484397853
0.6076076076076076,105.12359838995566,20.04238994665457,59.28081745759013,1.589196452091298,103.78048470743838,19.071292789185353,111.87190628538553,24.547192047245893,65.01926957070411,2.8837092173580996,266.0084520923471,166.41852456227096
0.6086086086086087,102.69547040329473,17.54244336364045,60.42935746697756,1.9796068295838865,105.0358561996448,19.950130206435194,113.68131949660406,24.89216307522867,64.56054762109679,2.8091939199022247,269.1867070160637,172.8654901582346
0.6096096096096096,103.99859649895394,19.216876055276302,60.688750958854094,1.8736309252409005,104.73179812647585,19.752635346427365,114.85618256030725,26.475331889470336,62.94035552535889,2.2630673460878525,272.4428433791654,173.26363676277086
0.6106106106106106,103.14810792933015,18.36681606532196,60.12216095585547,1.9277556506476854,104.01120865325312,19.178985599883557,115.55646704656696,27.33294001037189,63.62177414546271,2.469387210718142,271.5841469663545,177.57509825032446
0.6116116116116116,107.05863045958768,21.787292856934226,62.632008778305405,2.2030744213070075,105.43544533328439,19.848187418672616,114.68900053118399,28.144714801950034,64.86327333615174,2.792303550897963,270.6394081347932,170.91085242040518
0.6126126126126126,106.31487405536727,21.1078224236524,62.339767447094424,2.269958634737085,105.9900284725586,20.213978620532117,113.60517425280128,24.102008153733845,66.05730025682718,3.008780836771295,270.7302398207636,168.88022309725488
0.6136136136136137,107.03103709001411,20.724180119006384,61.238578734701306,2.2209830501799503,105.6763572658233,19.946171994184038,115.14304860772185,25.65187302416735,65.58244390640753,2.6791975225100098,266.9064428614887,170.72764477045843
0.6146146146146146,106.12973285010214,21.005949316423997,61.27226967014223,1.953808548893051,103.7221836158755,18.27550781820885,115.39566651809871,25.785818261331926,66.32093892059319,2.816348131497756,263.2134478063189,162.55035039094295
0.6156156156156156,108.0320936696355,21.733120511523353,59.94876914861069,1.868525218718024,102.33689639884396,18.045958735780097,118.5173899977376,27.206183485378936,65.1359384613139,2.877978466678851,262.7685624985711,160.98755121272808
0.6166166166166166,106.54317785578012,20.15752679614546,60.07418521702721,1.5852401876444753,103.70049553984107,18.127087826885337,116.74846909837133,27.683478040224603,65.31120175166635,2.6933757941041465,263.94801763346305,166.9215735465459
0.6176176176176176,106.98329127823384,20.856463832153285,59.327724052114846,1.6719799896752063,101.4178148392108,17.306777309450567,116.99104805912525,27.339661909267278,64.36266062470288,2.9251931308030423,260.74349816389855,162.20982039307174
0.6186186186186187,109.58217311508066,21.994279299919274,58.62969651790121,1.5730744772176553,100.02308022974718,16.609765014862603,116.43496340177984,25.777807425297706,65.77236394835866,2.8477450896405023,265.6289141871983,163.4915866753358
0.6196196196196196,111.66195501172672,23.452877745506125,59.2126520517766,1.602341766056969,102.57049214972247,17.68756573645169,120.23714405391368,31.23630556037616,66.15709048729612,2.8159672296226654,264.9623512834999,164.3291505430305
0.6206206206206206,112.34091706931768,22.55886257314648,59.83050602218057,1.5739565104197746,105.44712468120717,19.83421031117889,119.11800737323306,28.285111695761607,66.44740759018983,2.773860566613558,267.4531882891174,164.77602142202187
0.6216216216216216,109.48241243591701,21.98447266285179,59.71969580719383,1.637025912516752,103.01165288801441,18.101845736986544,118.42365378746008,28.178535916270224,66.23447087566322,2.9770549805252853,265.7526332841828,166.8184201503105
0.6226226226226226,108.95338317039445,21.99263448637353,58.56121265112742,1.5385498870568686,103.37273494402213,18.031325823919193,117.42984066507732,28.735774478937504,65.46446559308491,2.3818767185222485,267.1369944978209,170.21119666159686
0.6236236236236237,111.59716742432356,24.045856901204818,55.97066802206996,1.1736937397191205,104.22402786455078,19.061458217525015,121.69592099012847,31.498271799972652,67.91480631251817,3.4775617846815243,260.5201823322248,162.46761535358166
0.6246246246246246,114.93475319705851,26.00606781313486,56.3913313998927,1.2650715593915673,102.01444633451388,16.80391410988385,123.54403356155363,32.39484989775101,68.57461123588958,3.4437137508174565,260.0731767585474,162.87945436052942
0.6256256256256256,115.6220764586249,25.968476313417327,55.7782628013951,1.201352381335057,103.6755986483167,19.226380575034145,121.14337333899559,30.38490583105806,68.97464804131234,3.1199301122319585,266.8988354342232,170.42961038586114
0.6266266266266266,115.22622598086531,27.236971048472867,55.53400957453546,1.1778592252551363,106.37328765654463,19.83511766214531,124.90387525852782,34.75933299294528,68.8684499007298,3.3035653071461373,262.7032582715384,160.06960249357232
0.6276276276276276,117.24909242868107,28.191377341040017,54.89207462642795,1.0200208633664074,104.8512893700637,18.906452414286697,126.27749972196352,34.485046091949194,69.956923876154,3.622007863523724,262.08753878146115,161.49508618861847
0.6286286286286287,117.43673350762892,27.001567796765826,54.28922573521721,0.9687900047547,104.94515996558475,18.949667474768493,126.16496820031897,34.58617352868676,70.71012755575994,3.7497282121252895,261.0894042006502,166.2620585218737
0.6296296296296297,120.19690099078927,31.75829197857888,54.70144052065057,1.0430162011163346,109.87578677135126,22.296314725920205,128.18931563930892,36.225246353005744,70.60781218041254,3.562779128017775,260.9731213597324,160.04418662028357
0.6306306306306306,120.0624602826271,30.30867562066555,54.41497746663492,1.1556824147049927,109.35998837482555,21.262633164357517,128.36547001536488,36.64222550648196,71.57316122553466,4.10849214946614,259.06213184390595,158.7260804954056
0.6316316316316316,122.35698876286975,33.03035942891757,54.18037790581742,0.9953433282907751,111.36764605019617,23.379114677967358,124.32278401083609,34.82558357135396,71.05401694107886,4.0664306572970625,267.5145976813548,171.57704465756635
0.6326326326326326,121.51931866024431,29.30744348804672,55.05200468905668,1.0011741577840252,110.40188286074918,23.029706394774532,123.73434242011734,33.183009903620025,71.20686279164926,3.5906465114999393,260.0103646187195,163.72679014852673
0.6336336336336337,122.68145156971573,32.098288255696644,54.20319431978965,0.9946688832837663,111.43666686889533,23.451569421164724,123.72914378224775,32.913748437941464,71.54782206315836,4.1219622231410336,258.18770674300725,159.73926340840296
0.6346346346346347,127.16187790053405,35.29542363357883,54.53078353921245,1.0842903229327523,108.55953087562499,20.424000662818806,123.14555166258933,32.71600162182063,70.90202465591805,3.7190830806562096,256.22137128219106,155.67546156427497
0.6356356356356356,128.05588939721204,36.7996777060772,54.34201126661421,0.9155525905229065,111.45217435722714,23.06418793823033,122.28992124763181,33.246346093034454,70.04516731270542,3.86776629988704,253.82592244300082,153.72829710220705
0.6366366366366366,124.23056365997603,33.878378732833376,55.82965617272808,1.1291360690490853,110.04642193885782,22.80006557279925,123.19835065716902,32.987473115360785,70.47358075612723,4.050264817701078,252.08011974377325,152.49900311140738
0.6376376376376376,126.65772883540541,34.24751322650812,56.23919447487454,1.186854294618357,110.1729781101736,22.063811245510813,122.77113040159038,31.260691571352037,68.47703558149446,3.170771135569957,252.01337210595867,153.10629909963913
0.6386386386386387,126.49170957761466,34.84097230600201,56.0463482736871,1.108108708551738,109.01503644481781,20.639893705110477,121.39690163800707,30.626353708091155,67.63968409264388,2.872527364778537,256.16852699375204,156.34226350144425
0.6396396396396397,124.50116576833618,31.751441978007254,56.49711511003171,1.284549351806449,108.56833001149151,21.091912360246294,120.97597841562522,29.54989775817407,66.9686892976871,3.0234337493623404,253.76293221852123,156.2507478509295
0.6406406406406406,123.81687215697441,32.44470693069898,57.189179490461214,1.1360655711752763,109.34696532997985,21.807432092818033,121.56161166939701,31.549473067038317,66.36317393821807,2.5936758682797056,248.3948638967509,147.63260191389148
0.6416416416416416,121.91013155442702,30.687505214740185,57.85667647723839,1.309663253139719,106.79146920946133,21.060653806345172,121.26688929143374,31.219043719743812,66.45318972342872,2.6937332920798873,244.3129189268707,147.03809638553068
0.6426426426426426,121.92019054906872,30.11477110341184,57.44242550866331,1.1955451979166656,107.86626050664238,20.691180401445102,124.51171757033109,32.67724945723052,67.61366487823983,2.8855359686230635,241.9319025225715,141.69160999040045
0.6436436436436437,119.4065984287184,27.73903980063851,56.52977113837632,1.1661556099721366,107.37094867917004,19.915426965075973,124.43301292372995,33.68652357330751,66.11563810862779,2.4838942370981565,242.61303579706,141.8746795990566
0.6446446446446447,121.61225313518717,29.752228175095564,56.05367711202416,1.0889004382751852,107.92589163925464,20.848711997774995,122.53206845620022,31.43785089327935,65.44868677812245,2.368251552622003,244.59687292854144,144.69131365993846
0.6456456456456456,122.42632287135223,30.814721363927674,57.496756455091884,1.101541035827314,107.68319685836275,20.803679288689214,122.47925422833404,31.426611321694455,64.5373694478662,2.4126583451457084,240.43312908066022,139.98109979962956
