t,x_21,call_price_21,x_22,call_price_22
0.34134134134134136,162.78072004956715,68.5617594558358,71.52825269335987,7.586512203608235
0.34234234234234234,160.19399098025062,67.74047042727244,70.80392407157518,7.42205471791107
0.3433433433433433,160.1909097751222,66.35768417094421,71.32624742180889,7.616343311090789
0.34434434434434436,158.59068373487915,68.13715296279133,72.3858529697336,7.5936910096370935
0.34534534534534533,162.0136760887466,71.01631498987915,71.32332143444337,7.250858319304551
0.34634634634634637,164.6142139287109,71.26953905350932,73.38573445599522,8.220617271221306
0.34734734734734735,166.40823777609194,74.74164346659947,75.5399008076346,8.971205582795996
0.3483483483483483,168.64724527382666,73.8675141777026,73.97456237311881,8.37059430741672
0.34934934934934936,169.7515751745845,78.05992717263052,74.1042625425711,8.307193439972773
0.35035035035035034,168.74768171265987,77.09569815070934,74.92385101474856,8.858645259942605
0.35135135135135137,164.7425759000322,69.27668559807968,76.51731136136989,10.177272167088613
0.35235235235235235,162.296573456248,66.71805481874019,79.56619476985882,10.284874270242446
0.3533533533533533,159.94088565339797,67.88427592939269,80.23385837127068,10.73018807736013
0.35435435435435436,161.13598768183036,70.1993389900669,82.42345390387571,11.695271305998403
0.35535535535535534,161.35979189435085,68.98067903202862,80.2242461348788,10.46622690606148
0.3563563563563564,160.63706473269494,66.4441333678173,81.40308175297422,11.760520851331666
0.35735735735735735,157.23313512781544,64.6912435630685,81.80960517868768,10.621829901263261
0.35835835835835833,155.3568815485255,64.28058704122668,81.14056895284689,11.4790086722055
0.35935935935935936,152.70427892160396,60.42636090217343,81.38529302223944,11.034828018420985
0.36036036036036034,152.73072148640597,64.70063514261608,81.98717236506214,11.99308055905207
0.3613613613613614,154.53617878091674,60.43331077512394,80.66159045653752,10.442507950410588
0.36236236236236236,160.3963541965337,70.61553040373495,81.13286636527032,11.30882072730694
0.36336336336336333,160.568752781337,68.23058780608692,80.52081856239195,11.229427332277618
0.36436436436436437,160.53252787357826,70.29429513308241,80.4411901703748,11.221536252234424
0.36536536536536535,159.5245375351796,67.09300002347827,80.5850417407817,10.943422523500255
0.3663663663663664,159.44968537956228,67.91771182622453,79.98233829783256,9.72996535980751
0.36736736736736736,157.46530741619227,65.2807025005519,80.05752823834375,10.798521522468393
0.3683683683683684,157.17115288284728,65.26660625749713,78.8273639537734,9.704702267900721
0.36936936936936937,152.2883393562367,62.741843379430236,77.69689616715846,9.834935754532527
0.37037037037037035,151.42505082017314,59.80732696466577,77.87413400646328,9.477653467310464
0.3713713713713714,149.53413783675342,58.568410620173005,80.35302150932431,10.929610679743865
0.37237237237237236,148.2847563480527,57.678430247401145,81.7992358978144,10.971279450820278
0.3733733733733734,146.84349767954052,56.310164825974105,83.43185967232918,11.63581613729497
0.3743743743743744,149.7227153537369,57.806655136756525,83.96430756877213,13.296425107333388
0.37537537537537535,151.19411094341092,59.330617209144265,84.95366603311393,12.687769377365214
0.3763763763763764,153.86740834230446,64.17086756434837,86.07019692226582,13.978506949687889
0.37737737737737737,156.58296630083208,65.04936156085718,86.81022113541513,13.71939257981757
0.3783783783783784,157.31319028236572,65.89712907957681,89.3622161691584,15.032147221198585
0.3793793793793794,153.6773594569443,61.83693627982446,89.7471847359041,16.20391024272944
0.38038038038038036,152.22836073664743,60.04016831206261,91.92949567126468,16.583221053854107
0.3813813813813814,153.6402551003276,63.58456546800944,90.82630493587149,15.619264326465384
0.38238238238238237,152.69633050850896,60.13016746965339,90.01263084551542,15.085913035650401
0.3833833833833834,151.38278384298906,62.55549736976434,88.43117123437018,13.997691655262173
0.3843843843843844,152.62579810813276,62.356677428225,87.94235547513259,14.753172921653384
0.38538538538538536,151.86468601308067,61.889653993627185,87.2454049850749,14.101007590057502
0.3863863863863864,152.03482717694138,61.719800062036235,86.94223638345599,14.145892204116532
0.38738738738738737,148.859787321292,58.50942565771715,85.5764938005032,12.771104066724117
0.3883883883883884,146.1274618281882,57.113020783717225,85.03921014462378,12.663559726532961
0.3893893893893894,145.70804260261218,57.245621591912524,82.3744106027938,11.501526488155028
0.39039039039039036,148.72585173982105,59.093471019958514,84.00158053570897,12.876653506673868
0.3913913913913914,149.54031315830875,59.50546888177729,84.27578580670806,12.25784557387401
0.3923923923923924,148.48766037029569,56.556536008383056,84.9135817833799,12.703490366984028
0.3933933933933934,150.33952546667254,58.63848853984375,87.37748810975614,13.220115181846971
0.3943943943943944,155.16542481921365,62.27956699237662,88.3803407342881,14.028512425925781
0.39539539539539537,151.42987132075416,58.75773689302014,87.73602347497842,13.522139033023528
0.3963963963963964,146.82956585134946,55.725768951949775,87.89053935379226,13.579742037504921
0.3973973973973974,148.11545696604873,57.81045230797244,85.16561998072396,13.478820219259099
0.3983983983983984,141.63778362826187,54.115293446430705,83.2494127490212,11.868317239215274
0.3993993993993994,144.14472985947438,53.26034759257717,82.90226475136338,11.882545960020487
0.40040040040040037,147.81667434729349,55.75255126901679,82.18481442279743,11.580117385460419
0.4014014014014014,146.62279270553833,56.34306275699916,83.9089793303921,12.311948153514427
0.4024024024024024,148.9021956756843,59.09424293579621,83.38033488506068,11.684547566906435
0.4034034034034034,149.5043778304037,59.39385544028809,84.1571682896743,11.779687332296453
0.4044044044044044,148.66826998973704,57.56078654477072,84.53743002959139,11.860283793066735
0.40540540540540543,150.96825631816813,60.893525932607965,85.88050670396326,12.762441049674013
0.4064064064064064,153.84557682969202,62.730062141048464,82.49335449417848,10.649826634162432
0.4074074074074074,153.17859004155792,60.70314328973264,83.67597223158138,12.21188588570197
0.4084084084084084,150.1265171248529,59.35560956986027,83.95709668739961,12.304766611197245
0.4094094094094094,149.86564823649178,56.13408338006006,85.80606577137463,12.283473693327972
0.41041041041041043,146.82859371198148,53.5278260059207,85.46490941889135,12.547978752120871
0.4114114114114114,146.85657318333395,53.029000500182356,83.65199746380219,11.32130138566006
0.4124124124124124,152.2489311667898,60.72634615580906,81.85326431566558,10.426114381447588
0.4134134134134134,153.85875305550502,62.601908230923755,80.75677591623639,10.484639373105987
0.4144144144144144,156.5454343525124,63.41632632092269,82.01438074635269,10.729990618561414
0.41541541541541543,158.01913359497433,65.22384621963263,79.84006275532238,9.799843985598137
0.4164164164164164,157.78984138566744,66.05571664073383,80.05509667072073,10.135398115775976
0.4174174174174174,156.13515817063734,63.40372566758652,82.569875278073,11.431643122460475
0.4184184184184184,158.8452708698098,65.9761967070007,81.70523861794726,10.728580812182136
0.4194194194194194,157.03986758526946,64.35088042074923,80.4713057384284,9.872110968517978
0.42042042042042044,157.8045896155254,63.503455845786355,79.59772927681848,9.600748392265253
0.4214214214214214,156.50551426310128,63.287782530675955,78.80524543973068,9.74111845259003
0.4224224224224224,157.88851946614113,64.20291041501669,77.89165479308599,9.027014389998415
0.42342342342342343,156.72324882138008,62.979875613028376,78.85592525780605,9.492257810056993
0.4244244244244244,155.80390509808032,65.62184260214438,77.3177806257631,8.509325846084884
0.42542542542542544,157.65730922303808,64.87914302323917,77.50931272644696,8.69539727468182
0.4264264264264264,155.52081988643235,62.56142187708839,77.42844425054795,8.910079621939348
0.4274274274274274,154.81637710345936,61.754123722696924,80.24966110369806,10.038949669400804
0.42842842842842843,159.14681955221556,63.762642675861755,84.48845468477316,11.354876140905866
0.4294294294294294,157.88972795275254,65.78570642992243,84.82934466526457,11.629110138050102
0.43043043043043044,160.39376538129633,69.0797221291041,83.15539693280768,11.394356127614568
0.4314314314314314,160.54256935640936,66.80974036286821,82.32537312109312,10.22625315394341
0.43243243243243246,160.7607861152728,68.39816290817625,83.42129205120085,10.809268874627763
0.43343343343343343,158.9845718423589,63.28659137339659,84.4987244510539,12.139827304181921
0.4344344344344344,159.62344575365444,65.55881528743885,83.19644319270765,10.897665758616366
0.43543543543543545,158.29220323179828,66.33614710753116,82.92923103363903,10.873289446201102
0.4364364364364364,158.484131965136,63.58925019030551,82.80049397285596,10.781282509701407
0.43743743743743746,155.8758790987426,63.33668312351571,82.27232326522687,10.851125953110117
0.43843843843843844,156.40634299758722,62.53068403933341,82.38109960312386,10.20592006645006
0.4394394394394394,157.50454208933883,64.38543080760135,84.08630502988184,11.98865245693074
0.44044044044044045,154.3592506481187,61.762178897601295,86.84667250592176,13.193103412253588
0.44144144144144143,155.7479887270454,61.74341994130289,83.3840047515473,10.542243958597354
0.44244244244244246,152.84546296256195,59.686752677077706,83.58196168524513,10.97147945366133
0.44344344344344344,149.32636666691263,56.536881001580376,84.71788463402167,11.573637910044184
0.4444444444444444,148.69896140026196,55.337254287351286,84.78578369719655,11.036411083244019
0.44544544544544545,148.90074368137854,56.35101459668127,83.70761104514652,10.695780427870298
0.44644644644644643,147.51033043592804,54.446959550749376,86.20951673152756,11.73635180470543
0.44744744744744747,147.87020291885304,53.76518791458749,86.7640801470483,13.232221630374887
0.44844844844844844,148.0258575689454,54.6701587150434,86.89496729591207,12.09665925839268
0.4494494494494494,149.22199620350494,58.500313494194074,86.75997284821264,11.88790331131068
0.45045045045045046,144.9666553181719,53.61996601084707,88.36881147101762,13.442285784232444
0.45145145145145144,147.54398037575345,53.05045344805435,89.16835888782083,14.108104580543213
0.45245245245245247,146.85161004431328,55.09923662522648,89.59605619645443,14.02845865538792
0.45345345345345345,145.9640832792663,54.56664208634962,90.53069087842154,13.798470317278296
0.4544544544544544,144.49862304700173,54.42797037414199,92.07247150377201,15.139590247759045
0.45545545545545546,144.49709079813928,51.87575734714489,88.76094366240386,14.092766016364422
0.45645645645645644,149.65925598252042,58.99070978469943,88.01041773697021,13.00428096000094
0.4574574574574575,150.29328491928794,57.918724986555084,91.1988908363766,14.207889079389641
0.45845845845845845,144.1905799041136,51.72890903436097,93.60117210130163,16.062185135907182
0.45945945945945943,144.2107566406303,51.90152390489329,94.65416693714046,16.12080257094375
0.46046046046046046,145.2224638440258,52.85290166591264,95.76047608564967,17.002032878608123
0.46146146146146144,146.56122200025456,54.058649354458225,95.487706984476,17.382872262636383
0.4624624624624625,147.67895766540482,55.90742506368419,94.40877461973564,16.618197919987463
0.46346346346346345,146.13159127435193,53.66059385225782,95.1955459713034,16.320235041309196
0.46446446446446443,148.3366531566549,57.37326418921484,95.78771195828064,17.47488806747418
0.46546546546546547,147.8575242427639,56.951615208819014,95.25317545348837,17.39797421742742
0.46646646646646645,147.96838067226662,57.53633927561337,97.9478637445219,17.959107725825813
0.4674674674674675,147.90408442301575,54.68925580636553,97.06474991596436,17.195164893800495
0.46846846846846846,145.80377489449893,53.95825710350399,97.13678618319986,18.189254597511468
0.4694694694694695,147.27586444974636,55.724508047269744,95.69962214429731,17.677508631090888
0.47047047047047047,147.22595671841012,56.65047615343524,93.26520778765656,15.623735676730309
0.47147147147147145,145.7381916857982,54.13247218070641,94.13200755474202,15.721649006828656
0.4724724724724725,146.0095285558398,54.2188153888463,95.34936698889283,17.081523833751323
0.47347347347347346,145.66274349741434,51.43770385764521,92.3612493080701,14.668719502087853
0.4744744744744745,147.8078251827016,55.90736904024927,93.5312752409977,15.498592143852306
0.4754754754754755,149.90413727763536,58.00274703302301,91.16004319232673,14.07812980756568
0.47647647647647645,146.5242556741745,52.798446989860594,92.37592223656728,14.843243086386428
0.4774774774774775,147.59889770651316,54.05596200107356,123.8465734299749,36.12712641949114
0.47847847847847846,146.03314862644464,53.54363721890829,126.93682428705793,36.762499442433054
0.4794794794794795,151.67917935284248,56.8975267993333,129.74073798640526,39.74192917688388
0.4804804804804805,155.51244025933383,62.0953952262516,128.78094846060952,38.03740392329475
0.48148148148148145,212.9585085509418,111.71561773950657,128.7155115530057,39.575553681389636
0.4824824824824825,212.57520991716947,113.14683722692182,130.3581530631103,40.42773461119737
0.48348348348348347,213.1235699430857,113.2312536648606,132.30962440763238,41.21547330777051
0.4844844844844845,209.72006321885627,112.28529035559913,134.3816106822315,44.570442650586415
0.4854854854854855,210.5026377107995,113.22205173983721,134.86832521265532,44.79255770955121
0.48648648648648646,212.74283249652717,114.70772326589763,134.06135998064053,43.97609851428642
0.4874874874874875,215.2895286462083,121.44145151680634,132.9994223994174,41.495744478639295
0.48848848848848847,213.96084163406402,118.8961143377056,134.45202505478494,44.5759513973402
0.4894894894894895,213.53085298964345,115.31799838345749,133.41689275968469,41.531832558513614
0.4904904904904905,208.17872346661107,110.96185949236701,132.87363099694988,41.89090198578931
0.49149149149149146,208.49665987233877,112.83530621028989,131.78099116494633,42.20416853696738
0.4924924924924925,206.61375158469914,107.0921491242146,131.42589405107861,40.11190367064988
0.4934934934934935,212.09514867016685,114.87468543935154,127.60527970400375,39.12870193779587
0.4944944944944945,214.00858544183188,118.10736094199426,127.07561733244886,37.82361910829869
0.4954954954954955,223.0132005553813,123.86759025102899,124.7373935032023,35.74562115893909
0.4964964964964965,226.33367214943257,125.23180643154413,125.93897964527399,36.88482911879873
0.4974974974974975,220.98747792999617,122.5618167736571,126.55101242042765,37.61313157842613
0.4984984984984985,228.46976953947438,129.47884387431625,124.01398671609073,35.48325085508668
0.4994994994994995,236.44702489665417,137.7508722818295,124.3731755359422,35.212647878431405
0.5005005005005005,237.38447237847515,140.96797469485887,125.01269731423503,37.1228641020325
0.5015015015015015,234.0149928089014,132.0818241482265,125.71496048038439,36.89777810922829
0.5025025025025025,236.2467180139284,141.9674350673847,126.30450891803508,39.50064959469414
0.5035035035035035,245.14706378106746,146.717675631751,123.48701064463647,34.95290093368064
0.5045045045045045,249.96068300211235,151.69166797115088,127.22474978210029,39.03331562212866
0.5055055055055055,249.96549242624266,151.51540614246787,126.08730070429765,36.87963619129644
0.5065065065065065,256.3218944547785,161.2514485613776,127.30281141418494,38.519740357521925
0.5075075075075075,259.1581203952553,163.4578605783372,127.21108488691696,37.57814149127585
0.5085085085085085,260.90042846683025,164.4219873046945,125.83878486418563,36.39345729008501
0.5095095095095095,264.4550334577353,166.6569615113956,128.05370874513721,38.69045815488372
0.5105105105105106,261.5068759389687,166.25300553199872,129.11891452885115,39.16760910845019
0.5115115115115115,262.8588193287862,164.97393257380813,130.09729918871025,39.612588073497825
0.5125125125125125,263.4258261094057,166.45999417594052,131.415548730237,39.708865791650716
0.5135135135135135,269.88627666258674,170.28206624219393,130.7674626624941,39.16307389499379
0.5145145145145145,269.8141769073831,169.75069461477642,127.3692464244922,38.386254768054116
0.5155155155155156,265.6417113170638,167.60633811200293,126.60759613996858,35.90516786937937
0.5165165165165165,268.09353351540204,166.5248283239361,127.91140767197261,38.81958878195395
0.5175175175175175,260.1285388532373,164.06880447362272,132.3552449103748,42.09994900860098
0.5185185185185185,262.6400206753222,163.64121856967907,134.58819114359972,44.26047305667769
0.5195195195195195,257.01420300789505,158.71969999895617,136.36659329531653,45.21737300009307
0.5205205205205206,254.0267554593141,158.7557624885698,138.33781239075847,47.452515068977206
0.5215215215215215,254.60108344207356,155.8050889159387,134.59000296893606,45.41744144640019
0.5225225225225225,258.6383711020139,163.28060002552124,136.18237173588653,46.64444604355322
0.5235235235235235,259.78015608777787,159.31431336370838,140.22060705174215,48.26270572809107
0.5245245245245245,259.3417924239082,161.67222112806436,140.88521511028472,49.407591040679776
0.5255255255255256,266.5804310771766,165.49655297612708,138.14323591636955,48.76644732818394
0.5265265265265265,266.22022636233174,165.54646193814818,134.7307750298226,43.23266959955993
0.5275275275275275,258.1069966649354,161.27925126127053,133.60343647844581,42.51389095430073
0.5285285285285285,259.2438197309005,157.6563322752707,136.42402889225647,44.98999476797712
0.5295295295295295,253.43533925014393,153.8213823994703,134.68632470378512,41.99214256042931
0.5305305305305306,253.67306116203602,156.37811220694505,138.89023422821322,46.53052519068651
0.5315315315315315,261.53520411140937,160.49832586341935,138.09198456396737,46.2187475953024
0.5325325325325325,254.46092602297762,158.4651643451255,137.03169696694366,44.800249201967105
0.5335335335335335,260.4854341065931,162.77879277023834,136.07904748686866,44.17873451138022
0.5345345345345345,261.5376209836714,164.5276321258126,140.16745729928638,48.45113643682879
0.5355355355355356,262.22354481119726,162.22028480748156,142.96545334734103,50.36975518191486
0.5365365365365365,262.7866284146175,167.82538294205392,141.1982598677769,48.687643304608926
0.5375375375375375,266.896638262575,169.12665475365372,141.34980735786158,48.6290170915953
0.5385385385385385,268.88735866895627,172.25989796688188,142.89652326230248,51.79072103489559
0.5395395395395395,264.7009135272446,170.49141524007013,140.7707296980904,47.38576249520006
0.5405405405405406,264.02516561718465,165.85770206972342,141.71087192306754,48.41700388590454
0.5415415415415415,260.6951707011268,160.24204807522185,140.97424579355516,48.19142759081602
0.5425425425425425,264.37804085391514,165.49580463774905,142.00210778207605,51.06318853722163
0.5435435435435435,265.80206414616856,168.63164303800866,140.6370532519015,47.34413148746596
0.5445445445445445,266.796678392204,170.94227519061127,143.54116506185156,52.50729503374158
0.5455455455455456,271.4632529358507,175.26247973827282,145.50936022513662,52.97339516749158
0.5465465465465466,273.26513381413224,172.44758066832253,148.17058499055716,53.76073054100021
0.5475475475475475,272.51085592945304,173.862508236513,149.69720365941356,57.488985122648906
0.5485485485485485,272.445626283125,171.55593347967556,153.89149395442004,58.90435395786589
0.5495495495495496,279.39494236988594,184.27136335838645,155.69721791467475,59.50326508747282
0.5505505505505506,290.4830422813047,193.59057109253303,153.4243967911807,59.40243382620549
0.5515515515515516,283.1804294058008,180.49066671979307,151.9141476680492,56.47933049262339
0.5525525525525525,281.1217510601482,183.42352603585414,151.7608851240622,58.97968437460141
0.5535535535535535,284.94758731576576,186.8752938773814,155.5273566494734,60.40133967295362
0.5545545545545546,286.3545159125638,184.07164692735603,157.54202270907643,61.71471205549562
0.5555555555555556,282.60488249449594,186.60556788970155,156.97182342990877,61.826940638264205
0.5565565565565566,282.5323124364959,184.8481377524643,156.25072757476462,61.18059517819363
0.5575575575575575,281.57184932956176,182.728477884696,157.27969221029701,63.38557403675654
0.5585585585585585,277.34165517182026,183.43145109429116,158.66612280534991,63.498678058181184
0.5595595595595596,274.06868005388236,175.38385231035934,154.79670850149145,60.899927652484536
0.5605605605605606,271.0952195856042,174.36998507628041,150.24549026493065,57.142973011885424
0.5615615615615616,271.74961686301583,172.0316627709224,149.28431663768,55.8954505439299
0.5625625625625625,278.39859145843525,180.63550375631266,148.69453965651354,54.68500946639633
0.5635635635635635,279.78141002093594,177.4119667155446,157.93314092666907,61.701023142058006
0.5645645645645646,284.2179032719764,184.45263593406264,160.27243569741657,66.0217767164178
0.5655655655655656,287.1994664201467,190.41801912233313,157.28234810593042,62.74537104194467
0.5665665665665666,282.7190564185522,184.37943548978913,153.8659184234616,56.35203885617565
0.5675675675675675,277.2763136425304,174.73518019171658,154.0378691615998,57.5078798303179
0.5685685685685685,277.2965776239169,175.77503447271712,157.69356435467554,64.44390512740954
0.5695695695695696,273.84840092735016,174.58936895582045,155.27658394338602,59.06652612219655
0.5705705705705706,274.1381211181735,175.73193245643836,154.555099630593,57.977508045236675
0.5715715715715716,272.89077420660004,173.51989145686986,156.35123431487642,59.27019725948351
0.5725725725725725,270.01112692536583,168.16047577860206,157.33107896253637,62.701711778275374
0.5735735735735735,268.44304375444585,170.4118788823769,154.79554700986915,61.01021612423834
0.5745745745745746,267.05178649638793,169.33927436938546,157.81150243571366,62.92140500886412
0.5755755755755756,273.6322176646911,175.37745807746754,158.28024094222795,62.428519781831696
0.5765765765765766,269.6589343086159,171.5028795093975,163.01101465520748,67.92441714135764
0.5775775775775776,270.3365820802435,172.94078691616215,164.4757546529974,66.65583199521927
0.5785785785785785,272.11128656325496,174.66412863853188,158.91224340562187,63.21104208828337
0.5795795795795796,271.0704708210969,173.05038213498185,155.4424299691611,61.84093646717768
0.5805805805805806,270.3271331022965,169.43745276810034,158.64348375460204,61.95218613934321
0.5815815815815816,268.1090398492898,169.57292925996134,157.70731179033123,61.811885070788435
0.5825825825825826,272.1037761186947,170.16418500904868,152.6775309554888,56.197606813275975
0.5835835835835835,275.24932766103115,176.6698331587625,154.75397146220067,58.64243388359074
0.5845845845845846,287.63970986440967,189.27755704463394,153.72368781411893,58.00347854608206
0.5855855855855856,292.96259150890916,193.81052846695908,149.85161422065855,55.91701046752719
0.5865865865865866,296.4007376825642,195.54841694799492,150.73676396965033,56.15176561513032
0.5875875875875876,295.1457310547308,195.32879735706015,152.35332186713657,56.0393347570602
0.5885885885885885,298.5636023924291,199.6880105185732,151.51199400864283,56.575110086597334
0.5895895895895896,300.992142479695,205.46274270730308,154.659688019124,60.348059182085386
0.5905905905905906,302.7499603371554,208.3773101804897,156.92601681730247,61.169368871835196
0.5915915915915916,299.08495044614534,199.04811138101815,154.48727290919584,58.96121078324195
0.5925925925925926,305.280357125497,210.34955605875507,153.38392866183062,57.80791627148278
0.5935935935935935,308.79416018704836,208.72445935695876,151.50732996594604,55.6996661472924
0.5945945945945946,309.77122873294155,207.69573171722226,150.12213838498818,56.09738010699327
0.5955955955955956,304.2817213809887,207.33859409319632,149.17915724890673,54.37720150146714
0.5965965965965966,300.99364976449624,204.6561778088681,147.79225562700478,54.06201411444827
0.5975975975975976,310.29192135827265,214.04348238630732,150.7041697009268,56.93351771171651
0.5985985985985985,315.70011437342686,213.47032135602814,151.7732810254614,56.699252651341034
0.5995995995995996,316.4996617588952,217.12979230494673,154.32298279321972,61.66041953041932
0.6006006006006006,318.9848729629526,212.80265184014874,154.8435608275762,58.69818060431406
0.6016016016016016,313.8623141139515,213.15548832158038,150.98518783363184,57.19033038771052
0.6026026026026026,320.8100669590142,218.8724995530453,152.8822728831892,59.97631866945812
0.6036036036036035,331.6416406908344,234.03192721358204,150.98034512172282,57.01638919722368
0.6046046046046046,334.26269902589445,237.22120264958116,150.03678030067954,54.769516382683406
0.6056056056056056,333.57637253767786,233.16835679603045,149.45500576817983,55.99158370853626
0.6066066066066066,343.3443190391017,242.72119342618512,148.7528789578265,52.604320410963936
0.6076076076076076,348.8871148954796,245.00587424921912,146.2281556319024,51.30583182230233
0.6086086086086087,350.64328557478365,252.3885143863946,144.69279465538636,50.58684295598792
0.6096096096096096,346.61325455573524,250.4971018327846,144.85137556442976,51.69979837013278
0.6106106106106106,356.3134095401789,255.52596285620783,142.60453670155098,49.54978026642649
0.6116116116116116,363.510740377384,260.86811022325924,144.3063345134357,50.16559591108589
0.6126126126126126,367.30986600944163,268.2392989882909,144.2124783218156,49.23835478628965
0.6136136136136137,381.00991718998347,282.14245703557185,146.54644034200462,51.97477877861441
0.6146146146146146,369.25636991182114,272.2245305743014,145.39420891367706,49.681498336336325
0.6156156156156156,362.2100796431161,261.6102336991297,142.4480582205848,48.44455491289797
0.6166166166166166,363.08394330198297,261.77548678140386,142.00967494164755,47.60580768701139
0.6176176176176176,367.87782927332637,267.5257230695596,143.91557632214915,49.76956328027285
0.6186186186186187,370.11453735165253,274.2495371624534,143.16147324209035,51.066393984845384
0.6196196196196196,367.0608538081454,264.45920885439995,144.1879785862441,49.972814672581414
0.6206206206206206,365.39247048895555,273.66263680484656,148.87370598607822,53.006896141336895
0.6216216216216216,368.2130879091701,263.20915527567644,145.70763574096623,50.943796888271244
0.6226226226226226,373.4956579068993,274.67152504997114,144.57039774496224,50.736689516643544
0.6236236236236237,368.7982649675827,273.85630678191893,143.7979465275171,50.461885060174716
0.6246246246246246,375.3548577856339,278.2245909322056,145.16284402724824,49.401776449644935
0.6256256256256256,368.7021091299533,266.657802818037,146.50717695520015,50.60115786467869
0.6266266266266266,378.6076518832224,277.2795826733382,145.39230949400783,50.85479265772221
0.6276276276276276,377.52609098702123,283.0284655640183,147.0663713566787,52.12737559178318
0.6286286286286287,375.46898480202185,278.8982601300715,144.65529398536202,50.754657131234254
0.6296296296296297,375.2847485614448,269.6849647534197,143.72572397008977,49.277402466392644
0.6306306306306306,377.2738522743827,272.12417355530494,148.65133848150984,54.469884580484596
0.6316316316316316,372.4463682555459,276.07744811214104,147.82867931159402,53.42873291574015
0.6326326326326326,377.22879501621384,276.1598057870151,150.62076372457602,54.660650676294225
0.6336336336336337,381.6645386054847,281.75052047009865,148.85682462122824,53.56989971295181
0.6346346346346347,390.38474121346394,292.9991056699706,146.1622801599702,52.65109323811416
0.6356356356356356,390.8036364533238,291.61388837707227,143.96276226833297,49.7363879201874
0.6366366366366366,393.6083874342776,294.93432126361625,144.54247580043403,51.55916098668536
0.6376376376376376,401.6208585219889,305.75148619454023,172.06367948517615,74.5401998704343
0.6386386386386387,410.3849900380815,310.363804925866,171.15791152279238,73.15343664686735
0.6396396396396397,400.373855093725,306.26729099869635,166.69973328626648,69.09096425605594
0.6406406406406406,393.5043107922719,289.28558537935345,167.7266786900384,69.65638840618854
0.6416416416416416,398.40443018984683,300.8031051861597,166.02207381846975,67.77949838920968
0.6426426426426426,394.44561440116496,292.15966703069074,166.22031037638553,70.46909217965997
0.6436436436436437,399.18799293195195,299.94930393836466,164.77874593272338,67.67084761216346
0.6446446446446447,409.5450879409,313.60225681558995,163.34046397775586,65.41093361251359
0.6456456456456456,398.62285313680513,292.29425933570366,163.82379900048176,67.8844231331939
0.6466466466466466,403.9845815204945,303.95781296604315,163.5018743168961,64.97790305491075
0.6476476476476476,408.27968237568973,310.9073355291007,166.0317252115682,68.38669025726631
0.6486486486486487,406.95820057019563,310.84272821697687,161.6254987433811,64.1833368585864
0.6496496496496497,392.22781847063067,289.7486569518892,162.93529381908218,67.2581538803873
0.6506506506506506,401.955982140478,302.16380784061994,163.511669388755,65.73060018438024
0.6516516516516516,398.6748313498634,297.9718874696888,160.65333107160234,63.78488623638862
0.6526526526526526,402.202707679875,297.0793746430659,161.4655652564827,63.02310688985423
0.6536536536536537,409.6191337533018,316.8478579703721,161.30414451583061,66.4912165259475
0.6546546546546547,408.4771554704182,308.7224525367677,160.16610162798523,62.54274719837089
0.6556556556556556,406.6316097786815,310.1186479785067,163.45133407035595,68.71469551167564
0.6566566566566566,410.54792338618654,308.95712992087266,167.51623700450085,70.23908402488578
0.6576576576576576,407.4053433390683,307.96318487206105,163.97821210778326,66.08705035886804
0.6586586586586587,398.03820861482296,303.54182554093927,165.6286384288882,68.9371414614534
0.6596596596596597,393.7467523602621,291.5678186041563,165.01338143767308,68.06459465994017
0.6606606606606606,404.36964110416983,309.14039292405437,161.4934849267344,65.47260358754846
0.6616616616616616,402.1083986812314,301.6640177937305,162.5145696748025,66.0757632761402
0.6626626626626626,392.7406707094394,294.99678221770495,161.3369354905951,63.46665167494032
0.6636636636636637,385.26156104848343,290.5528075037893,158.98050808372918,62.11824720664169
0.6646646646646647,384.7372640029018,289.5502458255256,160.42803935362565,63.531342371884605
0.6656656656656657,386.21160304532464,284.882563096858,163.81798326828624,63.84297890389433
0.6666666666666666,380.77707157099,279.99017341293643,161.1830372378873,65.35875032640772
0.6676676676676676,386.2343102116726,287.15087386535424,158.7525961892396,61.67161909144741
0.6686686686686687,376.7991994189537,272.51470271036135,159.5005107601625,62.422547699990915
0.6696696696696697,375.29581403035615,274.4775488467017,157.57431795296804,61.47980802543262
0.6706706706706707,373.9724339588189,274.0630813377534,159.84363831552332,62.094415803506784
0.6716716716716716,376.28773037415084,276.74289860060543,161.33384704585467,63.42273843233887
0.6726726726726726,383.2675790241318,274.8682972596698,164.2585096913177,68.32139656029419
0.6736736736736737,388.9127288446142,288.93538749325205,165.06354664028194,67.95966729673103
0.6746746746746747,393.7927457698256,294.92671883004544,163.58535137200434,65.93900322778461
0.6756756756756757,406.11721184059815,304.8598162243029,165.163123115249,69.64284887250858
0.6766766766766766,400.229196031505,302.84550079622306,164.09727535833375,68.39837601503262
0.6776776776776777,392.1881110807853,294.77267139267036,161.90098264407004,66.66623226322879
0.6786786786786787,392.00384854719056,290.89680445306607,160.74580567713406,65.29515365713671
0.6796796796796797,395.69306327200604,297.53482847540596,163.29167922085247,65.47783377426735
0.6806806806806807,397.64294284981787,304.9200087753577,163.32727332756596,67.99875936489937
0.6816816816816816,402.50379377557783,308.47926458847473,161.5325404823137,65.38910897784609
