t,x_11,call_price_11
0.5595595595595596,106.34222222287661,21.680478419326988
0.5605605605605606,110.19368176706443,23.76451847325608
0.5615615615615616,114.44145186173029,27.51736415893297
0.5625625625625625,115.64454231426083,28.019696637553167
0.5635635635635635,118.22014710552214,29.143522555071694
0.5645645645645646,120.86812310240998,31.39000477979387
0.5655655655655656,121.25252709427359,30.14898620699151
0.5665665665665666,120.90325922920206,32.14107977475278
0.5675675675675675,120.36500173040322,32.38584083929905
0.5685685685685685,119.10193581719537,30.24224497579245
0.5695695695695696,119.9915688665151,30.363712078971417
0.5705705705705706,116.49846533084634,27.370202329493292
0.5715715715715716,117.90612293137897,30.24798449309604
0.5725725725725725,117.95331383910622,28.556746707021365
0.5735735735735735,118.30666341765016,29.114116064573484
0.5745745745745746,117.8347065692005,29.839385671690774
0.5755755755755756,118.53464924524,29.464384672645814
0.5765765765765766,121.88430676162288,31.53679179101501
0.5775775775775776,121.2781494023877,31.877835082729398
0.5785785785785785,120.5325816300619,30.448824900503517
0.5795795795795796,118.51204388362474,29.188676415849585
0.5805805805805806,116.28041914558452,27.863049494422945
0.5815815815815816,117.5988188764257,28.937533473736497
0.5825825825825826,117.30059673323528,27.223037771806712
0.5835835835835835,116.1369064585329,26.769728396247487
0.5845845845845846,117.33253072440918,28.95396316443838
0.5855855855855856,118.02636865740557,29.49396197509112
0.5865865865865866,115.49399309640388,27.730258972957973
0.5875875875875876,113.64152536734927,25.626883134007663
0.5885885885885885,113.59455369565815,25.86529325856859
0.5895895895895896,113.85992744182474,25.428643566240417
0.5905905905905906,113.67430463431778,25.89059433009018
0.5915915915915916,114.34060753916135,25.616868432864365
0.5925925925925926,113.86149435234641,25.621569212067268
0.5935935935935935,115.14076326823182,26.082766902402412
0.5945945945945946,115.43817122580118,26.65001092826181
0.5955955955955956,112.84560808858889,25.524074996803495
0.5965965965965966,114.14120937063825,26.53783621188358
0.5975975975975976,113.56964777632277,25.16202240200195
0.5985985985985985,112.93377581462013,26.114936779755936
0.5995995995995996,112.09489582876725,23.59790776507682
0.6006006006006006,110.93839537966947,23.386951469227032
0.6016016016016016,110.73348673022002,23.517344125182884
0.6026026026026026,105.79686733456145,19.96528134678016
0.6036036036036035,104.91513233606788,19.09762202897848
0.6046046046046046,102.53381823807995,18.747774765945152
0.6056056056056056,105.0706382489096,21.231786735987082
0.6066066066066066,104.07145723658526,19.659963102831195
0.6076076076076076,105.12359838995566,20.04238994665457
0.6086086086086087,102.69547040329473,17.54244336364045
0.6096096096096096,103.99859649895394,19.216876055276302
0.6106106106106106,103.14810792933015,18.36681606532196
0.6116116116116116,107.05863045958768,21.787292856934226
0.6126126126126126,106.31487405536727,21.1078224236524
0.6136136136136137,107.03103709001411,20.724180119006384
0.6146146146146146,106.12973285010214,21.005949316423997
0.6156156156156156,108.0320936696355,21.733120511523353
0.6166166166166166,106.54317785578012,20.15752679614546
0.6176176176176176,106.98329127823384,20.856463832153285
0.6186186186186187,109.58217311508066,21.994279299919274
0.6196196196196196,111.66195501172672,23.452877745506125
0.6206206206206206,112.34091706931768,22.55886257314648
0.6216216216216216,109.48241243591701,21.98447266285179
0.6226226226226226,108.95338317039445,21.99263448637353
0.6236236236236237,111.59716742432356,24.045856901204818
0.6246246246246246,114.93475319705851,26.00606781313486
0.6256256256256256,115.6220764586249,25.968476313417327
0.6266266266266266,115.22622598086531,27.236971048472867
0.6276276276276276,117.24909242868107,28.191377341040017
0.6286286286286287,117.43673350762892,27.001567796765826
0.6296296296296297,120.19690099078927,31.75829197857888
0.6306306306306306,120.0624602826271,30.30867562066555
0.6316316316316316,122.35698876286975,33.03035942891757
0.6326326326326326,121.51931866024431,29.30744348804672
0.6336336336336337,122.68145156971573,32.098288255696644
0.6346346346346347,127.16187790053405,35.29542363357883
0.6356356356356356,128.05588939721204,36.7996777060772
0.6366366366366366,124.23056365997603,33.878378732833376
0.6376376376376376,126.65772883540541,34.24751322650812
0.6386386386386387,126.49170957761466,34.84097230600201
0.6396396396396397,124.50116576833618,31.751441978007254
0.6406406406406406,123.81687215697441,32.44470693069898
0.6416416416416416,121.91013155442702,30.687505214740185
0.6426426426426426,121.92019054906872,30.11477110341184
0.6436436436436437,119.4065984287184,27.73903980063851
0.6446446446446447,121.61225313518717,29.752228175095564
0.6456456456456456,122.42632287135223,30.814721363927674
0.6466466466466466,124.78707083971648,32.19469797301425
0.6476476476476476,124.06773814296396,31.0862566150527
0.6486486486486487,122.00345885585554,30.866005351761725
0.6496496496496497,121.15510891693278,31.03429640569152
0.6506506506506506,119.91973379321207,28.82053760565132
0.6516516516516516,120.27553952804158,29.624697334679475
0.6526526526526526,118.16194611864329,28.055121164712098
0.6536536536536537,120.01120239173409,30.78646378052165
0.6546546546546547,121.0431676044959,29.314263839699354
0.6556556556556556,120.73897721795393,29.150665304350778
0.6566566566566566,119.47561261568886,28.034860042349436
0.6576576576576576,119.03697116260223,28.858090349886208
0.6586586586586587,118.45605307603903,27.293935744163242
0.6596596596596597,119.2107835322639,27.56483867886426
0.6606606606606606,121.2686497431505,29.257813185177778
0.6616616616616616,122.2527042361429,32.21215477316258
0.6626626626626626,120.82297914039061,29.496091843030953
0.6636636636636637,121.04877480026103,30.577641281420856
0.6646646646646647,121.12020312468734,28.99313429067395
0.6656656656656657,123.64278594205857,31.365076265503983
0.6666666666666666,125.07349286032967,32.8055885167753
0.6676676676676676,125.34175959154153,32.14577700766057
0.6686686686686687,127.67442511507106,33.4388768977108
0.6696696696696697,125.521603854476,32.04282000198401
0.6706706706706707,125.49001973862883,34.71431594392677
0.6716716716716716,127.45880564070058,33.60095262925173
0.6726726726726726,125.57792870897183,32.62754817295367
0.6736736736736737,128.47086300473728,34.10986858455268
0.6746746746746747,128.36768802886147,35.53219677957527
0.6756756756756757,130.66650636946025,38.35340629211028
0.6766766766766766,127.87402529802017,34.771370879406646
0.6776776776776777,127.37721405672927,33.606420363246734
0.6786786786786787,126.86133283678024,32.45858926435472
0.6796796796796797,129.4991389714264,36.15273330620192
0.6806806806806807,128.35317814641567,36.048476512990035
0.6816816816816816,125.47318831683731,32.03259952133041
0.6826826826826827,125.74417406688278,34.78390646117049
0.6836836836836837,124.60861139274562,32.19194408809802
0.6846846846846847,123.29534092798006,29.147046714212426
0.6856856856856857,123.80704956277035,31.57729514846891
0.6866866866866866,122.80583611238713,30.291047564772434
0.6876876876876877,123.74404632112507,30.661550095478397
0.6886886886886887,121.67362776111516,29.528457580444513
0.6896896896896897,121.23602263846865,28.54591948602046
0.6906906906906907,119.77013532961378,28.149828991815955
0.6916916916916916,118.68081777720525,28.326590339415244
0.6926926926926927,118.61306201488605,26.31006305151047
0.6936936936936937,118.08113661615165,27.53308660705279
0.6946946946946947,117.58404135202973,26.427887012000998
0.6956956956956957,116.1249923929794,25.938042524516884
0.6966966966966966,117.71655114557578,26.25053707168409
0.6976976976976977,117.44506734865618,26.835921859197555
0.6986986986986987,118.10001469095316,26.45043324312511
0.6996996996996997,118.00072407524766,26.31307884018273
0.7007007007007007,117.84792124956915,25.931630703144684
0.7017017017017017,116.41407612465478,25.25016436583994
0.7027027027027027,116.79681883982383,25.697381647065136
0.7037037037037037,114.72136517206366,24.679524998827958
0.7047047047047047,111.23090023700732,20.899394762726516
0.7057057057057057,109.94016068345013,19.959585143785656
0.7067067067067067,109.83577695588698,20.175094199561013
0.7077077077077077,111.67887827374359,22.147404220430218
0.7087087087087087,112.90557575882745,21.85034203883123
0.7097097097097097,111.395747487928,21.63661790563381
0.7107107107107107,114.45210602614704,23.842192432160893
0.7117117117117117,116.39075198258612,25.528499224015196
0.7127127127127127,117.63034184529724,27.54099422031739
0.7137137137137137,115.74798804152876,25.046598091312525
0.7147147147147147,117.20846657251761,27.0101921506752
0.7157157157157157,121.83061636213925,29.636562320886444
0.7167167167167167,121.66720431876871,28.999965299010576
0.7177177177177178,121.39938738662896,28.62831357116454
0.7187187187187187,120.69953349747394,27.45554494682791
0.7197197197197197,121.32433640956664,28.823757511865338
0.7207207207207207,122.03832332492257,29.104454830125775
0.7217217217217217,121.58703774667532,29.762954034477247
0.7227227227227228,122.1379265456044,29.013812912904893
0.7237237237237237,117.7787115411869,24.91851522732566
0.7247247247247247,118.81734160274175,26.39127674007061
0.7257257257257257,119.26556337455989,26.81341428004835
0.7267267267267267,124.13167955417649,30.871528052763153
0.7277277277277278,125.5362603658625,30.931683263983484
0.7287287287287287,125.84657585032842,30.956904609390577
0.7297297297297297,127.73105075518018,31.472908321828488
0.7307307307307307,130.21807555065485,35.33199556036053
0.7317317317317317,130.24118597023931,35.72739990696456
0.7327327327327328,127.46143700517489,33.93079430738472
0.7337337337337337,125.80709908159776,32.259707729006315
0.7347347347347347,128.74946247076406,34.55192593876029
0.7357357357357357,126.49190332723913,31.761093989207744
0.7367367367367368,127.77918076116481,33.8307661446727
0.7377377377377378,126.10928609114434,31.62117454495666
0.7387387387387387,127.78248508492875,33.083062630552895
0.7397397397397397,125.8979147913817,32.137668536502524
0.7407407407407407,124.64842474170656,31.733633100585443
0.7417417417417418,122.9087704471776,29.461130637990635
0.7427427427427428,122.46347908874456,28.286713597200734
0.7437437437437437,122.70560761224849,28.90450018009936
0.7447447447447447,120.1504332346146,26.844764556821623
0.7457457457457457,119.2846233141703,26.62236830329342
0.7467467467467468,118.6906727934803,26.886177223015057
0.7477477477477478,116.42371992861152,24.75494135324399
0.7487487487487487,116.2147670539981,23.498925897679836
0.7497497497497497,118.46309301937237,24.646058991659547
0.7507507507507507,120.45186447321463,27.93613829601934
0.7517517517517518,120.92539143822349,27.606666294276618
0.7527527527527528,122.33499733842224,27.556730934880427
0.7537537537537538,122.13288872250678,27.5456942266839
0.7547547547547547,118.72259197592827,26.25130862725921
0.7557557557557557,116.87826296938603,24.18247013149954
0.7567567567567568,114.78351683740576,22.937221030588
0.7577577577577578,113.8909545077297,22.38056201292609
0.7587587587587588,115.08621913784263,23.792297395199324
0.7597597597597597,116.21654411681062,24.000643992224532
0.7607607607607607,118.11310751409111,25.38883775908008
0.7617617617617618,117.31188279060652,24.637262320367867
0.7627627627627628,117.7974295705981,24.707797729472077
0.7637637637637638,117.91016183085665,24.66901496434021
0.7647647647647647,118.45640529998516,24.407531732082532
0.7657657657657657,118.97120239870598,26.498177591549087
0.7667667667667668,116.76332505395514,22.37987537527386
0.7677677677677678,115.46361295796605,23.812266812085305
0.7687687687687688,115.26937797798253,22.54538290594534
0.7697697697697697,115.04607237223732,22.105977985651094
0.7707707707707707,114.60608579484143,21.300935084543852
0.7717717717717718,115.59348791673793,22.690577836874887
0.7727727727727728,117.151011849628,23.006947005709094
0.7737737737737738,115.37905210497522,22.66572267743525
0.7747747747747747,112.5226900644533,20.969167233748017
0.7757757757757757,111.93627126495603,20.44675599881871
0.7767767767767768,112.12497423707678,20.230524910950873
0.7777777777777778,113.27475454343215,21.580701132898287
0.7787787787787788,114.02338551861271,21.23031073942062
0.7797797797797797,114.45019339342394,22.169618955335682
0.7807807807807807,115.11672136429807,22.974247243075894
0.7817817817817818,113.89451988959281,20.657690860567726
0.7827827827827828,116.77725266632008,24.196228985382547
0.7837837837837838,117.16156682849198,24.37173462726402
0.7847847847847848,115.06511595211074,21.69781073336213
0.7857857857857857,113.75262414193676,21.915909737906208
0.7867867867867868,112.02512422916618,20.787509980404657
0.7877877877877878,113.0625940849194,20.4454436225024
0.7887887887887888,111.45284074557172,19.771362058636562
0.7897897897897898,112.05952748254374,19.343544851785097
0.7907907907907907,113.55363117823792,21.206495152200937
0.7917917917917918,116.50685036454145,22.22028397174213
0.7927927927927928,116.01294786881574,21.95988459737161
0.7937937937937938,113.93946761653865,22.553966483084494
0.7947947947947948,115.13197913653133,22.56236590731546
0.7957957957957957,115.13245188491328,20.15733992398313
0.7967967967967968,118.64521786565422,23.787060782993912
0.7977977977977978,117.3475029089182,22.722372091912415
0.7987987987987988,118.03419735750835,24.099285279128576
0.7997997997997998,116.73979855681813,22.488251639146917
0.8008008008008007,114.91363175982528,22.105460550074252
0.8018018018018018,113.66611132113808,20.206737118786634
0.8028028028028028,112.77975706374761,19.327037239248355
0.8038038038038038,112.15859823657253,19.137263549781313
0.8048048048048048,110.18311084604684,17.80603253815284
0.8058058058058059,109.00050714903975,17.088405990182427
0.8068068068068068,112.21354867096959,18.188381723446085
0.8078078078078078,114.06989179288998,20.823687419505017
0.8088088088088088,114.33429282917827,21.07331113518114
0.8098098098098098,115.80643583194849,23.524104139194392
0.8108108108108109,117.45615400068925,23.42853618716038
0.8118118118118118,114.45664842084659,20.980975485483764
0.8128128128128128,116.02014770653462,20.90865167554074
0.8138138138138138,118.67631710892648,24.32416580312994
0.8148148148148148,117.49681153170945,23.88937885783246
0.8158158158158159,120.08133719416716,24.581884047247097
0.8168168168168168,119.15207500043452,23.82654986030171
0.8178178178178178,114.84974734748607,21.43598744404599
0.8188188188188188,113.95015515539377,20.039489113052273
0.8198198198198198,113.80583403372157,20.98413258520087
0.8208208208208209,114.50592520588569,20.117119476950606
0.8218218218218218,114.05993020212621,20.72104335372988
0.8228228228228228,114.46417637056976,21.137110622447228
0.8238238238238238,114.12735287990523,19.77825028492508
0.8248248248248248,113.05284839940035,20.310607454983028
0.8258258258258259,111.72762698822021,18.2604159421712
0.8268268268268268,112.32663918421078,19.4338109764797
0.8278278278278278,109.24235519623184,16.426927931147183
0.8288288288288288,109.5121482674499,16.55243009834731
0.8298298298298298,109.86676630162967,17.22464430778623
0.8308308308308309,109.20233046433916,16.4351871555213
0.8318318318318318,109.46619244848057,16.713967101146974
0.8328328328328328,109.15650339511127,16.976798472414092
0.8338338338338338,107.57965450799483,15.979599210612996
0.8348348348348348,107.9316558645391,15.841270214394962
0.8358358358358359,107.4303579260685,14.571462828688203
0.8368368368368369,108.15856642576884,15.260556944941742
0.8378378378378378,106.16766550551611,14.275237144213833
0.8388388388388388,108.36750020460974,14.754572645855662
0.8398398398398398,107.3490927518386,14.751212558549508
0.8408408408408409,110.84644431370951,17.320054169341837
0.8418418418418419,109.99524126594766,16.80575376406043
0.8428428428428428,109.01404971811543,16.402104979794363
0.8438438438438438,108.80094366899272,15.506140040872435
0.8448448448448448,109.44491951817683,15.814061710458104
0.8458458458458459,106.80685489363134,13.865016781928636
0.8468468468468469,106.16943635137416,14.031389703221512
0.8478478478478478,105.4884714032864,13.437704325948292
0.8488488488488488,104.99826912281407,12.730445800138352
0.8498498498498498,107.01906000987167,13.515152025222147
0.8508508508508509,108.39091207195314,15.030749471262407
0.8518518518518519,106.94373467686772,14.552372455146152
0.8528528528528528,108.05767696678862,15.248913513744142
0.8538538538538538,108.05232091059423,14.95942696898723
0.8548548548548548,111.75663265065218,16.91307444470148
0.8558558558558559,115.03070212798895,19.347158165068826
0.8568568568568569,115.38388629244557,20.190713957118653
0.8578578578578578,116.60461254685954,21.571613205121494
0.8588588588588588,118.8273941710894,22.94438536196165
0.8598598598598598,115.47285734900652,20.39676719518191
0.8608608608608609,114.76579672137274,20.30532300683416
0.8618618618618619,115.13918389610839,18.52714659173321
0.8628628628628628,117.55539738522468,21.529178467999643
0.8638638638638638,118.32383164082648,21.56534490668635
0.8648648648648649,119.35363734754105,23.049642280024763
0.8658658658658659,116.70920539198313,20.502239190661594
0.8668668668668669,113.66173014304232,17.523609255022368
0.8678678678678678,115.31933347634924,20.350170095473217
0.8688688688688688,113.62359413166409,18.499184749582934
0.8698698698698699,115.29277743744107,19.003195220714886
0.8708708708708709,110.06614837635438,15.137878801962362
0.8718718718718719,108.09312612041198,13.990936728729446
0.8728728728728729,108.23043426643204,14.50479604123173
0.8738738738738738,107.80536662606998,13.621310075558565
0.8748748748748749,108.37036274556804,15.398069584075428
0.8758758758758759,109.4084056412765,15.12485159139648
0.8768768768768769,108.86308237754933,14.664792126796986
0.8778778778778779,107.95797036051084,13.75341500883275
0.8788788788788788,108.29379014346013,13.715603804910838
0.8798798798798799,108.0084312302475,13.908012214385398
0.8808808808808809,108.68651137125735,13.422732188562211
0.8818818818818819,106.41179643600118,12.745258888051046
0.8828828828828829,108.37595949878782,14.112097859331701
0.8838838838838838,108.0083962494812,12.828957371730205
0.8848848848848849,107.29669815034352,13.226456231180483
0.8858858858858859,105.44381228631815,11.854934364075136
0.8868868868868869,106.64078448649738,12.630402540383423
0.8878878878878879,106.60161633033579,12.503194531451728
0.8888888888888888,106.42374745480156,12.273324415761465
0.8898898898898899,107.28521409975458,13.066637056749492
0.8908908908908909,104.35505313927837,11.550869611711605
0.8918918918918919,108.1870179534355,14.080666466249737
0.8928928928928929,106.09456450941938,12.214914533774193
0.8938938938938938,104.45737622517744,10.513534393234368
0.8948948948948949,102.6532661003459,10.046427955098254
0.8958958958958959,99.96561724761007,7.90593081324893
0.8968968968968969,100.73325354134477,8.46585609569693
0.8978978978978979,103.04501350944821,9.778921512107237
0.8988988988988988,103.87704438322176,10.511635473981105
0.8998998998998999,103.25731105086163,9.818746301975889
0.9009009009009009,103.4877191013225,10.474946266988765
0.9019019019019019,102.42060135252616,9.237003483938105
0.9029029029029029,100.15064962731394,8.001454714419069
0.9039039039039038,102.14903104062498,8.870655780380705
0.9049049049049049,101.0603418845102,8.574328470936685
0.9059059059059059,101.29131467246232,8.247093743181907
0.9069069069069069,100.85722174021585,8.22760353963944
0.9079079079079079,103.11335820023164,9.440364941078432
0.9089089089089089,104.45132908571036,9.716712563597941
0.9099099099099099,103.08648269220457,9.13156196746209
0.9109109109109109,103.03209744822469,9.559371756897567
0.9119119119119119,104.94498292230433,10.8570090848943
0.9129129129129129,106.96302338341926,11.728740602264887
0.9139139139139139,108.69224238612559,12.961381556177383
0.914914914914915,108.99025156499745,13.20396105308926
0.9159159159159159,108.41630133883477,12.196635507334465
0.9169169169169169,107.46671989268926,11.67630024256708
0.9179179179179179,106.31356220436237,11.255593707526906
0.9189189189189189,105.29086415108507,10.599271768638479
0.91991991991992,104.59423517140253,9.788660404432806
0.9209209209209209,106.59349744112735,11.278847097465242
0.9219219219219219,107.87960012315261,12.043880069938481
0.9229229229229229,109.09774313891184,13.07501183518306
0.9239239239239239,109.2060351150534,12.431912941651023
0.924924924924925,109.14971033022434,12.71210328843698
0.9259259259259259,106.8661129401323,11.163239545031555
0.9269269269269269,104.92655660232805,9.62816486801292
0.9279279279279279,103.88437646124291,9.00602347006378
0.9289289289289289,103.30461065730523,8.82018869052472
0.92992992992993,104.27129369413487,9.182900798711623
0.9309309309309309,105.35354925187136,10.026757122729284
0.9319319319319319,105.3583212348542,9.402912340531175
0.9329329329329329,104.85488412980372,9.298312792593252
0.933933933933934,104.41510977668634,8.621529058544393
0.934934934934935,105.423598816541,9.53706551106703
0.9359359359359359,104.28882628586317,9.080927034390596
0.9369369369369369,106.82572875184883,10.51910695327568
0.9379379379379379,107.72523839561964,11.150149552173387
0.938938938938939,109.87618436097688,12.942627268918802
0.93993993993994,109.46478459274105,12.521845085102324
0.9409409409409409,109.89628446923518,12.328557855106645
0.9419419419419419,110.70567702930192,13.389247804461146
0.9429429429429429,111.33615889038568,13.679069540260349
0.943943943943944,109.87480255236648,12.442410319488486
0.944944944944945,108.02992693479975,10.722998076153972
0.9459459459459459,107.27130464689883,10.35608480317169
0.9469469469469469,106.62690257436392,9.826911279860493
0.9479479479479479,107.97617899111322,10.620415462824747
0.948948948948949,108.77071559809055,10.966432656360675
0.94994994994995,108.45671748546515,11.078609790270825
0.950950950950951,108.33632327760996,10.826373019238117
0.9519519519519519,107.89142144073591,10.323277182336394
0.9529529529529529,108.8015024023555,11.398670124091211
0.953953953953954,106.63080819949376,9.18258904180192
0.954954954954955,106.78196007941864,9.347021187258004
0.955955955955956,103.66711354277318,7.17774134759951
0.9569569569569569,103.25145411411695,6.889882470854419
0.9579579579579579,102.64779141956315,6.577508633869598
0.958958958958959,104.11816756601266,7.455969413366169
0.95995995995996,103.64025995817312,7.156754850655345
0.960960960960961,105.47890915289639,8.263923591688359
0.9619619619619619,106.71539419391655,8.886066697159935
0.9629629629629629,107.29963814312279,9.426691969225578
0.963963963963964,108.99397773841872,10.489976461511345
0.964964964964965,115.02365775439957,15.550406769187816
0.965965965965966,113.15649736933824,14.307173058250882
0.9669669669669669,112.30124159453104,13.201837973466462
0.9679679679679679,110.86354125877908,11.819512531918415
0.968968968968969,112.22094644595519,13.095660712360774
0.96996996996997,110.73282778260628,11.885511466378366
0.970970970970971,113.30326910292051,14.272882893301883
0.9719719719719719,112.9224422596407,13.561510104413102
0.9729729729729729,114.35489399892722,14.865778078702746
0.973973973973974,114.99523724607182,15.75271488624267
0.974974974974975,114.18705568771935,14.729918859819229
0.975975975975976,113.89260024038653,14.161542419170633
0.9769769769769769,117.132213657012,17.713294408934946
0.9779779779779779,114.71899537158104,15.132765141932795
0.978978978978979,115.73499603469212,16.016252985412187
0.97997997997998,115.73460432878686,16.24107076424939
0.980980980980981,115.21755624374558,15.427566620313014
0.9819819819819819,114.49757506156634,14.800471920068613
0.9829829829829829,114.12522926558295,14.406121948159207
0.983983983983984,115.12088530535716,15.440051562833021
0.984984984984985,117.25991940209562,17.45897507600214
0.985985985985986,118.7800932027961,18.952176111271527
0.986986986986987,119.92283996635264,19.977774301220865
0.9879879879879879,121.95510892219257,22.108914439720532
0.988988988988989,118.08421397967984,18.30999440742351
0.98998998998999,119.42103150097662,19.39245661135326
0.990990990990991,122.6113054047592,22.70040009926484
0.991991991991992,102.68924006167012,3.6500135136227128
0.992992992992993,104.24181017877946,4.777349519822166
0.993993993993994,103.16120193128245,3.790542878653085
0.994994994994995,105.36282006427648,5.583145214076908
0.995995995995996,104.76621359156862,4.958450821533329
0.996996996996997,106.65172059339694,6.74235707958543
0.997997997997998,105.26104509718543,5.322066007406472
0.998998998998999,104.73991715137969,4.76984689801607
1.0,107.62091399158669,7.62091399158669
