t,x_11,call_price_11,x_12,call_price_12
0.34034034034034033,89.23979434962222,15.624622793680354,75.55719551161965,8.904868561489092
0.34134134134134136,87.64643989751198,15.071664906357551,76.99981541134763,11.130204890834833
0.34234234234234234,85.47198296628197,13.812577482523443,77.18363858900574,9.986069571241153
0.3433433433433433,87.48941195855703,15.107982246040773,76.48550517706761,9.535843339169777
0.34434434434434436,85.39475662426831,13.47914909371103,77.2692816005455,9.803173353996344
0.34534534534534533,87.60610401501927,14.046139344377314,77.41986165375964,9.742107118452354
0.34634634634634637,85.10928687218363,13.491416097089065,77.18609001358465,9.529943285577911
0.34734734734734735,85.68536891345913,14.269057743908155,75.9378513280135,8.729457288243964
0.3483483483483483,87.75949667707295,14.743102363033648,76.00986044029737,9.325708701648427
0.34934934934934936,86.09840620010226,14.00182617064414,75.65156595361253,9.46250737968917
0.35035035035035034,87.32608495286256,14.204637292677456,76.31158816721725,9.275630203822137
0.35135135135135137,88.15504717389152,15.364011831434908,77.48822840591255,9.41770196764884
0.35235235235235235,86.76981700393539,13.516076359959724,76.48501448119512,9.327263517137597
0.3533533533533533,86.13277143949797,13.057971503402833,75.78774027236129,9.22215830774162
0.35435435435435436,84.49700454589315,13.437216295983744,77.0807398367547,9.983831589091485
0.35535535535535534,83.99659338734818,12.591048687979091,76.86315503124924,9.875952880392814
0.3563563563563564,84.54151682514522,13.274883370063838,75.65665042724498,8.772197063716852
0.35735735735735735,86.19569268789404,13.989095817534862,73.60231577112687,7.906452817537338
0.35835835835835833,86.48987912970058,13.327549749542623,72.97697707257977,7.525412714570009
0.35935935935935936,86.33925874631215,13.57832942620271,72.97257615150616,8.052258837149974
0.36036036036036034,86.30466710642784,13.865744440316783,70.91516561335749,7.282770951560148
0.3613613613613614,86.61264272022048,13.794086810252644,71.2615983713173,7.321591301752085
0.36236236236236236,84.60019087500889,12.77503337759039,70.24404062727662,6.784471354441245
0.36336336336336333,86.14726294431306,13.51433065708397,70.22007410438226,6.726910856011086
0.36436436436436437,85.29297365391119,13.779038733107349,71.12503184129726,7.504004690514142
0.36536536536536535,83.93653468268879,12.598314936256157,71.80822715004513,6.949569717089476
0.3663663663663664,83.22410318775324,12.574611092154205,70.33672762520519,6.617914132092149
0.36736736736736736,82.92248040610961,11.506945250238262,70.6671238209893,6.526094507022559
0.3683683683683684,82.56192027662384,11.594283745772751,71.8730930083,7.6300090794522175
0.36936936936936937,81.4977833924619,11.390636876768681,69.52852887889293,6.804983676585845
0.37037037037037035,82.32663261126831,11.815722830954561,70.36992784446261,6.888254358477412
0.3713713713713714,82.77367154370043,11.976665395140776,69.08754924723972,6.166917091832782
0.37237237237237236,81.79870583114136,11.772425597154157,69.01281337964998,6.5144389117535395
0.3733733733733734,81.62014430746568,11.158562033329389,68.31175496433984,6.539455500191668
0.3743743743743744,80.2374928490056,9.976278974846998,68.22093521686747,6.134699620558651
0.37537537537537535,80.15471815873119,10.005854489213043,67.8078639149973,5.693039385914993
0.3763763763763764,80.5828748425643,10.417059603612445,67.33391744902042,6.453764419320722
0.37737737737737737,81.52645792941055,11.24071092806055,67.30557881613122,5.9885282299760245
0.3783783783783784,81.05042962551532,11.749729512285294,67.29763255076467,5.71576150405296
0.3793793793793794,80.574113020399,10.074452668886055,65.4669022834599,5.2686016598307175
0.38038038038038036,83.58173971681853,12.112957264303715,65.0698936335315,4.974407254950791
0.3813813813813814,83.87845621000496,11.89382174615853,64.06752462860166,4.338760559349633
0.38238238238238237,85.30682305847118,12.66094834481754,65.94673566663427,5.616942070074165
0.3833833833833834,85.4721902619871,12.49689001251857,66.76540235445363,5.303290583119233
0.3843843843843844,86.31059775179719,13.570160048128706,68.24139834755171,5.759495636857902
0.38538538538538536,88.16538713559444,13.786560555104826,68.16534699628951,5.918125607913982
0.3863863863863864,89.95326879370131,15.306724613722924,68.97272086126422,6.092494232997051
0.38738738738738737,91.28918080581288,15.349407365073182,69.11957569205856,6.100935807260889
0.3883883883883884,90.19963409530726,14.396445838404931,70.1089732726842,6.256727386824459
0.3893893893893894,90.0958437556,14.50711891203315,72.25194834602152,7.1657384263754915
0.39039039039039036,91.20625013025507,15.036242070053634,72.24420007350489,7.515771461291237
0.3913913913913914,91.3452568292915,15.810864447835101,74.25066020035577,8.105836792890992
0.3923923923923924,89.83272070926878,14.462269816448336,74.71975844548065,8.338904003616124
0.3933933933933934,90.43519904650749,15.96368552634385,73.45101669958694,7.493935482176089
0.3943943943943944,89.26888342171459,14.875335231696742,72.98808874528542,7.427672082172301
0.39539539539539537,91.29406222065236,15.65427588066092,72.9524406062266,7.394930445843794
0.3963963963963964,90.40336576422968,14.740850110607632,72.15914539167852,7.543465824576127
0.3973973973973974,93.18799130267782,17.04237378447346,75.14490816038064,7.985070205054361
0.3983983983983984,90.980449771123,15.355605352436385,75.85374876465757,8.014053735848199
0.3993993993993994,90.72581077638554,15.332436698800379,75.70244693117067,8.76513934746197
0.40040040040040037,91.24192604870917,14.459904476131179,75.38726840676055,8.168674056883189
0.4014014014014014,91.55972989460253,16.865058325705334,75.35903102567363,8.32754549084622
0.4024024024024024,93.16459468894922,16.84301062173283,75.0272318784421,7.990336189198847
0.4034034034034034,96.21873377395559,18.087023760017367,78.30172931588505,9.726449184905155
0.4044044044044044,93.42385174851916,17.578662061431785,77.08223099904501,9.262387004604609
0.40540540540540543,95.20055699473465,18.664068806112518,78.90518545406944,9.461088508509649
0.4064064064064064,91.28906477579454,15.379902619804412,75.85258049995308,8.493173743503844
0.4074074074074074,92.64236203406189,15.479020850030906,76.65667303057528,8.347130791142938
0.4084084084084084,93.14540418125348,16.022348201852346,75.39573425441328,8.850712868422896
0.4094094094094094,132.0163822916683,40.72709831654718,73.78043705209592,7.332465900280483
0.41041041041041043,134.85980148287794,45.91629938842506,73.16193592642604,7.510959772333398
0.4114114114114114,132.9144868009658,44.21534081360612,74.23024253103956,7.690994965562675
0.4124124124124124,131.52927957461333,41.72054286662092,76.80218306231394,9.195541648349701
0.4134134134134134,132.10701447445626,43.33915701218447,76.57270365826719,8.177023064211806
0.4144144144144144,133.20999252969753,41.68987732151726,76.95084681581916,9.412241388307569
0.41541541541541543,135.1584733908061,46.017777195088094,76.19302915680532,8.20162387413145
0.4164164164164164,132.66630675326837,42.069962740541186,75.8670043411241,7.760349758271088
0.4174174174174174,132.25889529912317,44.16519345841634,75.9061644027991,8.249811537254585
0.4184184184184184,134.06715980056353,45.10244592441063,76.22699563542325,8.866313491828418
0.4194194194194194,134.5788084145405,47.08230186778431,76.24742356141202,8.326204450749291
0.42042042042042044,131.0224249074394,39.91458008136848,77.62738544723562,8.677162547557504
0.4214214214214214,127.43180742483646,39.88899629333928,76.06933505107413,8.122174676996124
0.4224224224224224,128.45216381740704,40.08142915543214,76.7091444687005,8.94252933271608
0.42342342342342343,130.79165663819873,43.64095567628779,77.79408321546487,8.664772073595264
0.4244244244244244,130.59592808795838,41.198515533408155,77.4741128160786,8.991617614542262
0.42542542542542544,131.7585530310176,43.67624260268853,77.7907577901357,8.99341786634345
0.4264264264264264,130.34451271887843,42.22815629967753,77.88488692518868,9.37861954024072
0.4274274274274274,131.13034447444576,42.939642182110596,77.31067364818001,8.368446919469651
0.42842842842842843,133.98721685937028,44.64002367599243,75.78759692507498,7.637919262367922
0.4294294294294294,131.089506569876,44.254061791132735,75.30808275258643,8.266742619586703
0.43043043043043044,130.85146727026145,40.755493329524334,76.39407051645581,8.970852780908071
0.4314314314314314,130.90091885050606,42.80394586127667,74.45500069744486,7.443172942176134
0.43243243243243246,130.23607001850374,42.886630438930084,73.66985496756406,7.443298482308599
0.43343343343343343,128.95864709513756,42.107446090592916,74.15860376577683,7.479708922882401
0.4344344344344344,126.87160282128741,39.44706718701423,73.15927294095638,7.232617037604309
0.43543543543543545,126.01662115682852,37.295164610371884,74.26495084946511,7.320780653318047
0.4364364364364364,125.88005782039747,38.89605350401636,74.74322597060001,7.204906957214168
0.43743743743743746,123.93949097682084,36.39203526610752,74.84636477158146,7.835515808277464
0.43843843843843844,123.59066824546701,36.25081066285691,74.95931723850202,7.585329755879023
0.4394394394394394,126.17911904596255,37.96416511130713,75.7698209112363,7.783459235016955
0.44044044044044045,124.18996831512794,38.23420570940576,64.3973289922336,4.021204396938298
0.44144144144144143,126.16211610095924,37.04238685352772,65.20101516625667,4.327548271400035
0.44244244244244246,128.04375996566162,37.92148252903203,64.19213925148398,4.316793745429021
0.44344344344344344,120.5013191866349,34.424970683003956,65.08537922035025,4.153431351545901
0.4444444444444444,120.04065081688556,32.59644099842191,64.48668941661374,4.613023027636146
0.44544544544544545,120.21240189249656,32.24204508708072,64.51090391851261,4.337381413954839
0.44644644644644643,119.9367482776725,32.76754036463271,65.33153361460568,4.172396776585479
0.44744744744744747,118.54303221062871,33.41471342979077,64.97986764487365,4.539045330001167
0.44844844844844844,116.21104876061764,29.3379700349566,64.31108994857814,4.1805042505514765
0.4494494494494494,114.06954497327256,29.590771172910014,63.86648746317473,4.133198195743511
0.45045045045045046,111.94391601808044,26.914145752514344,62.42315340179846,3.4895850282858962
0.45145145145145144,113.95739134649246,27.29033508360856,61.662224246615544,3.5831346259698558
0.45245245245245247,114.18326120975969,28.64388904470519,70.77488551833609,6.1635223632959155
0.45345345345345345,114.6256527873684,27.876812574743848,70.36204514066293,6.286963370199282
0.4544544544544544,114.22221007670412,30.138063940792037,70.12728140702184,5.587595240514769
0.45545545545545546,117.23537174953655,31.401685251398533,69.59344661798713,5.57311691280619
0.45645645645645644,120.24430935071648,33.75103204453079,69.8411142139696,5.570963298524887
0.4574574574574575,122.1536452588747,34.24952928441447,70.03696759606868,6.011652703353001
0.45845845845845845,122.96078923778408,34.37653453266675,70.38283296579742,5.881534228067171
0.45945945945945943,124.15553725157679,37.56964172848924,70.65412535110967,5.977989375188782
0.46046046046046046,127.38396322581313,38.94907739012238,72.22561845565883,6.109797449367383
0.46146146146146144,126.65394249667743,37.75785426105187,72.45427942928201,6.099904066324456
0.4624624624624625,128.41807140091706,41.12978180285393,72.52033906258438,6.187821640212226
0.46346346346346345,127.98340166372137,39.435761551779294,72.14009719665785,6.689906727936582
0.46446446446446443,128.139792201072,39.59367815574076,72.83101936577154,7.1863067992434
0.46546546546546547,125.93345985111574,36.834559109681145,72.80751425763586,6.5388988863272814
0.46646646646646645,123.9483047228878,36.30039986630206,71.25661150636559,5.746327657656964
0.4674674674674675,121.68309938734,33.66087031916223,73.04139806863502,6.469852579052356
0.46846846846846846,117.80350399874601,31.394519867062485,72.27952888359307,6.329608765515467
0.4694694694694695,117.79636791366585,30.091692546939292,69.79331827603485,5.551219946387918
0.47047047047047047,115.89192934292393,30.09214176548745,72.4488864150222,6.622723335086956
0.47147147147147145,116.9639004745111,30.213936535984843,71.80671149532016,6.392408928615674
0.4724724724724725,117.7293195644691,31.64594865369639,72.22557459572128,6.670718780988672
0.47347347347347346,116.29912691457295,31.253315854860382,70.43417666730747,5.5179155452879085
0.4744744744744745,114.3350727750604,28.388420570328254,69.36472039926454,5.433893178962587
0.4754754754754755,114.14249729911108,28.355874453331275,69.67383322661419,5.216742843665613
0.47647647647647645,114.9901618927665,30.43791574421243,67.49080777950206,4.6342089855037125
0.4774774774774775,115.5983159231264,28.949299701264056,67.84570885118275,4.530980131813434
0.47847847847847846,115.9119965607379,29.389626059979616,67.17500388192447,4.8572911498125055
0.4794794794794795,115.75653038568045,28.801761111235933,66.81914252737403,4.749176109952031
0.4804804804804805,115.87860170515972,29.38653155040497,65.86262467873514,4.2975198621577
0.48148148148148145,114.28625210363228,28.50292112175355,68.09021989978264,4.842542454731092
0.4824824824824825,114.29774239398388,28.316428832307437,67.65380841191919,4.64858332590179
0.48348348348348347,114.60035551336473,29.15699842835006,69.42324324194117,5.2454660358154435
0.4844844844844845,116.0480997802273,28.621638621475146,68.70390178804324,4.898281832256442
0.4854854854854855,116.03320085295996,30.040605841091722,70.74003494664517,5.933310458897115
0.48648648648648646,112.57680255337257,27.843551622241243,70.94575364252424,5.258315758368048
0.4874874874874875,115.06139205743976,28.34345652338736,69.16681701719072,5.010394636772386
0.48848848848848847,115.02539689408603,29.143414140676196,69.01779701778982,5.292709472266043
0.4894894894894895,115.50897855863407,29.293912614969386,66.66971141371027,4.414414430704626
0.4904904904904905,114.82061458181127,30.03775072271415,65.34839659293196,4.09548043859408
0.49149149149149146,114.9827549459932,29.501149745726206,67.7365101502278,4.45443672530432
0.4924924924924925,119.38145306059346,31.76542009058712,68.1685166894798,4.647026588783473
0.4934934934934935,120.15216014805719,32.760343249575726,67.26901786739427,4.625683738257898
0.4944944944944945,117.49931328160334,31.23903774965464,66.49847434249537,4.539070303036245
0.4954954954954955,114.16448715637249,28.46645307938826,67.00493213775685,4.085836075091147
0.4964964964964965,116.64085710254994,28.47086232757974,67.40189927812841,4.350909437236219
0.4974974974974975,111.46651615698576,26.347090307538757,66.35870757450577,4.407692344126724
0.4984984984984985,109.00386874408669,25.67389542276575,65.3304777892754,3.5516090332714074
0.4994994994994995,107.2672844983698,23.52924270069443,64.5379512368914,3.8614285983403986
0.5005005005005005,105.34709399946466,23.071569445227,65.00269448278672,4.095970544916929
0.5015015015015015,105.87380803619348,22.972711092940685,65.76374812941685,3.586599198553993
0.5025025025025025,103.69886665613129,19.908121843781345,65.12748572035073,3.891183674602174
0.5035035035035035,103.0720952712043,20.588646682238057,63.177345374237746,3.29099132925802
0.5045045045045045,103.8466993543876,21.908116078055038,60.67791913454804,2.6625837276798086
0.5055055055055055,103.09032734261113,21.028343351298712,61.558726002898055,2.864727702986519
0.5065065065065065,103.39703055104185,20.202557849242964,61.638423289349284,2.7742770313218315
0.5075075075075075,102.69479280680903,20.189852603021176,61.1191559664727,3.115086873214065
0.5085085085085085,103.55220235320138,20.7146638141426,60.66856557707838,2.601970518001138
0.5095095095095095,103.88066245443726,21.64293061026862,59.99780111703366,2.6127785168268916
0.5105105105105106,100.33285989347462,18.776170861236682,61.497215310754775,3.039048090432432
0.5115115115115115,97.52202291338779,16.736999435942177,62.57254667458556,3.291337541821537
0.5125125125125125,96.10699302492706,16.742417958290858,63.471900062669484,3.5061971446039855
0.5135135135135135,94.2745079448561,16.533965335028256,62.83095747768571,3.2673354970388813
0.5145145145145145,95.18075643522357,15.58287242847936,62.55649988242092,2.9371295475637105
0.5155155155155156,95.17193731128489,15.175380085943285,61.1765290491965,2.699940063911064
0.5165165165165165,93.58489722659843,15.319033837474612,59.66575584736008,2.289057029239829
0.5175175175175175,95.38906002288473,15.43186055266654,59.239652379461596,2.3303904882065063
0.5185185185185185,95.9934178605972,16.168374050601535,59.63107951322248,2.704426642345888
0.5195195195195195,94.27687741274792,14.129112469950599,59.939036070391516,2.5963870826872473
0.5205205205205206,92.04853869511332,13.422731836029762,61.314100996028415,2.645631639100754
0.5215215215215215,92.25864375633572,14.294108166063301,59.93017876673195,2.5208454211832785
0.5225225225225225,91.81206571822183,12.716548012262333,60.32937673499551,2.5852670939030733
0.5235235235235235,92.84835067100842,14.0934913227708,60.0332510878928,2.458363802327558
0.5245245245245245,92.48592767272925,13.602032631886816,60.44288092845913,2.44940591802999
0.5255255255255256,94.51139727945832,15.093676380506817,61.14030123423175,2.6449126293432026
0.5265265265265265,95.67056741068535,15.832346383533412,62.69617252690039,2.8896772953043754
0.5275275275275275,95.19278978890556,15.24852805912478,63.98189912811758,3.444938252851266
0.5285285285285285,95.72592753865587,15.769604173630073,64.38042222596495,3.3743838751230117
0.5295295295295295,92.65471227059956,14.868297888347135,63.63121067112053,3.3173700847487786
0.5305305305305306,91.05998886093106,13.713867715445215,66.11760481984604,3.840810315429581
0.5315315315315315,90.3975566185918,12.613952829352263,66.39429118596156,3.907038151193704
0.5325325325325325,88.0530259196229,11.567023679230784,66.87504941226908,4.188306700913172
0.5335335335335335,90.35011716047349,13.417534372526585,64.79910759974715,3.290861533968129
0.5345345345345345,87.5224810430463,11.31190479223717,65.72375164323107,3.71148164058008
0.5355355355355356,89.05346415226408,12.681290917228246,65.71114259781045,3.7509795982814684
0.5365365365365365,89.10025546507025,12.433079933247143,63.23446216414128,2.8343102164922906
0.5375375375375375,90.61029617288233,12.429530998331675,61.96486469959986,2.732609417575764
0.5385385385385385,91.92149210008762,13.422427550987495,63.30044992824582,2.6595267502659485
0.5395395395395395,88.97952042701827,12.494386392061497,64.70802251655725,3.13970533372384
0.5405405405405406,89.56733857744196,11.994929581447744,66.13061025489492,3.7246406590296854
0.5415415415415415,91.29933724297624,13.412106465167145,68.22148445093126,4.421066737789703
0.5425425425425425,93.52614593106614,13.50509125912935,67.65889734627869,3.8397073920891893
0.5435435435435435,92.41650932568734,13.92115474451599,66.311290476384,3.714936989246344
0.5445445445445445,94.98433329061442,14.581814762965626,67.35767108353353,3.6754855019612096
0.5455455455455456,95.86405049963379,15.471701597017999,66.31688515348375,3.9499260816040036
0.5465465465465466,95.36342826409084,14.577194463806379,64.46710968862585,3.2708458504405975
0.5475475475475475,95.00792013649662,14.527707157498755,65.19158274326516,3.319487969713705
0.5485485485485485,95.66306839345374,15.479378221623342,64.06196209901839,3.265366235546896
0.5495495495495496,95.78234298279207,15.215851240531874,64.66261689795628,3.2536351731400446
0.5505505505505506,96.40847578096404,15.418089460758472,64.134486545157,3.171071296572495
0.5515515515515516,98.16298564138101,16.03135799906959,63.412259642621,2.6696719504410438
0.5525525525525525,98.09543241946365,17.657235227714963,64.99321327586652,3.328324708742377
0.5535535535535535,98.2194485844725,17.380102000690158,65.11492906523148,3.2421737995564337
0.5545545545545546,97.13350210660697,15.783850909917065,65.0790948537477,3.2262781571961394
0.5555555555555556,98.68808021122709,16.675733647367956,65.61372452132771,3.299381476483616
0.5565565565565566,98.12104816017052,16.969796786133724,66.0285606904532,3.3530705275942876
0.5575575575575575,101.3664738496535,18.634126445875243,65.81493223843955,3.3599419396846057
0.5585585585585585,105.2885780182547,20.95355217867875,66.77781609392568,3.478353505716056
0.5595595595595596,106.34222222287661,21.680478419326988,66.48362836719473,3.452337358341977
0.5605605605605606,110.19368176706443,23.76451847325608,67.34158779989285,3.863928047337203
0.5615615615615616,114.44145186173029,27.51736415893297,65.78806192052257,3.0028538055189826
0.5625625625625625,115.64454231426083,28.019696637553167,64.60261845792179,3.0320042638490903
0.5635635635635635,118.22014710552214,29.143522555071694,64.6745370412692,3.317022314022772
0.5645645645645646,120.86812310240998,31.39000477979387,63.46616265756659,2.885526209347767
0.5655655655655656,121.25252709427359,30.14898620699151,63.49999118668432,2.610884607865082
0.5665665665665666,120.90325922920206,32.14107977475278,64.60522145774455,2.9488965999424996
0.5675675675675675,120.36500173040322,32.38584083929905,62.54113522073254,2.5695426028186565
0.5685685685685685,119.10193581719537,30.24224497579245,62.759521016187584,2.496444593008157
0.5695695695695696,119.9915688665151,30.363712078971417,63.23740736867377,2.619641499302312
0.5705705705705706,116.49846533084634,27.370202329493292,62.065190711373106,2.6336223666618324
0.5715715715715716,117.90612293137897,30.24798449309604,61.62720981987416,2.2890107535938675
0.5725725725725725,117.95331383910622,28.556746707021365,63.03514761815796,2.9082519383556042
0.5735735735735735,118.30666341765016,29.114116064573484,63.92879682162239,2.9160085174418917
0.5745745745745746,117.8347065692005,29.839385671690774,64.37849941079898,2.801590919869217
0.5755755755755756,118.53464924524,29.464384672645814,66.39850042377167,3.509214933054963
0.5765765765765766,121.88430676162288,31.53679179101501,66.20194963165308,3.131404232450573
0.5775775775775776,121.2781494023877,31.877835082729398,65.12848413356454,3.139204484420039
0.5785785785785785,120.5325816300619,30.448824900503517,65.65119125834838,2.938581194915896
0.5795795795795796,118.51204388362474,29.188676415849585,66.14857054661545,3.1927608984005853
0.5805805805805806,116.28041914558452,27.863049494422945,66.8782322411087,3.457041390245697
0.5815815815815816,117.5988188764257,28.937533473736497,66.18803056286876,3.087121918725488
0.5825825825825826,117.30059673323528,27.223037771806712,67.57804356095637,3.467480455397874
0.5835835835835835,116.1369064585329,26.769728396247487,66.72656710208834,3.2157681207560103
0.5845845845845846,117.33253072440918,28.95396316443838,67.03605630405714,3.344738616144433
0.5855855855855856,118.02636865740557,29.49396197509112,67.02581056697329,3.407650129195241
0.5865865865865866,115.49399309640388,27.730258972957973,67.72718320714841,3.1868604005269634
0.5875875875875876,113.64152536734927,25.626883134007663,66.8780027723577,3.608996959387
0.5885885885885885,113.59455369565815,25.86529325856859,67.24021670466865,3.231576339507651
0.5895895895895896,113.85992744182474,25.428643566240417,69.6077039873737,4.009990248287023
0.5905905905905906,113.67430463431778,25.89059433009018,68.50813641249634,3.573517449947402
0.5915915915915916,114.34060753916135,25.616868432864365,66.71280130548895,3.021453736764438
0.5925925925925926,113.86149435234641,25.621569212067268,65.8387636464787,2.8896407357846634
0.5935935935935935,115.14076326823182,26.082766902402412,66.8567266362598,3.4201512080001035
0.5945945945945946,115.43817122580118,26.65001092826181,66.36411165109413,3.241068019012349
0.5955955955955956,112.84560808858889,25.524074996803495,64.72031683171376,2.8502658399391114
0.5965965965965966,114.14120937063825,26.53783621188358,64.14565342237997,2.4171602553173157
0.5975975975975976,113.56964777632277,25.16202240200195,63.38540930736219,2.4728732227054997
0.5985985985985985,112.93377581462013,26.114936779755936,62.18250320622531,2.437207467419788
0.5995995995995996,112.09489582876725,23.59790776507682,60.779441247306025,2.0309316793151657
0.6006006006006006,110.93839537966947,23.386951469227032,61.158914803537805,1.8370076131950839
0.6016016016016016,110.73348673022002,23.517344125182884,61.2439830948299,2.240656066550937
0.6026026026026026,105.79686733456145,19.96528134678016,62.352843991126825,2.0517769668515617
0.6036036036036035,104.91513233606788,19.09762202897848,61.63044444254106,1.9990923795168851
0.6046046046046046,102.53381823807995,18.747774765945152,59.42205331042356,2.0022518243182916
0.6056056056056056,105.0706382489096,21.231786735987082,57.85787665602023,1.4870379130180735
0.6066066066066066,104.07145723658526,19.659963102831195,59.34346520278647,1.7428947981922793
0.6076076076076076,105.12359838995566,20.04238994665457,59.28081745759013,1.589196452091298
0.6086086086086087,102.69547040329473,17.54244336364045,60.42935746697756,1.9796068295838865
0.6096096096096096,103.99859649895394,19.216876055276302,60.688750958854094,1.8736309252409005
0.6106106106106106,103.14810792933015,18.36681606532196,60.12216095585547,1.9277556506476854
0.6116116116116116,107.05863045958768,21.787292856934226,62.632008778305405,2.2030744213070075
0.6126126126126126,106.31487405536727,21.1078224236524,62.339767447094424,2.269958634737085
0.6136136136136137,107.03103709001411,20.724180119006384,61.238578734701306,2.2209830501799503
0.6146146146146146,106.12973285010214,21.005949316423997,61.27226967014223,1.953808548893051
0.6156156156156156,108.0320936696355,21.733120511523353,59.94876914861069,1.868525218718024
0.6166166166166166,106.54317785578012,20.15752679614546,60.07418521702721,1.5852401876444753
0.6176176176176176,106.98329127823384,20.856463832153285,59.327724052114846,1.6719799896752063
0.6186186186186187,109.58217311508066,21.994279299919274,58.62969651790121,1.5730744772176553
0.6196196196196196,111.66195501172672,23.452877745506125,59.2126520517766,1.602341766056969
0.6206206206206206,112.34091706931768,22.55886257314648,59.83050602218057,1.5739565104197746
0.6216216216216216,109.48241243591701,21.98447266285179,59.71969580719383,1.637025912516752
0.6226226226226226,108.95338317039445,21.99263448637353,58.56121265112742,1.5385498870568686
0.6236236236236237,111.59716742432356,24.045856901204818,55.97066802206996,1.1736937397191205
0.6246246246246246,114.93475319705851,26.00606781313486,56.3913313998927,1.2650715593915673
0.6256256256256256,115.6220764586249,25.968476313417327,55.7782628013951,1.201352381335057
0.6266266266266266,115.22622598086531,27.236971048472867,55.53400957453546,1.1778592252551363
0.6276276276276276,117.24909242868107,28.191377341040017,54.89207462642795,1.0200208633664074
0.6286286286286287,117.43673350762892,27.001567796765826,54.28922573521721,0.9687900047547
0.6296296296296297,120.19690099078927,31.75829197857888,54.70144052065057,1.0430162011163346
0.6306306306306306,120.0624602826271,30.30867562066555,54.41497746663492,1.1556824147049927
0.6316316316316316,122.35698876286975,33.03035942891757,54.18037790581742,0.9953433282907751
0.6326326326326326,121.51931866024431,29.30744348804672,55.05200468905668,1.0011741577840252
0.6336336336336337,122.68145156971573,32.098288255696644,54.20319431978965,0.9946688832837663
0.6346346346346347,127.16187790053405,35.29542363357883,54.53078353921245,1.0842903229327523
0.6356356356356356,128.05588939721204,36.7996777060772,54.34201126661421,0.9155525905229065
0.6366366366366366,124.23056365997603,33.878378732833376,55.82965617272808,1.1291360690490853
0.6376376376376376,126.65772883540541,34.24751322650812,56.23919447487454,1.186854294618357
0.6386386386386387,126.49170957761466,34.84097230600201,56.0463482736871,1.108108708551738
0.6396396396396397,124.50116576833618,31.751441978007254,56.49711511003171,1.284549351806449
0.6406406406406406,123.81687215697441,32.44470693069898,57.189179490461214,1.1360655711752763
0.6416416416416416,121.91013155442702,30.687505214740185,57.85667647723839,1.309663253139719
0.6426426426426426,121.92019054906872,30.11477110341184,57.44242550866331,1.1955451979166656
0.6436436436436437,119.4065984287184,27.73903980063851,56.52977113837632,1.1661556099721366
0.6446446446446447,121.61225313518717,29.752228175095564,56.05367711202416,1.0889004382751852
0.6456456456456456,122.42632287135223,30.814721363927674,57.496756455091884,1.101541035827314
0.6466466466466466,124.78707083971648,32.19469797301425,55.561281351305404,1.2157455149797216
0.6476476476476476,124.06773814296396,31.0862566150527,54.90526707322651,0.885772632417499
0.6486486486486487,122.00345885585554,30.866005351761725,54.11540936484783,0.8421763246645181
0.6496496496496497,121.15510891693278,31.03429640569152,53.10871644203223,0.711433871270884
0.6506506506506506,119.91973379321207,28.82053760565132,53.36266989886538,0.7998722280720086
0.6516516516516516,120.27553952804158,29.624697334679475,54.33296398777908,0.9362372083570322
0.6526526526526526,118.16194611864329,28.055121164712098,55.72116706951902,0.9415754128433902
0.6536536536536537,120.01120239173409,30.78646378052165,55.00711740306348,0.8832195773292142
0.6546546546546547,121.0431676044959,29.314263839699354,56.248851557424715,1.0198115821692053
0.6556556556556556,120.73897721795393,29.150665304350778,56.68345665620074,1.0600717859416835
0.6566566566566566,119.47561261568886,28.034860042349436,57.216860466680295,1.1835817300818336
0.6576576576576576,119.03697116260223,28.858090349886208,57.72980229522795,1.1860342038979088
0.6586586586586587,118.45605307603903,27.293935744163242,57.51368223970032,1.3331454146271764
0.6596596596596597,119.2107835322639,27.56483867886426,55.88944966297347,1.0472238236077096
0.6606606606606606,121.2686497431505,29.257813185177778,55.72209454730373,1.0415876158464608
0.6616616616616616,122.2527042361429,32.21215477316258,55.43216112881843,0.8863396157456617
0.6626626626626626,120.82297914039061,29.496091843030953,55.323644043037845,1.0134203135472997
0.6636636636636637,121.04877480026103,30.577641281420856,55.5829262976235,0.9894546391645865
0.6646646646646647,121.12020312468734,28.99313429067395,56.38987841733015,0.9144161431166097
0.6656656656656657,123.64278594205857,31.365076265503983,55.608078344281154,0.997616781122622
0.6666666666666666,125.07349286032967,32.8055885167753,55.08222317117899,0.8927270987573162
0.6676676676676676,125.34175959154153,32.14577700766057,54.55847014196178,0.7858603206067849
0.6686686686686687,127.67442511507106,33.4388768977108,55.30520349844719,0.8415828466491945
0.6696696696696697,125.521603854476,32.04282000198401,55.820444793480874,0.8633617433124707
0.6706706706706707,125.49001973862883,34.71431594392677,55.126900612098055,0.900662495284209
0.6716716716716716,127.45880564070058,33.60095262925173,54.70264759108289,0.7884558033639667
0.6726726726726726,125.57792870897183,32.62754817295367,54.94144414870042,0.7979706963807381
0.6736736736736737,128.47086300473728,34.10986858455268,53.88127094053643,0.7669553151774926
0.6746746746746747,128.36768802886147,35.53219677957527,55.16891519987758,0.6813002179838668
0.6756756756756757,130.66650636946025,38.35340629211028,57.43960440668001,1.1344431472776055
0.6766766766766766,127.87402529802017,34.771370879406646,56.9540202478762,0.9456848077467744
0.6776776776776777,127.37721405672927,33.606420363246734,57.58808211845248,1.1858412626274624
